
Code
Dimension   Fixed Cost    Capacity
40	1138	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
4	1	8.3	27
25	1	17.4	27
37	1	24.6	27
2	2	0.0	14
35	2	11.3	14
37	2	13.7	14
39	2	18.0	14
3	3	0.0	6
11	3	4.3	6
34	3	4.8	6
14	3	10.3	6
4	4	0.0	14
1	4	4.3	14
37	4	10.7	14
25	4	12.2	14
5	5	0.0	31
18	5	59.9	31
23	5	73.8	31
16	5	75.5	31
6	6	0.0	29
26	6	15.6	29
11	6	31.7	29
14	6	49.3	29
7	7	0.0	27
15	7	3.6	27
21	7	11.2	27
27	7	22.9	27
8	8	0.0	14
38	8	12.3	14
19	8	14.9	14
22	8	24.4	14
9	9	0.0	35
28	9	20.2	35
35	9	39.6	35
39	9	46.3	35
10	10	0.0	20
33	10	21.9	20
36	10	47.2	20
9	10	51.9	20
11	11	0.0	5
3	11	3.5	5
6	11	5.5	5
26	11	5.7	5
12	12	0.0	13
14	12	14.4	13
29	12	23.2	13
3	12	24.3	13
13	13	0.0	5
36	13	4.0	5
9	13	9.8	5
25	13	10.1	5
14	14	0.0	8
12	14	8.9	8
26	14	9.6	8
11	14	12.4	8
15	15	0.0	15
7	15	2.0	15
21	15	5.8	15
27	15	13.9	15
16	16	0.0	6
23	16	3.1	6
18	16	7.0	6
5	16	14.6	6
17	17	0.0	17
24	17	5.1	17
20	17	6.1	17
19	17	36.6	17
18	18	0.0	30
23	18	22.3	30
16	18	35.1	30
5	18	58.0	30
19	19	0.0	9
8	19	9.6	9
38	19	15.8	9
22	19	17.5	9
20	20	0.0	11
17	20	3.9	11
24	20	7.0	11
19	20	21.5	11
21	21	0.0	24
15	21	9.3	24
7	21	10.0	24
27	21	16.1	24
22	22	0.0	21
30	22	11.8	21
27	22	18.1	21
38	22	26.9	21
23	23	0.0	19
16	23	9.9	19
18	23	14.1	19
5	23	45.2	19
24	24	0.0	26
17	24	7.8	26
20	24	16.6	26
19	24	58.2	26
25	25	0.0	15
1	25	9.7	15
40	25	12.9	15
4	25	13.1	15
26	26	0.0	18
6	26	9.7	18
11	26	20.6	18
14	26	21.7	18
27	27	0.0	23
21	27	15.4	23
7	27	19.5	23
22	27	19.9	23
28	28	0.0	13
9	28	7.5	13
35	28	8.1	13
39	28	15.0	13
29	29	0.0	21
12	29	37.5	21
3	29	46.0	21
34	29	51.1	21
30	30	0.0	24
22	30	13.4	24
27	30	27.7	24
32	30	30.7	24
31	31	0.0	13
27	31	23.6	13
7	31	24.4	13
30	31	25.7	13
32	32	0.0	21
30	32	26.8	21
22	32	35.5	21
27	32	51.0	21
33	33	0.0	8
10	33	8.7	8
36	33	16.5	8
13	33	22.9	8
34	34	0.0	30
3	34	24.2	30
11	34	37.3	30
6	34	68.3	30
35	35	0.0	22
28	35	13.6	22
2	35	17.7	22
39	35	19.1	22
36	36	0.0	24
13	36	19.2	24
9	36	46.2	24
33	36	49.5	24
37	37	0.0	5
4	37	3.8	5
1	37	4.6	5
2	37	4.9	5
38	38	0.0	15
8	38	13.2	15
21	38	16.4	15
27	38	17.6	15
39	39	0.0	27
35	39	23.5	27
28	39	31.1	27
2	39	34.7	27
40	40	0.0	26
25	40	22.4	26
1	40	31.2	26
4	40	31.5	26
