
Code
Dimension   Fixed Cost    Capacity
40	1194	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
20	1	16.2	22
32	1	17.3	22
4	1	17.3	22
2	2	0.0	16
25	2	12.1	16
39	2	19.4	16
27	2	21.2	16
3	3	0.0	27
26	3	58.6	27
15	3	66.6	27
18	3	86.2	27
4	4	0.0	35
32	4	18.2	35
20	4	20.1	35
1	4	27.5	35
5	5	0.0	30
16	5	40.9	30
19	5	41.0	30
23	5	44.6	30
6	6	0.0	22
13	6	21.1	22
7	6	24.4	22
25	6	24.6	22
7	7	0.0	8
13	7	1.2	8
40	7	8.3	8
6	7	8.9	8
8	8	0.0	28
38	8	36.2	28
24	8	38.6	28
35	8	49.4	28
9	9	0.0	8
10	9	9.0	8
15	9	10.5	8
26	9	13.6	8
10	10	0.0	20
9	10	22.5	20
25	10	23.5	20
2	10	34.0	20
11	11	0.0	24
40	11	5.7	24
14	11	25.7	24
35	11	27.5	24
12	12	0.0	12
30	12	2.5	12
20	12	7.5	12
32	12	8.0	12
13	13	0.0	33
7	13	5.0	33
6	13	31.6	33
40	13	39.1	33
14	14	0.0	15
22	14	10.9	15
11	14	16.1	15
40	14	16.1	15
15	15	0.0	8
26	15	4.9	8
9	15	10.5	8
38	15	15.9	8
16	16	0.0	14
19	16	11.4	14
5	16	19.1	14
6	16	20.5	14
17	17	0.0	32
36	17	32.7	32
33	17	98.6	32
29	17	121.6	32
18	18	0.0	17
24	18	11.0	17
38	18	27.5	17
8	18	34.2	17
19	19	0.0	19
16	19	15.4	19
5	19	25.9	19
14	19	30.7	19
20	20	0.0	23
32	20	2.0	23
4	20	13.2	23
30	20	14.3	23
21	21	0.0	28
23	21	18.3	28
5	21	46.9	28
27	21	56.3	28
22	22	0.0	8
31	22	5.1	8
14	22	5.8	8
11	22	9.4	8
23	23	0.0	23
21	23	15.1	23
27	23	31.2	23
5	23	34.2	23
24	24	0.0	9
18	24	5.8	9
38	24	11.7	9
8	24	12.4	9
25	25	0.0	19
2	25	14.3	19
6	25	21.2	19
10	25	22.3	19
26	26	0.0	30
15	26	18.4	30
9	26	51.0	30
3	26	65.1	30
27	27	0.0	20
39	27	26.4	20
2	27	26.5	20
23	27	27.1	20
28	28	0.0	5
39	28	3.3	5
34	28	8.1	5
2	28	8.1	5
29	29	0.0	5
33	29	4.3	5
1	29	4.8	5
20	29	8.0	5
30	30	0.0	33
12	30	6.8	33
20	30	20.6	33
32	30	20.8	33
31	31	0.0	19
22	31	12.1	19
30	31	17.8	19
12	31	18.3	19
32	32	0.0	24
20	32	2.1	24
4	32	12.5	24
30	32	15.2	24
33	33	0.0	8
29	33	6.9	8
1	33	14.1	8
36	33	16.5	8
34	34	0.0	28
28	34	45.2	28
2	34	52.5	28
39	34	54.9	28
35	35	0.0	29
11	35	33.2	29
40	35	35.1	29
8	35	51.1	29
36	36	0.0	25
17	36	25.5	25
33	36	51.6	25
29	36	70.3	25
37	37	0.0	7
19	37	13.8	7
5	37	16.9	7
16	37	19.3	7
38	38	0.0	27
8	38	34.9	27
24	38	35.0	27
18	38	43.7	27
39	39	0.0	29
28	39	19.1	29
2	39	35.1	29
27	39	38.3	29
40	40	0.0	8
11	40	1.9	8
7	40	8.3	8
14	40	8.6	8
