
Code
Dimension   Fixed Cost    Capacity
23	1239	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
15	1	25.0	15
2	2	0.0	20
3	2	21.8	20
3	3	0.0	35
21	3	12.3	35
4	4	0.0	6
7	4	5.1	6
5	5	0.0	5
10	5	7.4	5
6	6	0.0	8
20	6	3.7	8
7	7	0.0	32
4	7	27.3	32
8	8	0.0	16
12	8	11.8	16
9	9	0.0	27
11	9	18.5	27
10	10	0.0	15
16	10	4.4	15
11	11	0.0	19
9	11	13.0	19
12	12	0.0	34
8	12	25.1	34
13	13	0.0	14
19	13	10.6	14
14	14	0.0	20
22	14	14.4	20
15	15	0.0	32
1	15	53.4	32
16	16	0.0	33
10	16	9.6	33
17	17	0.0	34
23	17	45.9	34
18	18	0.0	24
19	18	39.3	24
19	19	0.0	21
13	19	16.0	21
20	20	0.0	16
6	20	7.3	16
21	21	0.0	26
3	21	9.2	26
22	22	0.0	16
14	22	11.6	16
23	23	0.0	29
17	23	39.1	29
