
Code
Dimension   Fixed Cost    Capacity
40	1207	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
20	1	4.0	16
35	1	6.1	16
25	1	21.1	16
2	2	0.0	7
8	2	13.2	7
25	2	16.2	7
28	2	16.6	7
3	3	0.0	30
7	3	17.4	30
27	3	33.6	30
36	3	48.9	30
4	4	0.0	23
33	4	21.8	23
16	4	26.5	23
38	4	33.3	23
5	5	0.0	5
10	5	1.2	5
38	5	3.8	5
22	5	4.6	5
6	6	0.0	33
23	6	30.2	33
27	6	38.0	33
39	6	38.7	33
7	7	0.0	19
3	7	11.0	19
36	7	26.9	19
34	7	29.5	19
8	8	0.0	35
28	8	39.1	35
2	8	65.8	35
17	8	69.6	35
9	9	0.0	18
32	9	13.7	18
19	9	24.9	18
15	9	39.1	18
10	10	0.0	30
5	10	7.3	30
22	10	22.5	30
14	10	24.9	30
11	11	0.0	23
17	11	9.0	23
12	11	25.7	23
38	11	35.3	23
12	12	0.0	31
13	12	15.4	31
17	12	28.2	31
11	12	34.7	31
13	13	0.0	7
12	13	3.5	7
28	13	8.6	7
17	13	9.3	7
14	14	0.0	14
22	14	1.3	14
10	14	11.6	14
5	14	14.2	14
15	15	0.0	13
9	15	28.2	13
32	15	34.5	13
19	15	38.9	13
16	16	0.0	6
4	16	6.9	6
39	16	10.7	6
23	16	11.5	6
17	17	0.0	12
11	17	4.7	12
12	17	10.9	12
13	17	15.9	12
18	18	0.0	32
24	18	29.2	32
21	18	42.1	32
19	18	50.8	32
19	19	0.0	20
32	19	12.9	20
24	19	25.0	20
9	19	27.7	20
20	20	0.0	10
1	20	2.5	10
35	20	6.3	10
28	20	12.1	10
21	21	0.0	15
18	21	19.7	15
24	21	21.4	15
31	21	32.0	15
22	22	0.0	15
14	22	1.4	15
10	22	11.3	15
5	22	13.9	15
23	23	0.0	32
39	23	24.2	32
27	23	26.9	32
6	23	29.3	32
24	24	0.0	18
18	24	16.4	18
31	24	20.0	18
19	24	22.5	18
25	25	0.0	9
35	25	10.7	9
37	25	11.0	9
26	25	11.1	9
26	26	0.0	32
37	26	39.3	32
25	26	39.3	32
35	26	46.6	32
27	27	0.0	32
23	27	26.9	32
3	27	35.8	32
6	27	36.8	32
28	28	0.0	16
8	28	17.9	16
20	28	19.4	16
13	28	19.7	16
29	29	0.0	18
4	29	27.8	18
33	29	28.9	18
38	29	41.0	18
30	30	0.0	33
29	30	80.9	33
21	30	97.2	33
33	30	99.7	33
31	31	0.0	33
24	31	36.8	33
19	31	54.8	33
32	31	65.6	33
32	32	0.0	17
19	32	11.0	17
9	32	12.9	17
24	32	31.4	17
33	33	0.0	5
38	33	3.4	5
4	33	4.7	5
5	33	7.2	5
34	34	0.0	32
36	34	11.5	32
7	34	49.7	32
3	34	52.6	32
35	35	0.0	27
1	35	10.2	27
20	35	16.9	27
25	35	32.0	27
36	36	0.0	27
34	36	9.7	27
7	36	38.2	27
3	36	44.0	27
37	37	0.0	25
25	37	30.6	25
26	37	30.7	25
40	37	43.7	25
38	38	0.0	20
33	38	13.7	20
5	38	15.1	20
10	38	19.4	20
39	39	0.0	15
23	39	11.4	15
6	39	17.6	15
27	39	23.9	15
40	40	0.0	6
37	40	10.5	6
26	40	12.3	6
25	40	17.1	6
