
Code
Dimension   Fixed Cost    Capacity
40	1183	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
8	1	10.2	8
35	1	13.7	8
33	1	17.2	8
2	2	0.0	5
19	2	2.1	5
3	2	5.4	5
9	2	10.7	5
3	3	0.0	6
2	3	6.5	6
19	3	9.0	6
32	3	9.6	6
4	4	0.0	25
23	4	7.0	25
36	4	26.1	25
12	4	30.5	25
5	5	0.0	23
11	5	17.1	23
22	5	30.2	23
26	5	41.6	23
6	6	0.0	7
24	6	8.4	7
18	6	11.5	7
13	6	18.1	7
7	7	0.0	25
30	7	10.8	25
29	7	12.2	25
9	7	36.2	25
8	8	0.0	34
33	8	36.5	34
1	8	43.6	34
22	8	46.1	34
9	9	0.0	30
13	9	30.4	30
7	9	43.4	30
30	9	49.2	30
10	10	0.0	7
40	10	8.3	7
16	10	17.8	7
17	10	18.9	7
11	11	0.0	35
5	11	26.0	35
22	11	55.9	35
25	11	62.4	35
12	12	0.0	32
36	12	30.0	32
23	12	30.1	32
4	12	39.0	32
13	13	0.0	9
9	13	9.1	9
30	13	14.0	9
7	13	14.7	9
14	14	0.0	16
39	14	7.0	16
32	14	16.2	16
16	14	21.7	16
15	15	0.0	10
17	15	4.4	10
36	15	7.7	10
23	15	14.2	10
16	16	0.0	8
27	16	4.0	8
38	16	5.4	8
39	16	7.5	8
17	17	0.0	8
15	17	3.5	8
36	17	9.6	8
4	17	14.3	8
18	18	0.0	23
24	18	18.3	23
6	18	37.7	23
9	18	52.5	23
19	19	0.0	18
2	19	7.7	18
3	19	27.1	18
9	19	38.3	18
20	20	0.0	24
37	20	46.6	24
34	20	50.4	24
31	20	68.0	24
21	21	0.0	9
31	21	6.4	9
28	21	7.5	9
37	21	10.3	9
22	22	0.0	13
33	22	8.1	13
5	22	17.1	13
8	22	17.6	13
23	23	0.0	18
4	23	5.0	18
36	23	15.9	18
12	23	16.9	18
24	24	0.0	23
18	24	18.3	23
6	24	27.7	23
13	24	66.1	23
25	25	0.0	12
11	25	21.4	12
21	25	22.7	12
37	25	23.3	12
26	26	0.0	23
5	26	41.6	23
3	26	50.0	23
2	26	54.2	23
27	27	0.0	24
16	27	11.9	24
38	27	14.5	24
39	27	24.7	24
28	28	0.0	33
31	28	16.6	33
21	28	27.5	33
37	28	52.2	33
29	29	0.0	32
30	29	9.5	32
7	29	15.6	32
13	29	59.1	32
30	30	0.0	27
29	30	8.0	27
7	30	11.7	27
13	30	41.9	27
31	31	0.0	26
28	31	13.1	26
21	31	18.5	26
37	31	28.6	26
32	32	0.0	13
14	32	13.2	13
39	32	16.7	13
3	32	20.9	13
33	33	0.0	30
22	33	18.7	30
8	33	32.2	30
35	33	53.1	30
34	34	0.0	15
31	34	26.9	15
37	34	28.1	15
20	34	31.5	15
35	35	0.0	13
1	35	22.3	13
33	35	23.0	13
8	35	24.1	13
36	36	0.0	26
15	36	19.9	26
23	36	22.9	26
12	36	24.4	26
37	37	0.0	34
31	37	37.5	34
21	37	38.9	34
28	37	53.8	34
38	38	0.0	21
27	38	12.7	21
16	38	14.1	21
39	38	32.3	21
39	39	0.0	31
14	39	13.5	31
16	39	29.0	31
27	39	31.9	31
40	40	0.0	9
10	40	10.7	9
16	40	12.6	9
38	40	13.9	9
