
Code
Dimension   Fixed Cost    Capacity
40	1212	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
25	1	26.1	35
15	1	32.6	35
40	1	48.2	35
2	2	0.0	30
9	2	41.5	30
15	2	61.3	30
1	2	61.8	30
3	3	0.0	23
28	3	38.0	23
17	3	46.7	23
9	3	48.0	23
4	4	0.0	35
21	4	13.1	35
24	4	24.5	35
39	4	27.0	35
5	5	0.0	21
25	5	32.5	21
26	5	34.0	21
40	5	38.4	21
6	6	0.0	26
29	6	14.6	26
27	6	29.1	26
8	6	64.9	26
7	7	0.0	27
10	7	34.1	27
19	7	38.9	27
35	7	43.8	27
8	8	0.0	7
17	8	7.0	7
3	8	15.0	7
34	8	15.7	7
9	9	0.0	18
2	9	24.9	18
17	9	35.7	18
19	9	37.3	18
10	10	0.0	34
35	10	16.9	34
36	10	33.0	34
7	10	42.9	34
11	11	0.0	18
18	11	19.6	18
26	11	22.4	18
14	11	28.7	18
12	12	0.0	32
31	12	18.8	32
32	12	20.2	32
16	12	35.0	32
13	13	0.0	29
38	13	27.8	29
32	13	51.8	29
12	13	51.8	29
14	14	0.0	20
18	14	13.2	20
26	14	28.1	20
11	14	31.9	20
15	15	0.0	11
1	15	10.2	11
25	15	17.6	11
7	15	21.5	11
16	16	0.0	22
31	16	17.2	22
12	16	24.1	22
32	16	27.4	22
17	17	0.0	29
8	17	28.9	29
34	17	50.5	29
20	17	51.4	29
18	18	0.0	11
14	18	7.3	11
11	18	12.0	11
30	18	13.3	11
19	19	0.0	13
7	19	18.8	13
39	19	20.7	13
24	19	24.3	13
20	20	0.0	8
34	20	0.3	8
17	20	14.2	8
12	20	14.3	8
21	21	0.0	12
4	21	4.5	12
39	21	4.9	12
24	21	6.0	12
22	22	0.0	18
37	22	12.5	18
33	22	44.4	18
28	22	50.4	18
23	23	0.0	6
16	23	11.5	6
20	23	12.0	6
34	23	12.0	6
24	24	0.0	23
39	24	9.4	23
21	24	11.5	23
33	24	11.7	23
25	25	0.0	6
40	25	4.2	6
1	25	4.5	6
5	25	9.3	6
26	26	0.0	23
11	26	28.6	23
14	26	32.3	23
18	26	33.3	23
27	27	0.0	26
6	27	29.1	26
29	27	32.2	26
3	27	92.6	26
28	28	0.0	33
3	28	54.5	33
37	28	69.7	33
33	28	71.6	33
29	29	0.0	19
6	29	10.7	19
27	29	23.5	19
3	29	45.3	19
30	30	0.0	10
18	30	12.1	10
35	30	16.4	10
14	30	16.7	10
31	31	0.0	34
32	31	15.7	34
12	31	20.0	34
16	31	26.6	34
32	32	0.0	17
31	32	7.9	17
12	32	10.7	17
16	32	21.2	17
33	33	0.0	27
24	33	13.7	27
39	33	24.7	27
21	33	25.0	27
34	34	0.0	11
20	34	0.4	11
17	34	19.1	11
16	34	20.0	11
35	35	0.0	16
10	35	8.0	16
36	35	19.5	16
7	35	26.0	16
36	36	0.0	32
10	36	31.1	32
35	36	39.0	32
21	36	40.7	32
37	37	0.0	22
22	37	15.3	22
28	37	46.4	22
33	37	47.3	22
38	38	0.0	7
13	38	6.7	7
12	38	19.0	7
40	38	19.0	7
39	39	0.0	20
24	39	8.1	20
21	39	8.2	20
4	39	15.4	20
40	40	0.0	18
25	40	12.7	18
1	40	24.8	18
5	40	32.9	18
