
Code
Dimension   Fixed Cost    Capacity
43	1120	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
2	1	11.2	8
23	1	14.9	8
10	1	22.0	8
2	2	0.0	18
1	2	25.2	18
10	2	29.7	18
23	2	44.9	18
3	3	0.0	7
15	3	15.1	7
36	3	15.2	7
17	3	15.9	7
4	4	0.0	12
8	4	8.1	12
26	4	14.0	12
17	4	23.3	12
5	5	0.0	21
41	5	8.5	21
13	5	8.5	21
12	5	20.9	21
6	6	0.0	34
11	6	13.7	34
29	6	34.3	34
25	6	35.2	34
7	7	0.0	7
38	7	3.1	7
18	7	6.0	7
19	7	7.7	7
8	8	0.0	23
4	8	15.6	23
26	8	34.4	23
17	8	37.6	23
9	9	0.0	25
12	9	16.1	25
5	9	27.1	25
43	9	29.8	25
10	10	0.0	9
27	10	14.2	9
2	10	14.9	9
16	10	18.2	9
11	11	0.0	28
6	11	11.3	28
25	11	35.1	28
29	11	39.5	28
12	12	0.0	17
9	12	10.9	17
5	12	16.9	17
13	12	23.1	17
13	13	0.0	8
41	13	2.3	8
5	13	3.2	8
9	13	10.4	8
14	14	0.0	10
16	14	2.1	10
27	14	6.8	10
24	14	7.9	10
15	15	0.0	9
34	15	9.1	9
36	15	12.0	9
30	15	15.2	9
16	16	0.0	12
14	16	2.5	12
27	16	5.7	12
24	16	10.5	12
17	17	0.0	21
26	17	31.8	21
8	17	34.4	21
37	17	40.1	21
18	18	0.0	12
24	18	9.1	12
7	18	10.3	12
38	18	13.0	12
19	19	0.0	9
38	19	6.0	9
7	19	9.9	9
31	19	10.8	9
20	20	0.0	5
35	20	1.5	5
21	20	2.6	5
23	20	9.8	5
21	21	0.0	29
20	21	15.4	29
35	21	20.9	29
23	21	43.8	29
22	22	0.0	19
12	22	27.4	19
28	22	28.7	19
9	22	38.2	19
23	23	0.0	18
21	23	27.2	18
1	23	33.5	18
20	23	35.2	18
24	24	0.0	26
18	24	19.7	26
14	24	20.6	26
16	24	22.7	26
25	25	0.0	6
6	25	6.2	6
29	25	6.3	6
11	25	7.5	6
26	26	0.0	28
4	26	32.7	28
8	26	41.9	28
17	26	42.4	28
27	27	0.0	10
16	27	4.8	10
14	27	6.8	10
24	27	12.9	10
28	28	0.0	6
29	28	4.8	6
25	28	8.8	6
22	28	9.1	6
29	29	0.0	8
28	29	6.4	8
6	29	8.1	8
25	29	8.3	8
30	30	0.0	17
36	30	8.5	17
37	30	13.1	17
43	30	22.9	17
31	31	0.0	7
19	31	8.4	7
38	31	12.7	7
7	31	15.5	7
32	32	0.0	30
34	32	38.9	30
15	32	67.8	30
30	32	73.8	30
33	33	0.0	22
14	33	18.0	22
16	33	22.4	22
24	33	26.6	22
34	34	0.0	31
15	34	31.2	31
32	34	40.2	31
36	34	56.7	31
35	35	0.0	30
20	35	9.2	30
21	35	21.6	30
41	35	53.5	30
36	36	0.0	29
30	36	14.6	29
37	36	34.6	29
15	36	38.7	29
37	37	0.0	31
43	37	19.0	31
30	37	23.9	31
36	37	37.0	31
38	38	0.0	14
7	38	6.1	14
19	38	9.3	14
18	38	15.1	14
39	39	0.0	22
26	39	46.8	22
40	39	51.6	22
31	39	54.9	22
40	40	0.0	19
42	40	13.8	19
18	40	21.0	19
24	40	26.4	19
41	41	0.0	12
13	41	3.4	12
5	41	4.8	12
12	41	16.7	12
42	42	0.0	30
40	42	21.7	30
33	42	47.3	30
18	42	52.1	30
43	43	0.0	24
37	43	14.7	24
9	43	28.6	24
30	43	32.3	24
