
Code
Dimension   Fixed Cost    Capacity
40	1154	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
40	1	7.3	6
31	1	9.2	6
29	1	9.6	6
2	2	0.0	18
7	2	26.9	18
10	2	30.1	18
22	2	30.2	18
3	3	0.0	11
37	3	11.3	11
25	3	15.3	11
2	3	20.1	11
4	4	0.0	30
6	4	16.4	30
38	4	32.0	30
27	4	34.2	30
5	5	0.0	17
26	5	9.4	17
16	5	19.3	17
34	5	22.9	17
6	6	0.0	18
38	6	9.4	18
4	6	9.8	18
27	6	11.7	18
7	7	0.0	21
20	7	25.4	21
2	7	31.4	21
25	7	32.5	21
8	8	0.0	22
28	8	3.2	22
29	8	27.3	22
31	8	34.9	22
9	9	0.0	17
33	9	25.2	17
40	9	39.7	17
10	9	41.6	17
10	10	0.0	29
22	10	5.3	29
33	10	28.1	29
4	10	43.1	29
11	11	0.0	16
36	11	5.9	16
14	11	20.2	16
35	11	20.9	16
12	12	0.0	16
29	12	16.1	16
31	12	18.5	16
28	12	26.5	16
13	13	0.0	19
17	13	12.7	19
32	13	24.6	19
18	13	36.2	19
14	14	0.0	9
11	14	11.4	9
19	14	11.9	9
36	14	14.2	9
15	15	0.0	29
18	15	46.9	29
17	15	50.4	29
39	15	57.4	29
16	16	0.0	25
5	16	28.3	25
24	16	33.8	25
26	16	41.7	25
17	17	0.0	15
13	17	10.0	15
32	17	13.6	15
15	17	26.1	15
18	18	0.0	29
39	18	12.1	29
26	18	36.1	29
15	18	46.9	29
19	19	0.0	29
14	19	38.3	29
23	19	69.8	29
11	19	72.4	29
20	20	0.0	13
24	20	10.6	13
7	20	15.7	13
25	20	20.8	13
21	21	0.0	16
34	21	26.8	16
39	21	31.5	16
18	21	33.9	16
22	22	0.0	13
10	22	2.4	13
33	22	13.2	13
4	22	17.0	13
23	23	0.0	22
24	23	38.5	22
14	23	52.7	22
16	23	52.9	22
24	24	0.0	18
20	24	14.6	18
16	24	24.3	18
23	24	31.5	18
25	25	0.0	7
37	25	2.6	7
3	25	9.7	7
7	25	10.8	7
26	26	0.0	14
5	26	7.8	14
39	26	12.2	14
34	26	15.5	14
27	27	0.0	30
38	27	12.8	30
6	27	19.4	30
30	27	27.4	30
28	28	0.0	24
8	28	3.5	24
29	28	27.5	24
31	28	35.6	24
29	29	0.0	10
31	29	3.6	10
12	29	10.1	10
28	29	11.5	10
30	30	0.0	27
38	30	14.6	27
27	30	24.7	27
6	30	26.4	27
31	31	0.0	5
29	31	1.8	5
12	31	5.8	5
28	31	7.4	5
32	32	0.0	9
17	32	8.2	9
13	32	11.6	9
15	32	19.5	9
33	33	0.0	11
10	33	10.7	11
22	33	11.1	11
9	33	16.3	11
34	34	0.0	34
26	34	37.7	34
5	34	45.7	34
39	34	49.2	34
35	35	0.0	11
11	35	14.3	11
36	35	17.2	11
14	35	19.2	11
36	36	0.0	17
11	36	6.2	17
30	36	20.7	17
35	36	26.6	17
37	37	0.0	34
25	37	12.7	34
3	37	35.0	34
7	37	55.6	34
38	38	0.0	16
27	38	6.8	16
6	38	8.4	16
30	38	8.7	16
39	39	0.0	6
18	39	2.5	6
26	39	5.2	6
5	39	8.5	6
40	40	0.0	29
1	40	35.1	29
31	40	67.6	29
9	40	67.8	29
