
Code
Dimension   Fixed Cost    Capacity
40	1147	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
6	1	6.1	5
35	1	12.3	5
8	1	13.4	5
2	2	0.0	12
20	2	7.3	12
22	2	7.3	12
9	2	13.6	12
3	3	0.0	7
11	3	4.8	7
40	3	5.9	7
39	3	7.1	7
4	4	0.0	33
16	4	16.9	33
34	4	21.4	33
5	4	62.2	33
5	5	0.0	34
29	5	27.8	34
16	5	50.3	34
19	5	62.0	34
6	6	0.0	7
1	6	8.5	7
8	6	12.8	7
35	6	15.1	7
7	7	0.0	5
32	7	1.6	5
37	7	5.9	5
25	7	7.4	5
8	8	0.0	8
39	8	12.0	8
6	8	14.6	8
31	8	15.5	8
9	9	0.0	20
20	9	14.4	20
22	9	18.2	20
26	9	19.1	20
10	10	0.0	5
19	10	2.0	5
12	10	2.8	5
14	10	6.1	5
11	11	0.0	27
3	11	18.7	27
39	11	29.2	27
40	11	38.5	27
12	12	0.0	25
10	12	14.1	25
19	12	22.0	25
39	12	32.7	25
13	13	0.0	31
27	13	13.4	31
17	13	26.6	31
35	13	64.1	31
14	14	0.0	10
10	14	12.2	10
12	14	13.6	10
19	14	15.5	10
15	15	0.0	17
21	15	29.2	17
2	15	30.7	17
22	15	39.9	17
16	16	0.0	6
4	16	3.1	6
34	16	4.7	6
5	16	8.9	6
17	17	0.0	20
27	17	10.3	20
13	17	17.2	20
35	17	52.9	20
18	18	0.0	27
30	18	17.7	27
34	18	52.9	27
28	18	62.8	27
19	19	0.0	16
10	19	6.5	16
12	19	14.1	16
40	19	20.6	16
20	20	0.0	28
22	20	5.5	28
2	20	17.0	28
9	20	20.2	28
21	21	0.0	24
26	21	29.3	24
2	21	35.5	24
32	21	40.7	24
22	22	0.0	12
20	22	2.4	12
2	22	7.3	12
9	22	10.9	12
23	23	0.0	24
31	23	18.2	24
8	23	57.3	24
12	23	75.6	24
24	24	0.0	5
36	24	7.2	5
28	24	7.5	5
38	24	10.7	5
25	25	0.0	31
37	25	32.8	31
32	25	38.7	31
7	25	45.9	31
26	26	0.0	33
9	26	31.6	33
21	26	40.2	33
2	26	44.1	33
27	27	0.0	18
13	27	7.8	18
17	27	9.3	18
35	27	44.2	18
28	28	0.0	11
36	28	1.0	11
24	28	16.4	11
38	28	19.2	11
29	29	0.0	20
5	29	16.4	20
16	29	35.9	20
4	29	40.5	20
30	30	0.0	11
18	30	7.2	11
34	30	18.1	11
4	30	25.2	11
31	31	0.0	22
23	31	16.7	22
8	31	42.6	22
12	31	52.6	22
32	32	0.0	21
7	32	6.9	21
37	32	25.2	21
25	32	26.2	21
33	33	0.0	25
40	33	8.7	25
3	33	29.6	25
19	33	32.9	25
34	34	0.0	35
4	34	22.7	35
16	34	27.5	35
30	34	57.5	35
35	35	0.0	7
7	35	13.2	7
13	35	14.5	7
37	35	14.7	7
36	36	0.0	31
28	36	2.7	31
24	36	44.5	31
38	36	55.9	31
37	37	0.0	21
25	37	22.2	21
7	37	24.7	21
32	37	25.2	21
38	38	0.0	18
9	38	17.5	18
20	38	24.4	18
22	38	26.3	18
39	39	0.0	18
3	39	18.2	18
11	39	19.4	18
12	39	23.6	18
40	40	0.0	6
33	40	2.1	6
3	40	5.0	6
19	40	7.7	6
