
Code
Dimension   Fixed Cost    Capacity
40	1217	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
32	1	25.1	28
26	1	34.6	28
40	1	34.8	28
2	2	0.0	35
40	2	53.5	35
4	2	54.7	35
22	2	55.4	35
3	3	0.0	9
13	3	19.0	9
29	3	20.7	9
16	3	20.9	9
4	4	0.0	11
5	4	16.8	11
2	4	17.2	11
15	4	22.0	11
5	5	0.0	24
4	5	36.7	24
32	5	38.9	24
15	5	42.6	24
6	6	0.0	5
13	6	2.9	5
36	6	3.0	5
26	6	5.2	5
7	7	0.0	35
9	7	7.9	35
23	7	63.8	35
38	7	67.0	35
8	8	0.0	31
30	8	25.9	31
17	8	26.7	31
35	8	31.6	31
9	9	0.0	21
7	9	4.7	21
23	9	42.5	21
38	9	44.9	21
10	10	0.0	30
18	10	14.0	30
37	10	43.4	30
19	10	53.8	30
11	11	0.0	23
12	11	34.2	23
24	11	44.7	23
16	11	66.4	23
12	12	0.0	33
11	12	49.0	33
24	12	55.3	33
13	12	93.6	33
13	13	0.0	6
6	13	3.5	6
36	13	7.0	6
24	13	9.2	6
14	14	0.0	33
30	14	33.4	33
17	14	33.9	33
28	14	40.9	33
15	15	0.0	25
39	15	12.3	25
21	15	12.9	25
27	15	22.8	25
16	16	0.0	9
29	16	7.1	9
3	16	20.9	9
24	16	23.5	9
17	17	0.0	9
28	17	5.9	9
8	17	7.8	9
14	17	9.2	9
18	18	0.0	15
10	18	7.0	15
37	18	22.5	15
19	18	25.2	15
19	19	0.0	23
37	19	14.5	23
28	19	38.1	23
18	19	38.6	23
20	20	0.0	13
22	20	5.8	13
2	20	23.2	13
4	20	30.4	13
21	21	0.0	20
39	21	9.2	20
15	21	10.3	20
27	21	13.7	20
22	22	0.0	11
20	22	4.9	11
2	22	17.4	11
4	22	26.8	11
23	23	0.0	25
25	23	10.0	25
31	23	17.7	25
38	23	22.3	25
24	24	0.0	26
13	24	40.1	26
12	24	43.6	26
11	24	50.6	26
25	25	0.0	11
23	25	4.4	11
31	25	7.9	11
38	25	9.8	11
26	26	0.0	13
32	26	8.6	13
36	26	8.9	13
6	26	13.6	13
27	27	0.0	29
39	27	12.5	29
21	27	19.9	29
15	27	26.5	29
28	28	0.0	10
17	28	6.5	10
14	28	12.4	10
8	28	14.9	10
29	29	0.0	17
16	29	13.5	17
3	29	39.0	17
38	29	44.1	17
30	30	0.0	21
35	30	17.2	21
8	30	17.5	21
14	30	21.3	21
31	31	0.0	31
23	31	21.9	31
25	31	22.1	31
38	31	48.1	31
32	32	0.0	29
26	32	19.3	29
1	32	26.0	29
36	32	35.2	29
33	33	0.0	14
30	33	26.1	14
35	33	28.3	14
14	33	28.3	14
34	34	0.0	16
35	34	31.6	16
21	34	33.7	16
15	34	37.9	16
35	35	0.0	21
30	35	17.2	21
8	35	21.4	21
17	35	35.7	21
36	36	0.0	24
6	36	14.5	24
26	36	16.4	24
13	36	27.9	24
37	37	0.0	25
19	37	15.7	25
10	37	36.2	25
18	37	37.5	25
38	38	0.0	29
25	38	25.8	29
23	38	25.9	29
31	38	45.0	29
39	39	0.0	12
27	39	5.2	12
21	39	5.5	12
15	39	5.9	12
40	40	0.0	22
1	40	27.4	22
2	40	33.6	22
32	40	43.0	22
