
Code
Dimension   Fixed Cost    Capacity
40	1196	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
35	1	6.4	7
20	1	8.6	7
40	1	9.5	7
2	2	0.0	26
11	2	10.6	26
37	2	35.6	26
28	2	52.8	26
3	3	0.0	26
21	3	50.8	26
36	3	51.3	26
16	3	54.8	26
4	4	0.0	32
13	4	6.9	32
25	4	26.6	32
29	4	65.0	32
5	5	0.0	15
33	5	4.9	15
36	5	18.6	15
8	5	22.8	15
6	6	0.0	21
12	6	33.1	21
7	6	36.4	21
16	6	40.9	21
7	7	0.0	21
12	7	9.4	21
16	7	21.6	21
17	7	22.5	21
8	8	0.0	13
14	8	5.6	13
33	8	19.3	13
36	8	19.6	13
9	9	0.0	18
38	9	5.5	18
39	9	9.0	18
18	9	20.1	18
10	10	0.0	33
19	10	32.5	33
22	10	37.5	33
24	10	43.1	33
11	11	0.0	10
2	11	4.1	10
37	11	12.4	10
26	11	19.1	10
12	12	0.0	32
7	12	14.3	32
16	12	20.5	32
17	12	48.5	32
13	13	0.0	34
4	13	7.3	34
25	13	21.1	34
29	13	61.8	34
14	14	0.0	35
8	14	15.1	35
18	14	65.3	35
36	14	66.2	35
15	15	0.0	32
26	15	41.1	32
11	15	94.5	32
2	15	94.9	32
16	16	0.0	12
12	16	7.7	12
7	16	12.3	12
6	16	23.4	12
17	17	0.0	5
7	17	5.4	5
12	17	7.6	5
16	17	10.4	5
18	18	0.0	28
23	18	17.2	28
39	18	28.2	28
38	18	30.2	28
19	19	0.0	30
22	19	16.8	30
10	19	29.6	30
24	19	68.8	30
20	20	0.0	11
1	20	13.6	11
23	20	16.0	11
35	20	18.6	11
21	21	0.0	19
3	21	37.1	19
25	21	37.3	19
6	21	38.2	19
22	22	0.0	6
19	22	3.4	6
10	22	6.8	6
32	22	11.8	6
23	23	0.0	10
18	23	6.2	10
35	23	11.3	10
40	23	13.2	10
24	24	0.0	24
30	24	5.5	24
10	24	31.4	24
28	24	38.0	24
25	25	0.0	28
13	25	17.4	28
4	25	23.3	28
29	25	33.6	28
26	26	0.0	34
15	26	43.6	34
11	26	64.8	34
2	26	70.0	34
27	27	0.0	11
31	27	19.6	11
29	27	22.1	11
25	27	32.2	11
28	28	0.0	16
37	28	10.8	16
30	28	25.0	16
24	28	25.3	16
29	29	0.0	6
31	29	3.1	6
25	29	7.2	6
13	29	10.9	6
30	30	0.0	20
24	30	4.6	20
10	30	30.7	20
28	30	31.3	20
31	31	0.0	6
29	31	3.1	6
25	31	10.3	6
27	31	10.7	6
32	32	0.0	26
34	32	30.5	26
22	32	51.1	26
19	32	64.6	26
33	33	0.0	21
5	33	6.8	21
36	33	19.5	21
8	33	31.2	21
34	34	0.0	19
32	34	22.3	19
22	34	47.5	19
19	34	54.7	19
35	35	0.0	12
40	35	5.6	12
1	35	11.0	12
23	35	13.6	12
36	36	0.0	23
33	36	21.3	23
5	36	28.5	23
8	36	34.6	23
37	37	0.0	5
28	37	3.4	5
11	37	6.2	5
2	37	6.9	5
38	38	0.0	23
39	38	4.8	23
9	38	7.0	23
18	38	24.8	23
39	39	0.0	17
38	39	3.5	17
9	39	8.5	17
18	39	17.1	17
40	40	0.0	24
35	40	11.2	24
23	40	31.6	24
1	40	32.5	24
