
Code
Dimension   Fixed Cost    Capacity
40	1191	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
38	1	35.2	20
2	1	37.7	20
35	1	39.5	20
2	2	0.0	20
21	2	35.7	20
19	2	36.3	20
33	2	36.5	20
3	3	0.0	21
27	3	28.3	21
26	3	33.3	21
31	3	49.2	21
4	4	0.0	11
5	4	11.2	11
16	4	14.1	11
32	4	15.0	11
5	5	0.0	26
4	5	26.4	26
32	5	30.5	26
22	5	36.6	26
6	6	0.0	21
37	6	4.4	21
14	6	24.0	21
39	6	24.0	21
7	7	0.0	20
12	7	14.0	20
31	7	15.6	20
20	7	23.9	20
8	8	0.0	17
24	8	19.4	17
34	8	22.8	17
30	8	23.7	17
9	9	0.0	34
18	9	29.6	34
23	9	44.5	34
3	9	118.5	34
10	10	0.0	12
34	10	42.3	12
24	10	42.3	12
2	10	43.1	12
11	11	0.0	29
22	11	25.0	29
13	11	35.1	29
29	11	57.7	29
12	12	0.0	21
7	12	14.7	21
39	12	14.8	21
14	12	16.8	21
13	13	0.0	21
29	13	23.5	21
11	13	25.4	21
20	13	36.2	21
14	14	0.0	19
39	14	11.8	19
12	14	15.2	19
37	14	18.6	19
15	15	0.0	25
40	15	4.0	25
28	15	43.1	25
25	15	72.6	25
16	16	0.0	10
21	16	2.4	10
4	16	12.9	10
32	16	13.9	10
17	17	0.0	21
29	17	29.2	21
20	17	37.4	21
14	17	46.7	21
18	18	0.0	14
9	18	12.2	14
23	18	28.3	14
3	18	46.0	14
19	19	0.0	7
33	19	1.5	7
35	19	4.7	7
38	19	8.4	7
20	20	0.0	22
29	20	19.9	22
12	20	22.8	22
7	20	26.3	22
21	21	0.0	35
16	21	8.3	35
32	21	52.3	35
4	21	53.2	35
22	22	0.0	11
11	22	9.5	11
5	22	15.5	11
4	22	20.1	11
23	23	0.0	17
9	23	22.2	17
18	23	34.4	17
38	23	70.2	17
24	24	0.0	34
34	24	14.3	34
8	24	38.8	34
32	24	63.2	34
25	25	0.0	12
30	25	11.4	12
8	25	24.6	12
5	25	30.4	12
26	26	0.0	30
27	26	14.2	30
31	26	23.8	30
7	26	47.0	30
27	27	0.0	19
26	27	9.0	19
31	27	19.7	19
3	27	25.6	19
28	28	0.0	21
15	28	36.2	21
40	28	37.9	21
22	28	41.9	21
29	29	0.0	8
20	29	7.2	8
13	29	9.0	8
17	29	11.1	8
30	30	0.0	21
25	30	20.0	21
8	30	29.2	21
5	30	38.6	21
31	31	0.0	18
7	31	14.1	18
26	31	14.3	18
27	31	18.6	18
32	32	0.0	23
5	32	27.0	23
4	32	31.3	23
16	32	32.1	23
33	33	0.0	11
19	33	2.3	11
35	33	5.2	11
38	33	11.0	11
34	34	0.0	26
24	34	11.0	26
8	34	34.9	26
32	34	39.2	26
35	35	0.0	13
33	35	6.2	13
38	35	6.9	13
19	35	8.8	13
36	36	0.0	17
7	36	28.5	17
39	36	28.7	17
12	36	30.9	17
37	37	0.0	5
6	37	1.1	5
39	37	4.7	5
14	37	4.9	5
38	38	0.0	30
35	38	16.0	30
33	38	30.0	30
19	38	36.1	30
39	39	0.0	31
14	39	19.3	31
12	39	21.9	31
37	39	28.9	31
40	40	0.0	25
15	40	4.0	25
28	40	45.1	25
25	40	75.9	25
