
Code
Dimension   Fixed Cost    Capacity
40	1226	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
19	1	13.8	21
27	1	23.7	21
30	1	30.2	21
2	2	0.0	33
19	2	36.2	33
21	2	39.5	33
10	2	39.5	33
3	3	0.0	25
28	3	13.3	25
12	3	22.6	25
15	3	31.0	25
4	4	0.0	14
32	4	15.6	14
33	4	16.1	14
7	4	23.9	14
5	5	0.0	35
8	5	18.5	35
24	5	19.6	35
21	5	73.5	35
6	6	0.0	33
31	6	32.8	33
40	6	67.7	33
38	6	80.5	33
7	7	0.0	7
32	7	4.8	7
33	7	9.4	7
4	7	11.9	7
8	8	0.0	12
5	8	6.3	12
24	8	11.6	12
21	8	20.3	12
9	9	0.0	30
23	9	48.7	30
26	9	103.4	30
18	9	109.5	30
10	10	0.0	5
30	10	5.0	5
2	10	6.0	5
13	10	6.1	5
11	11	0.0	33
36	11	8.7	33
33	11	29.6	33
32	11	52.0	33
12	12	0.0	32
3	12	29.0	32
15	12	29.9	32
16	12	35.4	32
13	13	0.0	21
30	13	11.3	21
10	13	25.5	21
20	13	37.3	21
14	14	0.0	28
39	14	25.7	28
17	14	61.2	28
36	14	66.6	28
15	15	0.0	21
12	15	19.6	21
37	15	21.7	21
28	15	23.5	21
16	16	0.0	7
20	16	6.1	7
12	16	7.8	7
3	16	8.8	7
17	17	0.0	32
1	17	52.8	32
27	17	54.4	32
14	17	70.0	32
18	18	0.0	29
7	18	65.0	29
32	18	76.5	29
4	18	85.1	29
19	19	0.0	35
1	19	23.0	35
2	19	38.4	35
27	19	38.4	35
20	20	0.0	11
16	20	9.6	11
35	20	13.2	11
29	20	13.8	11
21	21	0.0	25
2	21	30.0	25
22	21	32.4	25
34	21	32.4	25
22	22	0.0	6
34	22	1.4	6
21	22	7.8	6
2	22	8.5	6
23	23	0.0	32
9	23	52.0	32
26	23	58.3	32
37	23	96.7	32
24	24	0.0	19
5	24	10.7	19
8	24	18.3	19
27	24	35.2	19
25	25	0.0	22
22	25	32.4	22
35	25	32.5	22
34	25	36.8	22
26	26	0.0	7
23	26	12.8	7
15	26	17.2	7
37	26	19.6	7
27	27	0.0	30
19	27	32.9	30
1	27	33.9	30
17	27	51.0	30
28	28	0.0	11
3	28	5.8	11
15	28	12.3	11
12	28	13.4	11
29	29	0.0	9
35	29	7.0	9
20	29	11.3	9
16	29	11.9	9
30	30	0.0	30
13	30	16.2	30
10	30	30.1	30
1	30	43.1	30
31	31	0.0	20
6	31	19.9	20
38	31	30.9	20
40	31	34.8	20
32	32	0.0	27
7	32	18.4	27
33	32	19.6	27
4	32	30.1	27
33	33	0.0	33
32	33	24.0	33
11	33	29.6	33
36	33	37.3	33
34	34	0.0	15
22	34	3.4	15
21	34	19.4	15
2	34	24.0	15
35	35	0.0	18
29	35	14.1	18
20	35	21.6	18
25	35	26.6	18
36	36	0.0	18
11	36	4.7	18
33	36	20.4	18
32	36	32.0	18
37	37	0.0	8
15	37	8.3	8
28	37	9.8	8
3	37	13.4	8
38	38	0.0	23
40	38	34.4	23
31	38	35.5	23
29	38	40.1	23
39	39	0.0	21
14	39	19.3	21
36	39	51.9	21
11	39	57.4	21
40	40	0.0	8
38	40	12.0	8
31	40	13.9	8
29	40	14.4	8
