
Code
Dimension   Fixed Cost    Capacity
40	1226	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
18	1	6.6	10
27	1	12.3	10
9	1	13.6	10
2	2	0.0	32
35	2	46.9	32
27	2	49.5	32
1	2	50.3	32
3	3	0.0	24
20	3	27.9	24
8	3	34.3	24
4	3	45.0	24
4	4	0.0	16
3	4	30.0	16
5	4	36.3	16
20	4	41.7	16
5	5	0.0	25
15	5	42.4	25
24	5	42.6	25
30	5	52.4	25
6	6	0.0	12
25	6	13.6	12
14	6	14.1	12
29	6	20.7	12
7	7	0.0	34
38	7	11.4	34
9	7	24.4	34
27	7	27.6	34
8	8	0.0	15
20	8	10.7	15
3	8	21.5	15
40	8	31.0	15
9	9	0.0	25
38	9	9.6	25
7	9	17.9	25
27	9	22.3	25
10	10	0.0	18
11	10	29.9	18
19	10	37.8	18
17	10	62.1	18
11	11	0.0	27
19	11	41.4	27
10	11	44.9	27
17	11	72.0	27
12	12	0.0	33
16	12	10.3	33
34	12	29.8	33
23	12	76.4	33
13	13	0.0	16
26	13	17.4	16
38	13	18.4	16
9	13	18.7	16
14	14	0.0	7
25	14	3.9	7
29	14	4.0	7
6	14	8.2	7
15	15	0.0	35
24	15	21.3	35
30	15	24.0	35
5	15	59.4	35
16	16	0.0	28
12	16	8.7	28
34	16	29.8	28
23	16	58.2	28
17	17	0.0	27
33	17	26.0	27
31	17	28.7	27
36	17	33.7	27
18	18	0.0	28
1	18	18.6	28
35	18	44.8	28
9	18	51.5	28
19	19	0.0	6
17	19	8.1	6
11	19	9.2	6
31	19	11.8	6
20	20	0.0	15
8	20	10.7	15
3	20	17.4	15
40	20	30.3	15
21	21	0.0	24
32	21	13.2	24
26	21	20.8	24
36	21	32.5	24
22	22	0.0	34
36	22	15.5	34
33	22	19.6	34
32	22	28.5	34
23	23	0.0	18
18	23	36.3	18
16	23	37.4	18
28	23	40.4	18
24	24	0.0	8
15	24	4.9	8
30	24	10.2	8
5	24	13.6	8
25	25	0.0	29
14	25	16.3	29
29	25	29.7	29
6	25	32.9	29
26	26	0.0	14
32	26	10.5	14
21	26	12.1	14
36	26	12.4	14
27	27	0.0	5
38	27	4.0	5
7	27	4.1	5
9	27	4.5	5
28	28	0.0	21
39	28	31.1	21
37	28	36.2	21
21	28	39.3	21
29	29	0.0	20
14	29	11.6	20
25	29	20.5	20
30	29	25.9	20
30	30	0.0	26
15	30	17.8	26
24	30	33.3	26
29	30	33.6	26
31	31	0.0	16
17	31	17.0	16
40	31	22.1	16
33	31	23.3	16
32	32	0.0	18
21	32	9.9	18
26	32	13.5	18
22	32	15.1	18
33	33	0.0	32
22	33	18.5	32
36	33	23.2	32
17	33	30.8	32
34	34	0.0	35
12	34	31.6	35
16	34	37.3	35
25	34	98.5	35
35	35	0.0	20
2	35	29.3	20
18	35	32.0	20
1	35	32.9	20
36	36	0.0	30
22	36	13.7	30
33	36	21.8	30
32	36	25.6	30
37	37	0.0	23
39	37	20.7	23
22	37	31.1	23
33	37	34.5	23
38	38	0.0	11
7	38	3.7	11
9	38	4.2	11
27	38	8.7	11
39	39	0.0	12
37	39	10.8	12
28	39	17.8	12
29	39	20.1	12
40	40	0.0	18
31	40	24.8	18
20	40	36.4	18
8	40	37.2	18
