
Code
Dimension   Fixed Cost    Capacity
47	1236	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
40	1	5.4	16
6	1	6.3	16
27	1	16.0	16
2	2	0.0	15
25	2	9.3	15
23	2	15.9	15
45	2	22.9	15
3	3	0.0	16
20	3	11.9	16
30	3	16.9	16
22	3	20.1	16
4	4	0.0	20
7	4	2.8	20
13	4	13.6	20
24	4	22.5	20
5	5	0.0	30
39	5	39.2	30
44	5	41.6	30
9	5	48.3	30
6	6	0.0	35
40	6	1.8	35
1	6	13.7	35
30	6	36.4	35
7	7	0.0	34
4	7	4.7	34
13	7	26.9	34
24	7	41.6	34
8	8	0.0	24
45	8	19.8	24
21	8	41.6	24
19	8	41.9	24
9	9	0.0	34
11	9	12.9	34
44	9	14.2	34
5	9	54.8	34
10	10	0.0	31
16	10	9.7	31
20	10	34.5	31
43	10	50.6	31
11	11	0.0	6
44	11	1.7	6
9	11	2.3	6
5	11	10.1	6
12	12	0.0	32
38	12	31.3	32
20	12	68.6	32
32	12	72.4	32
13	13	0.0	29
4	13	19.8	29
7	13	23.0	29
24	13	38.1	29
14	14	0.0	15
15	14	6.6	15
34	14	8.0	15
26	14	12.7	15
15	15	0.0	32
14	15	14.0	32
34	15	20.6	32
26	15	39.9	32
16	16	0.0	31
10	16	9.7	31
20	16	28.3	31
3	16	49.5	31
17	17	0.0	8
29	17	5.0	8
21	17	5.3	8
37	17	8.3	8
18	18	0.0	28
24	18	18.8	28
27	18	41.1	28
4	18	42.9	28
19	19	0.0	7
29	19	6.2	7
21	19	9.8	7
45	19	10.1	7
20	20	0.0	23
3	20	17.1	23
16	20	21.0	23
10	20	25.6	23
21	21	0.0	20
17	21	13.3	20
29	21	14.8	20
45	21	18.5	20
22	22	0.0	22
42	22	23.2	22
3	22	27.7	22
32	22	32.8	22
23	23	0.0	18
47	23	13.0	18
2	23	19.1	18
31	23	25.9	18
24	24	0.0	24
18	24	16.1	24
4	24	27.1	24
7	24	29.3	24
25	25	0.0	33
2	25	20.5	33
21	25	34.4	33
45	25	39.3	33
26	26	0.0	34
34	26	27.8	34
14	26	28.7	34
15	26	42.4	34
27	27	0.0	23
1	27	23.1	23
40	27	28.3	23
6	27	29.3	23
28	28	0.0	9
31	28	12.5	9
36	28	17.5	9
37	28	18.0	9
29	29	0.0	5
17	29	3.2	5
21	29	3.7	5
19	29	4.4	5
30	30	0.0	13
43	30	9.6	13
6	30	13.5	13
3	30	13.8	13
31	31	0.0	26
47	31	28.6	26
36	31	28.7	26
28	31	36.2	26
32	32	0.0	21
42	32	26.8	21
22	32	31.4	21
38	32	43.8	21
33	33	0.0	11
46	33	16.3	11
13	33	30.8	11
24	33	31.3	11
34	34	0.0	7
14	34	3.7	7
15	34	4.5	7
26	34	5.7	7
35	35	0.0	25
19	35	36.3	25
9	35	49.2	25
8	35	55.1	25
36	36	0.0	16
31	36	17.6	16
47	36	30.3	16
28	36	31.1	16
37	37	0.0	14
17	37	14.5	14
21	37	20.8	14
29	37	23.2	14
38	38	0.0	10
12	38	9.8	10
32	38	20.9	10
22	38	27.8	10
39	39	0.0	28
5	39	36.6	28
42	39	69.5	28
44	39	72.8	28
40	40	0.0	25
6	40	1.3	25
1	40	8.5	25
30	40	27.3	25
41	41	0.0	16
8	41	29.3	16
45	41	37.8	16
2	41	38.4	16
42	42	0.0	27
22	42	28.4	27
32	42	34.5	27
3	42	60.4	27
43	43	0.0	12
30	43	8.9	12
3	43	15.5	12
20	43	18.0	12
44	44	0.0	16
11	44	4.6	16
9	44	6.7	16
5	44	22.2	16
45	45	0.0	13
8	45	10.7	13
21	45	12.0	13
25	45	15.5	13
46	46	0.0	34
24	46	47.2	34
33	46	50.4	34
13	46	50.6	34
47	47	0.0	35
23	47	25.3	35
31	47	38.5	35
2	47	62.3	35
