
Code
Dimension   Fixed Cost    Capacity
40	1232	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
32	1	19.5	27
20	1	22.2	27
33	1	32.0	27
2	2	0.0	25
23	2	18.1	25
11	2	35.4	25
18	2	62.9	25
3	3	0.0	35
40	3	74.2	35
35	3	75.8	35
17	3	76.1	35
4	4	0.0	14
29	4	8.4	14
38	4	23.0	14
12	4	25.3	14
5	5	0.0	12
26	5	3.8	12
25	5	16.2	12
12	5	17.6	12
6	6	0.0	14
30	6	25.1	14
10	6	28.7	14
22	6	29.9	14
7	7	0.0	26
34	7	14.7	26
10	7	25.6	26
13	7	37.4	26
8	8	0.0	17
36	8	17.8	17
39	8	20.3	17
22	8	23.3	17
9	9	0.0	7
33	9	8.4	7
32	9	12.5	7
1	9	14.9	7
10	10	0.0	27
7	10	26.5	27
34	10	37.7	27
13	10	54.6	27
11	11	0.0	12
23	11	8.4	12
14	11	15.7	12
2	11	17.0	12
12	12	0.0	25
25	12	21.2	25
5	12	36.6	25
26	12	38.0	25
13	13	0.0	27
34	13	24.3	27
35	13	27.4	27
15	13	29.7	27
14	14	0.0	16
20	14	16.1	16
32	14	17.1	16
11	14	20.9	16
15	15	0.0	28
40	15	26.3	28
13	15	30.8	28
34	15	34.8	28
16	16	0.0	8
27	16	10.2	8
29	16	15.8	8
38	16	16.3	8
17	17	0.0	7
21	17	4.4	7
40	17	7.6	7
28	17	7.7	7
18	18	0.0	27
19	18	55.1	27
2	18	67.9	27
39	18	73.2	27
19	19	0.0	32
39	19	64.8	32
18	19	65.4	32
8	19	67.7	32
20	20	0.0	16
32	20	7.9	16
1	20	13.2	16
14	20	16.1	16
21	21	0.0	19
28	21	9.5	19
17	21	12.0	19
24	21	15.1	19
22	22	0.0	34
39	22	7.1	34
8	22	46.6	34
36	22	52.0	34
23	23	0.0	13
11	23	9.1	13
2	23	9.4	13
14	23	26.0	13
24	24	0.0	32
21	24	25.5	32
28	24	32.2	32
17	24	37.4	32
25	25	0.0	10
12	25	8.5	10
5	25	13.5	10
26	25	15.7	10
26	26	0.0	30
5	26	9.5	30
12	26	45.6	30
25	26	47.0	30
27	27	0.0	32
38	27	40.4	32
16	27	40.8	32
14	27	49.6	32
28	28	0.0	33
21	28	16.6	33
24	28	33.2	33
17	28	36.4	33
29	29	0.0	9
4	29	5.4	9
38	29	14.0	9
16	29	17.7	9
30	30	0.0	28
36	30	35.9	28
22	30	44.7	28
39	30	48.0	28
31	31	0.0	30
35	31	28.7	30
13	31	33.5	30
34	31	53.0	30
32	32	0.0	12
20	32	5.9	12
1	32	8.7	12
14	32	12.8	12
33	33	0.0	27
1	33	32.0	27
9	33	32.3	27
32	33	34.0	27
34	34	0.0	33
7	34	18.7	33
13	34	29.7	33
15	34	41.0	33
35	35	0.0	22
31	35	21.1	22
13	35	22.3	22
40	35	23.4	22
36	36	0.0	11
8	36	11.5	11
30	36	14.1	11
39	36	16.3	11
37	37	0.0	32
5	37	58.4	32
26	37	67.3	32
25	37	67.3	32
38	38	0.0	22
27	38	27.8	22
29	38	34.1	22
4	38	36.1	22
39	39	0.0	18
22	39	3.8	18
8	39	21.5	18
36	39	26.7	18
40	40	0.0	7
15	40	6.6	7
35	40	7.5	7
17	40	7.6	7
