
Code
Dimension   Fixed Cost    Capacity
40	1219	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
6	1	3.5	5
26	1	6.6	5
32	1	7.6	5
2	2	0.0	24
39	2	18.0	24
29	2	21.8	24
4	2	29.7	24
3	3	0.0	13
27	3	3.6	13
17	3	8.9	13
38	3	10.4	13
4	4	0.0	32
29	4	30.0	32
39	4	32.7	32
2	4	39.6	32
5	5	0.0	13
12	5	2.6	13
24	5	18.2	13
13	5	19.7	13
6	6	0.0	14
1	6	9.9	14
32	6	11.3	14
26	6	21.7	14
7	7	0.0	18
17	7	33.1	18
9	7	38.1	18
3	7	42.7	18
8	8	0.0	29
14	8	12.4	29
40	8	29.1	29
1	8	68.7	29
9	9	0.0	29
38	9	19.9	29
3	9	39.0	29
16	9	39.4	29
10	10	0.0	19
26	10	10.8	19
31	10	14.9	19
35	10	15.2	19
11	11	0.0	22
30	11	25.2	22
22	11	33.5	22
35	11	43.2	22
12	12	0.0	18
5	12	3.6	18
24	12	24.3	18
23	12	25.7	18
13	13	0.0	23
24	13	3.1	23
12	13	34.0	23
5	13	34.9	23
14	14	0.0	29
8	14	12.4	29
40	14	21.0	29
26	14	77.5	29
15	15	0.0	10
34	15	7.5	10
16	15	12.6	10
38	15	17.8	10
16	16	0.0	16
38	16	19.2	16
15	16	20.2	16
9	16	21.8	16
17	17	0.0	21
3	17	14.4	21
27	17	18.4	21
38	17	26.9	21
18	18	0.0	21
33	18	10.4	21
37	18	46.4	21
21	18	47.0	21
19	19	0.0	13
35	19	6.8	13
26	19	17.1	13
10	19	17.2	13
20	20	0.0	26
25	20	31.6	26
37	20	45.9	26
21	20	48.4	26
21	21	0.0	32
37	21	3.3	32
25	21	24.3	32
20	21	59.5	32
22	22	0.0	32
29	22	23.9	32
39	22	28.7	32
4	22	43.5	32
23	23	0.0	28
12	23	40.0	28
5	23	45.5	28
24	23	55.7	28
24	24	0.0	18
13	24	2.4	18
12	24	24.3	18
5	24	25.2	18
25	25	0.0	25
37	25	17.3	25
21	25	19.0	25
20	25	30.3	25
26	26	0.0	8
10	26	4.6	8
35	26	7.0	8
31	26	10.1	8
27	27	0.0	30
3	27	8.4	30
17	27	26.2	30
38	27	28.9	30
28	28	0.0	7
2	28	17.4	7
4	28	17.9	7
39	28	21.4	7
29	29	0.0	6
39	29	1.1	6
22	29	4.5	6
2	29	5.5	6
30	30	0.0	34
36	30	29.7	34
11	30	39.0	34
22	30	52.2	34
31	31	0.0	21
10	31	16.5	21
26	31	26.6	21
35	31	31.7	21
32	32	0.0	12
6	32	9.7	12
1	32	18.2	12
31	32	20.3	12
33	33	0.0	8
18	33	3.9	8
9	33	15.4	8
16	33	17.1	8
34	34	0.0	27
15	34	20.2	27
16	34	53.9	27
32	34	55.1	27
35	35	0.0	34
19	35	17.8	34
10	35	27.1	34
26	35	29.8	34
36	36	0.0	30
30	36	26.2	30
13	36	48.8	30
24	36	52.0	30
37	37	0.0	22
21	37	2.2	22
25	37	15.3	22
20	37	38.9	22
38	38	0.0	34
9	38	23.3	34
3	38	27.3	34
27	38	32.8	34
39	39	0.0	25
29	39	4.6	25
2	39	18.8	25
22	39	22.4	25
40	40	0.0	20
14	40	14.5	20
8	40	20.1	20
19	40	41.6	20
