
Code
Dimension   Fixed Cost    Capacity
40	1202	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
5	1	8.9	7
4	1	11.0	7
19	1	13.0	7
2	2	0.0	17
39	2	2.2	17
13	2	25.1	17
21	2	25.2	17
3	3	0.0	29
20	3	13.7	29
35	3	26.2	29
15	3	33.3	29
4	4	0.0	8
40	4	11.1	8
1	4	12.6	8
19	4	13.1	8
5	5	0.0	17
19	5	16.3	17
16	5	18.9	17
1	5	21.7	17
6	6	0.0	29
15	6	7.4	29
3	6	39.8	29
20	6	53.4	29
7	7	0.0	8
25	7	12.7	8
32	7	17.4	8
29	7	22.4	8
8	8	0.0	16
31	8	11.6	16
26	8	18.4	16
12	8	22.3	16
9	9	0.0	23
36	9	36.8	23
13	9	72.7	23
12	9	76.6	23
10	10	0.0	26
33	10	22.4	26
40	10	38.2	26
4	10	62.6	26
11	11	0.0	7
30	11	4.1	7
18	11	4.7	7
37	11	13.5	7
12	12	0.0	8
13	12	4.9	8
14	12	6.1	8
31	12	6.6	8
13	13	0.0	31
14	13	15.9	31
12	13	18.9	31
22	13	39.4	31
14	14	0.0	8
13	14	4.1	8
12	14	6.1	8
22	14	6.5	8
15	15	0.0	27
6	15	6.9	27
3	15	31.0	27
20	15	43.5	27
16	16	0.0	22
23	16	18.9	22
5	16	24.5	22
34	16	28.7	22
17	17	0.0	25
22	17	5.4	25
14	17	24.4	25
12	17	29.1	25
18	18	0.0	32
30	18	15.6	32
11	18	21.4	32
23	18	64.5	32
19	19	0.0	13
5	19	12.5	13
16	19	17.0	13
23	19	19.4	13
20	20	0.0	19
3	20	9.0	19
35	20	9.0	19
28	20	19.8	19
21	21	0.0	24
24	21	7.9	24
39	21	34.5	24
2	21	35.6	24
22	22	0.0	33
17	22	7.2	33
14	22	26.9	33
12	22	37.5	33
23	23	0.0	22
16	23	18.9	22
19	23	32.9	22
5	23	39.4	22
24	24	0.0	17
21	24	5.6	17
39	24	25.0	17
2	24	26.2	17
25	25	0.0	18
7	25	28.5	18
33	25	39.4	18
10	25	54.6	18
26	26	0.0	18
34	26	18.1	18
8	26	20.7	18
17	26	23.2	18
27	27	0.0	32
38	27	7.3	32
28	27	12.6	32
35	27	30.2	32
28	28	0.0	26
27	28	10.2	26
35	28	15.6	26
38	28	15.9	26
29	29	0.0	34
32	29	47.2	34
20	29	48.2	34
35	29	53.0	34
30	30	0.0	14
18	30	6.8	14
11	30	8.1	14
37	30	22.8	14
31	31	0.0	34
8	31	24.6	34
12	31	28.2	34
13	31	48.4	34
32	32	0.0	29
29	32	40.2	29
7	32	63.1	29
28	32	74.3	29
33	33	0.0	6
10	33	5.2	6
40	33	10.3	6
4	33	12.7	6
34	34	0.0	12
26	34	12.0	12
16	34	15.6	12
5	34	22.8	12
35	35	0.0	34
20	35	16.2	34
28	35	20.4	34
3	35	30.7	34
36	36	0.0	7
9	36	11.2	7
2	36	19.7	7
39	36	20.1	7
37	37	0.0	12
30	37	19.6	12
11	37	23.1	12
34	37	24.6	12
38	38	0.0	21
27	38	4.8	21
28	38	12.9	21
35	38	23.7	21
39	39	0.0	27
2	39	3.4	27
13	39	36.8	27
14	39	37.9	27
40	40	0.0	26
4	40	36.1	26
10	40	38.2	26
33	40	44.7	26
