
Code
Dimension   Fixed Cost    Capacity
60	1250	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
7	1	11.3	15
54	1	19.1	15
11	1	20.4	15
46	1	21.2	15
40	1	23.5	15
2	2	0.0	24
33	2	12.2	24
32	2	17.4	24
53	2	18.1	24
57	2	18.7	24
17	2	43.9	24
3	3	0.0	20
34	3	30.5	20
24	3	37.6	20
60	3	45.9	20
13	3	46.1	20
14	3	46.6	20
4	4	0.0	23
40	4	14.9	23
46	4	20.0	23
22	4	22.0	23
43	4	38.1	23
48	4	38.4	23
5	5	0.0	32
15	5	29.7	32
58	5	45.3	32
54	5	51.1	32
28	5	53.8	32
26	5	60.8	32
6	6	0.0	33
45	6	9.1	33
30	6	41.9	33
18	6	45.1	33
10	6	54.3	33
41	6	60.1	33
7	7	0.0	18
1	7	13.5	18
54	7	15.9	18
11	7	23.5	18
46	7	33.1	18
15	7	33.2	18
8	8	0.0	17
59	8	6.1	17
43	8	9.5	17
58	8	19.0	17
26	8	20.9	17
28	8	30.3	17
9	9	0.0	19
18	9	13.2	19
30	9	19.3	19
26	9	24.5	19
28	9	30.3	19
45	9	30.6	19
10	10	0.0	17
41	10	5.6	17
42	10	11.3	17
37	10	15.4	17
6	10	28.0	17
45	10	32.3	17
11	11	0.0	24
17	11	26.3	24
7	11	31.4	24
1	11	32.7	24
54	11	52.6	24
15	11	56.5	24
12	12	0.0	31
19	12	28.1	31
16	12	28.8	31
47	12	34.0	31
50	12	41.3	31
35	12	46.0	31
13	13	0.0	28
60	13	0.7	28
38	13	15.8	28
34	13	25.3	28
35	13	30.8	28
16	13	39.1	28
14	14	0.0	16
56	14	18.5	16
52	14	29.1	16
25	14	34.7	16
55	14	36.5	16
3	14	37.3	16
15	15	0.0	22
5	15	20.4	22
7	15	40.6	22
51	15	42.6	22
54	15	43.6	22
17	15	44.4	22
16	16	0.0	29
35	16	16.2	29
38	16	24.6	29
12	16	26.9	29
60	16	40.1	29
13	16	40.5	29
17	17	0.0	10
11	17	11.0	10
33	17	15.3	10
2	17	18.3	10
7	17	19.8	10
15	17	20.2	10
18	18	0.0	26
30	18	8.5	26
9	18	18.1	26
45	18	28.4	26
6	18	35.5	26
26	18	50.1	26
19	19	0.0	25
20	19	21.3	25
12	19	22.7	25
47	19	25.7	25
50	19	30.6	25
51	19	35.3	25
20	20	0.0	13
51	20	8.2	13
50	20	11.0	13
19	20	11.1	13
12	20	19.7	13
29	20	24.2	13
21	21	0.0	21
57	21	33.4	21
53	21	36.3	21
32	21	36.7	21
29	21	48.5	21
2	21	49.8	21
22	22	0.0	25
4	22	23.9	25
43	22	36.4	25
40	22	39.8	25
46	22	45.6	25
8	22	50.4	25
23	23	0.0	33
48	23	36.4	33
46	23	68.5	33
1	23	75.7	33
40	23	78.6	33
4	23	89.7	33
24	24	0.0	18
34	24	14.0	18
52	24	21.2	18
25	24	23.3	18
13	24	25.3	18
60	24	25.5	18
25	25	0.0	11
52	25	4.1	11
55	25	11.2	11
24	25	14.2	11
31	25	17.3	11
56	25	18.0	11
26	26	0.0	29
58	26	16.6	29
28	26	17.4	29
27	26	29.3	29
8	26	35.7	29
59	26	37.0	29
27	27	0.0	17
28	27	8.4	17
26	27	17.2	17
47	27	21.9	17
58	27	22.1	17
9	27	27.7	17
28	28	0.0	32
27	28	15.8	32
26	28	19.2	32
58	28	25.9	32
47	28	50.3	32
9	28	51.0	32
29	29	0.0	25
36	29	24.5	25
50	29	28.8	25
20	29	46.5	25
51	29	51.1	25
21	29	57.8	25
30	30	0.0	21
18	30	6.9	21
45	30	21.3	21
9	30	21.4	21
6	30	26.7	21
31	30	42.1	21
31	31	0.0	19
55	31	15.0	19
39	31	26.7	19
25	31	29.8	19
52	31	34.6	19
56	31	38.1	19
32	32	0.0	13
53	32	0.4	13
57	32	4.2	13
2	32	9.4	13
33	32	12.7	13
51	32	19.8	13
33	33	0.0	14
2	33	7.1	14
32	33	13.6	14
53	33	13.9	14
57	33	16.2	14
17	33	21.4	14
34	34	0.0	31
24	34	24.1	31
13	34	28.0	31
60	34	28.0	31
38	34	44.6	31
3	34	47.3	31
35	35	0.0	7
16	35	3.9	7
38	35	4.8	7
60	35	7.6	7
13	35	7.7	7
44	35	9.9	7
36	36	0.0	31
29	36	30.4	31
50	36	35.1	31
12	36	53.0	31
44	36	55.6	31
20	36	61.3	31
37	37	0.0	26
42	37	14.6	26
10	37	23.5	26
41	37	26.9	26
49	37	50.0	26
6	37	62.5	26
38	38	0.0	32
60	38	17.7	32
13	38	18.0	32
35	38	21.9	32
16	38	27.1	32
34	38	46.0	32
