
Code
Dimension   Fixed Cost    Capacity
40	1140	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
16	1	18.4	28
26	1	30.7	28
25	1	50.3	28
2	2	0.0	10
27	2	6.9	10
37	2	20.4	10
10	2	22.2	10
3	3	0.0	24
40	3	20.3	24
15	3	30.3	24
34	3	35.4	24
4	4	0.0	34
39	4	23.5	34
30	4	26.9	34
24	4	50.2	34
5	5	0.0	20
19	5	3.3	20
7	5	17.4	20
23	5	17.7	20
6	6	0.0	14
19	6	14.3	14
5	6	15.8	14
3	6	24.6	14
7	7	0.0	11
23	7	3.2	11
31	7	7.9	11
5	7	9.6	11
8	8	0.0	7
35	8	3.1	7
28	8	10.2	7
14	8	10.3	7
9	9	0.0	30
34	9	53.6	30
12	9	54.9	30
11	9	57.1	30
10	10	0.0	20
37	10	9.6	20
27	10	33.2	20
2	10	44.4	20
11	11	0.0	23
13	11	16.6	23
36	11	26.7	23
9	11	43.7	23
12	12	0.0	13
21	12	9.9	13
9	12	23.8	13
33	12	30.3	13
13	13	0.0	30
36	13	13.1	30
11	13	21.7	30
34	13	70.9	30
14	14	0.0	8
40	14	7.0	8
15	14	9.6	8
8	14	11.8	8
15	15	0.0	9
40	15	9.0	9
14	15	10.8	9
35	15	11.1	9
16	16	0.0	9
1	16	5.9	9
26	16	15.8	9
8	16	16.6	9
17	17	0.0	14
18	17	10.2	14
32	17	11.6	14
22	17	18.6	14
18	18	0.0	22
17	18	16.0	22
32	18	20.2	22
22	18	25.3	22
19	19	0.0	14
5	19	2.3	14
7	19	14.2	14
6	19	14.3	14
20	20	0.0	21
18	20	33.9	21
17	20	45.7	21
32	20	52.9	21
21	21	0.0	12
12	21	9.1	12
33	21	21.3	12
9	21	28.0	12
22	22	0.0	29
32	22	15.9	29
18	22	33.4	29
17	22	38.5	29
23	23	0.0	21
7	23	6.1	21
5	23	18.6	21
31	23	20.9	21
24	24	0.0	19
30	24	20.9	19
4	24	28.1	19
39	24	28.3	19
25	25	0.0	24
26	25	22.7	24
28	25	28.4	24
1	25	43.1	24
26	26	0.0	8
25	26	7.6	8
1	26	8.8	8
28	26	13.9	8
27	27	0.0	31
2	27	21.4	31
37	27	43.5	31
10	27	51.5	31
28	28	0.0	22
35	28	24.0	22
25	28	26.0	22
8	28	32.2	22
29	29	0.0	28
6	29	64.7	28
36	29	68.6	28
13	29	79.6	28
30	30	0.0	33
4	30	26.1	33
24	30	36.2	33
39	30	43.2	33
31	31	0.0	5
38	31	2.1	5
7	31	3.6	5
23	31	5.0	5
32	32	0.0	5
22	32	2.7	5
17	32	4.1	5
18	32	4.6	5
33	33	0.0	16
21	33	28.4	16
22	33	32.2	16
12	33	37.3	16
34	34	0.0	28
3	34	41.3	28
40	34	47.2	28
9	34	50.0	28
35	35	0.0	19
8	35	8.4	19
28	35	20.7	19
15	35	23.4	19
36	36	0.0	21
13	36	9.2	21
11	36	24.3	21
29	36	51.5	21
37	37	0.0	16
10	37	7.7	16
27	37	22.4	16
2	37	32.6	16
38	38	0.0	7
31	38	2.9	7
7	38	7.8	7
23	38	9.8	7
39	39	0.0	11
4	39	7.6	11
30	39	14.4	11
24	39	16.4	11
40	40	0.0	23
3	40	19.4	23
14	40	20.0	23
15	40	23.1	23
