
Code
Dimension   Fixed Cost    Capacity
40	1235	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
20	1	57.6	32
6	1	62.5	32
13	1	99.2	32
2	2	0.0	29
25	2	17.9	29
40	2	39.1	29
39	2	41.8	29
3	3	0.0	16
36	3	12.0	16
37	3	14.6	16
10	3	19.2	16
4	4	0.0	8
9	4	2.4	8
7	4	8.2	8
19	4	13.1	8
5	5	0.0	6
40	5	3.3	6
18	5	3.9	6
11	5	4.3	6
6	6	0.0	27
11	6	34.4	27
18	6	45.5	27
5	6	51.4	27
7	7	0.0	26
9	7	24.5	26
4	7	26.6	26
32	7	31.1	26
8	8	0.0	35
35	8	30.2	35
19	8	58.3	35
13	8	65.1	35
9	9	0.0	31
4	9	9.3	31
7	9	29.3	31
32	9	48.8	31
10	10	0.0	23
36	10	24.8	23
25	10	24.9	23
3	10	27.6	23
11	11	0.0	28
5	11	20.3	28
40	11	23.5	28
18	11	25.6	28
12	12	0.0	26
33	12	34.5	26
21	12	41.8	26
3	12	56.0	26
13	13	0.0	6
35	13	8.1	6
20	13	8.6	6
8	13	11.2	6
14	14	0.0	34
39	14	16.9	34
19	14	44.3	34
2	14	53.0	34
15	15	0.0	18
29	15	19.9	18
26	15	41.0	18
10	15	45.3	18
16	16	0.0	20
38	16	11.2	20
24	16	22.4	20
30	16	25.3	20
17	17	0.0	32
30	17	34.5	32
16	17	71.6	32
19	17	78.3	32
18	18	0.0	7
5	18	4.5	7
11	18	6.4	7
40	18	8.3	7
19	19	0.0	31
14	19	40.4	31
39	19	43.5	31
4	19	50.6	31
20	20	0.0	32
13	20	45.8	32
1	20	57.6	32
6	20	62.7	32
21	21	0.0	30
23	21	28.5	30
33	21	45.3	30
12	21	48.2	30
22	22	0.0	33
27	22	16.0	33
29	22	88.5	33
37	22	97.5	33
23	23	0.0	28
21	23	26.6	28
28	23	58.2	28
33	23	67.7	28
24	24	0.0	10
38	24	5.7	10
34	24	10.5	10
16	24	11.2	10
25	25	0.0	21
2	25	13.0	21
10	25	22.7	21
40	25	33.9	21
26	26	0.0	20
15	26	45.5	20
29	26	49.0	20
27	26	79.5	20
27	27	0.0	20
22	27	9.7	20
29	27	48.9	20
37	27	62.5	20
28	28	0.0	16
31	28	12.8	16
23	28	33.3	16
21	28	41.1	16
29	29	0.0	29
15	29	32.0	29
37	29	69.4	29
27	29	70.9	29
30	30	0.0	24
17	30	25.9	24
16	30	30.3	24
38	30	39.1	24
31	31	0.0	30
28	31	24.0	30
23	31	78.3	30
21	31	85.9	30
32	32	0.0	9
34	32	8.4	9
7	32	10.8	9
33	32	13.7	9
33	33	0.0	20
12	33	26.6	20
21	33	30.2	20
32	33	30.4	20
34	34	0.0	12
32	34	11.2	12
24	34	12.6	12
38	34	18.4	12
35	35	0.0	19
8	35	16.4	19
13	35	25.7	19
20	35	46.9	19
36	36	0.0	34
3	36	25.5	34
10	36	36.6	34
37	36	56.1	34
37	37	0.0	15
3	37	13.7	15
36	37	24.8	15
10	37	24.9	15
38	38	0.0	9
16	38	5.0	9
24	38	5.1	9
34	38	13.8	9
39	39	0.0	20
14	39	10.0	20
19	39	28.1	20
2	39	28.9	20
40	40	0.0	19
5	40	10.5	19
11	40	15.9	19
18	40	22.5	19
