
Code
Dimension   Fixed Cost    Capacity
40	1173	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
23	1	30.2	34
38	1	32.8	34
33	1	50.6	34
2	2	0.0	13
24	2	9.2	13
19	2	23.5	13
36	2	25.5	13
3	3	0.0	19
34	3	16.0	19
7	3	27.9	19
35	3	28.5	19
4	4	0.0	19
26	4	17.5	19
28	4	28.5	19
6	4	30.6	19
5	5	0.0	31
19	5	33.5	31
36	5	42.4	31
12	5	53.3	31
6	6	0.0	6
26	6	7.3	6
28	6	9.0	6
4	6	9.7	6
7	7	0.0	10
35	7	1.0	10
34	7	6.3	10
3	7	14.7	10
8	8	0.0	30
21	8	61.7	30
3	8	68.9	30
34	8	87.1	30
9	9	0.0	12
29	9	19.5	12
27	9	19.8	12
20	9	22.4	12
10	10	0.0	14
39	10	13.6	14
17	10	14.5	14
12	10	22.7	14
11	11	0.0	14
22	11	10.2	14
25	11	14.1	14
30	11	18.4	14
12	12	0.0	27
10	12	43.7	27
17	12	44.8	27
5	12	46.4	27
13	13	0.0	28
14	13	42.1	28
31	13	47.0	28
9	13	65.5	28
14	14	0.0	21
13	14	31.6	21
9	14	44.6	21
27	14	48.6	21
15	15	0.0	13
31	15	13.8	13
12	15	24.1	13
39	15	32.5	13
16	16	0.0	13
18	16	12.6	13
8	16	41.2	13
7	16	41.7	13
17	17	0.0	23
10	17	23.8	23
36	17	32.4	23
12	17	38.2	23
18	18	0.0	30
16	18	29.0	30
7	18	75.7	30
35	18	78.3	30
19	19	0.0	11
5	19	11.9	11
24	19	12.3	11
36	19	13.8	11
20	20	0.0	18
33	20	6.8	18
23	20	18.2	18
32	20	24.1	18
21	21	0.0	7
8	21	14.4	7
37	21	14.8	7
25	21	15.1	7
22	22	0.0	19
11	22	13.9	19
35	22	26.7	19
34	22	27.4	19
23	23	0.0	24
33	23	15.2	24
38	23	18.1	24
1	23	21.3	24
24	24	0.0	12
2	24	8.5	12
19	24	13.5	12
36	24	19.1	12
25	25	0.0	32
11	25	32.2	32
30	25	40.5	32
3	25	52.4	32
26	26	0.0	18
28	26	10.9	18
4	26	16.6	18
6	26	21.9	18
27	27	0.0	22
29	27	0.8	22
32	27	5.3	22
40	27	16.8	22
28	28	0.0	23
26	28	13.9	23
6	28	34.4	23
4	28	34.5	23
29	29	0.0	28
27	29	1.0	28
32	29	7.2	28
40	29	22.3	28
30	30	0.0	13
25	30	16.4	13
11	30	17.1	13
22	30	22.8	13
31	31	0.0	16
15	31	17.0	16
13	31	26.8	16
39	31	39.2	16
32	32	0.0	32
27	32	7.8	32
29	32	8.3	32
40	32	19.8	32
33	33	0.0	5
20	33	1.9	5
23	33	3.2	5
32	33	5.7	5
34	34	0.0	8
7	34	5.0	8
35	34	5.3	8
3	34	6.7	8
35	35	0.0	28
7	35	2.8	28
34	35	18.4	28
22	35	39.4	28
36	36	0.0	5
19	36	6.3	5
5	36	6.8	5
17	36	7.0	5
37	37	0.0	34
20	37	55.5	34
4	37	60.2	34
33	37	61.8	34
38	38	0.0	32
40	38	19.7	32
32	38	23.7	32
23	38	24.1	32
39	39	0.0	18
10	39	17.5	18
17	39	36.2	18
12	39	37.3	18
40	40	0.0	12
38	40	7.4	12
32	40	7.4	12
27	40	9.1	12
