
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
35	1	14.6	27
32	1	24.4	27
4	1	28.8	27
2	2	0.0	17
21	2	36.7	17
39	2	37.3	17
27	2	42.1	17
3	3	0.0	7
38	3	2.4	7
8	3	2.6	7
40	3	6.0	7
4	4	0.0	10
17	4	2.3	10
1	4	10.7	10
35	4	11.3	10
5	5	0.0	33
22	5	35.5	33
27	5	57.0	33
21	5	64.9	33
6	6	0.0	5
32	6	6.2	5
1	6	9.6	5
20	6	10.2	5
7	7	0.0	25
14	7	17.2	25
28	7	33.9	25
13	7	48.5	25
8	8	0.0	18
3	8	6.8	18
38	8	12.3	18
16	8	13.2	18
9	9	0.0	29
38	9	20.2	29
19	9	21.9	29
3	9	28.6	29
10	10	0.0	22
19	10	13.7	22
34	10	23.7	22
9	10	29.6	22
11	11	0.0	31
26	11	21.5	31
5	11	61.8	31
28	11	87.1	31
12	12	0.0	28
8	12	22.5	28
3	12	26.7	28
38	12	28.5	28
13	13	0.0	18
7	13	34.9	18
22	13	44.8	18
14	13	45.9	18
14	14	0.0	22
7	14	15.1	22
28	14	17.9	22
13	14	56.2	22
15	15	0.0	8
23	15	4.3	8
20	15	5.1	8
35	15	16.9	8
16	16	0.0	20
40	16	6.2	20
8	16	14.7	20
3	16	17.3	20
17	17	0.0	10
4	17	2.3	10
1	17	11.4	10
35	17	12.9	10
18	18	0.0	5
12	18	8.1	5
34	18	8.8	5
8	18	9.1	5
19	19	0.0	33
10	19	20.6	33
9	19	24.9	33
12	19	41.5	33
20	20	0.0	18
15	20	11.5	18
23	20	20.7	18
6	20	36.9	18
21	21	0.0	13
39	21	5.6	13
27	21	8.0	13
36	21	20.2	13
22	22	0.0	33
5	22	35.5	33
27	22	53.6	33
36	22	61.4	33
23	23	0.0	11
15	23	6.0	11
20	23	12.7	11
28	23	21.4	11
24	24	0.0	29
25	24	25.3	29
37	24	31.3	29
18	24	59.1	29
25	25	0.0	30
24	25	26.1	30
37	25	55.1	30
18	25	56.2	30
26	26	0.0	34
11	26	23.6	34
4	26	80.0	34
35	26	80.7	34
27	27	0.0	29
21	27	17.8	29
39	27	29.7	29
36	27	30.8	29
28	28	0.0	12
14	28	9.8	12
7	28	16.3	12
23	28	23.4	12
29	29	0.0	15
31	29	18.4	15
32	29	31.0	15
17	29	36.7	15
30	30	0.0	30
18	30	56.0	30
16	30	56.5	30
40	30	63.8	30
31	31	0.0	6
29	31	7.3	6
17	31	8.4	6
4	31	9.7	6
32	32	0.0	18
1	32	16.2	18
6	32	22.2	18
35	32	25.8	18
33	33	0.0	23
40	33	58.9	23
16	33	65.7	23
3	33	71.1	23
34	34	0.0	27
12	34	28.6	27
10	34	29.1	27
19	34	36.9	27
35	35	0.0	18
1	35	9.8	18
4	35	20.3	18
17	35	23.3	18
36	36	0.0	24
27	36	25.5	24
21	36	37.2	24
22	36	44.6	24
37	37	0.0	35
24	37	37.7	35
25	37	64.3	35
18	37	71.1	35
38	38	0.0	12
3	38	4.0	12
8	38	8.2	12
9	38	8.4	12
39	39	0.0	6
21	39	2.6	6
27	39	6.1	6
36	39	11.9	6
40	40	0.0	35
16	40	10.9	35
3	40	30.1	35
8	40	30.5	35
