
Code
Dimension   Fixed Cost    Capacity
40	1271	137
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
10	1	35.2	35
13	1	61.2	35
14	1	73.2	35
2	2	0.0	28
38	2	16.7	28
35	2	24.9	28
34	2	25.3	28
3	3	0.0	19
23	3	12.0	19
30	3	21.2	19
39	3	25.2	19
4	4	0.0	35
27	4	21.1	35
5	4	65.1	35
29	4	72.1	35
5	5	0.0	35
29	5	8.3	35
4	5	65.1	35
39	5	71.1	35
6	6	0.0	17
26	6	11.7	17
34	6	17.9	17
16	6	18.6	17
7	7	0.0	28
31	7	7.9	28
32	7	20.8	28
8	7	47.3	28
8	8	0.0	13
39	8	16.7	13
7	8	22.0	13
31	8	25.4	13
9	9	0.0	23
15	9	8.6	23
11	9	15.6	23
21	9	29.9	23
10	10	0.0	12
1	10	12.1	12
13	10	12.8	12
20	10	35.1	12
11	11	0.0	28
9	11	18.9	28
14	11	25.3	28
15	11	26.5	28
12	12	0.0	14
28	12	11.8	14
40	12	24.2	14
22	12	32.1	14
13	13	0.0	9
10	13	9.6	9
1	13	15.7	9
27	13	22.0	9
14	14	0.0	8
11	14	7.2	8
9	14	10.8	8
21	14	11.9	8
15	15	0.0	6
9	15	2.2	6
11	15	5.7	6
21	15	9.4	6
16	16	0.0	28
26	16	14.3	28
34	16	22.1	28
6	16	30.7	28
17	17	0.0	26
40	17	26.8	26
35	17	27.5	26
22	17	33.3	26
18	18	0.0	35
29	18	81.9	35
5	18	84.7	35
37	18	90.3	35
19	19	0.0	31
21	19	31.3	31
25	19	38.6	31
24	19	49.8	31
20	20	0.0	30
37	20	36.9	30
13	20	78.2	30
10	20	87.8	30
21	21	0.0	31
19	21	31.3	31
6	21	35.4	31
9	21	40.3	31
22	22	0.0	5
40	22	3.1	5
17	22	6.4	5
16	22	8.7	5
23	23	0.0	13
3	23	8.2	13
30	23	12.0	13
39	23	25.3	13
24	24	0.0	35
25	24	21.3	35
33	24	26.2	35
38	24	27.5	35
25	25	0.0	23
24	25	14.0	23
19	25	28.7	23
33	25	31.1	23
26	26	0.0	14
16	26	7.2	14
6	26	9.6	14
34	26	13.6	14
27	27	0.0	31
4	27	18.7	31
5	27	70.4	31
13	27	75.8	31
28	28	0.0	31
12	28	26.2	31
40	28	53.8	31
17	28	58.4	31
29	29	0.0	25
5	29	5.9	25
4	29	51.5	25
39	29	52.8	25
30	30	0.0	34
23	30	31.5	34
3	30	38.0	34
39	30	77.9	34
31	31	0.0	8
7	31	2.3	8
32	31	4.2	8
8	31	15.6	8
32	32	0.0	10
31	32	5.2	10
7	32	7.4	10
33	32	17.0	10
33	33	0.0	25
38	33	11.5	25
24	33	18.7	25
2	33	24.0	25
34	34	0.0	9
16	34	7.1	9
2	34	8.1	9
26	34	8.7	9
35	35	0.0	26
2	35	23.2	26
17	35	27.5	26
38	35	29.2	26
36	36	0.0	17
28	36	37.6	17
8	36	42.1	17
7	36	47.4	17
37	37	0.0	34
20	37	41.9	34
18	37	87.8	34
13	37	124.9	34
38	38	0.0	25
33	38	11.5	25
2	38	14.9	25
24	38	19.6	25
39	39	0.0	32
8	39	41.1	32
3	39	42.5	32
7	39	60.8	32
40	40	0.0	31
22	40	19.1	31
17	40	32.0	31
12	40	53.6	31
