
Code
Dimension   Fixed Cost    Capacity
40	1173	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
7	1	6.8	9
11	1	9.4	9
37	1	13.5	9
2	2	0.0	20
27	2	26.8	20
24	2	50.4	20
22	2	55.9	20
3	3	0.0	26
15	3	13.1	26
40	3	23.8	26
35	3	26.6	26
4	4	0.0	26
22	4	47.6	26
23	4	68.0	26
16	4	73.3	26
5	5	0.0	9
37	5	4.2	9
7	5	12.3	9
34	5	17.5	9
6	6	0.0	31
20	6	16.6	31
39	6	21.9	31
29	6	48.9	31
7	7	0.0	30
1	7	22.7	30
37	7	28.2	30
5	7	41.1	30
8	8	0.0	13
14	8	13.4	13
17	8	18.0	13
36	8	21.6	13
9	9	0.0	28
19	9	10.4	28
33	9	33.4	28
25	9	39.0	28
10	10	0.0	34
16	10	24.3	34
23	10	28.3	34
29	10	38.8	34
11	11	0.0	6
1	11	6.3	6
40	11	6.5	6
15	11	7.1	6
12	12	0.0	18
32	12	7.4	18
30	12	20.2	18
18	12	25.1	18
13	13	0.0	31
40	13	17.2	31
15	13	28.9	31
3	13	43.5	31
14	14	0.0	19
8	14	19.5	19
30	14	27.5	19
28	14	31.6	19
15	15	0.0	35
40	15	14.5	35
3	15	17.6	35
13	15	32.6	35
16	16	0.0	14
23	16	3.4	14
10	16	10.0	14
29	16	12.8	14
17	17	0.0	22
28	17	14.5	22
8	17	30.4	22
14	17	37.8	22
18	18	0.0	22
30	18	16.0	22
12	18	30.7	22
32	18	38.4	22
19	19	0.0	20
9	19	7.4	20
33	19	25.8	20
25	19	28.0	20
20	20	0.0	34
39	20	5.9	34
6	20	18.2	34
29	20	58.2	34
21	21	0.0	6
31	21	4.9	6
33	21	7.3	6
9	21	9.2	6
22	22	0.0	13
4	22	23.8	13
6	22	25.8	13
20	22	32.3	13
23	23	0.0	19
16	23	4.6	19
10	23	15.8	19
29	23	21.7	19
24	24	0.0	13
36	24	19.1	13
27	24	20.6	13
35	24	25.7	13
25	25	0.0	18
33	25	6.4	18
26	25	9.6	18
38	25	13.7	18
26	26	0.0	21
38	26	7.5	21
25	26	11.2	21
33	26	17.3	21
27	27	0.0	13
2	27	17.4	13
24	27	20.6	13
36	27	23.0	13
28	28	0.0	7
17	28	4.6	7
14	28	11.7	7
30	28	11.7	7
29	29	0.0	15
16	29	13.7	15
10	29	17.1	15
23	29	17.2	15
30	30	0.0	21
18	30	15.3	21
12	30	23.6	21
32	30	28.1	21
31	31	0.0	18
33	31	12.4	18
21	31	14.7	18
25	31	16.8	18
32	32	0.0	20
12	32	8.2	20
30	32	26.8	20
18	32	34.9	20
33	33	0.0	11
25	33	3.9	11
31	33	7.6	11
26	33	9.1	11
34	34	0.0	9
19	34	15.3	9
5	34	17.5	9
9	34	18.6	9
35	35	0.0	16
3	35	16.3	16
15	35	24.4	16
40	35	31.0	16
36	36	0.0	11
24	36	16.2	11
8	36	18.3	11
27	36	19.4	11
37	37	0.0	6
5	37	2.8	6
7	37	5.6	6
1	37	9.0	6
38	38	0.0	30
26	38	10.7	30
25	38	22.8	30
33	38	28.5	30
39	39	0.0	25
20	39	4.3	25
6	39	17.7	25
29	39	44.6	25
40	40	0.0	20
15	40	8.3	20
13	40	11.1	20
3	40	18.3	20
