
Code
Dimension   Fixed Cost    Capacity
40	1267	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
30	1	21.5	11
32	1	22.3	11
17	1	23.0	11
2	2	0.0	30
26	2	27.0	30
22	2	27.3	30
29	2	38.4	30
3	3	0.0	33
28	3	31.9	33
4	3	65.1	33
24	3	70.4	33
4	4	0.0	18
14	4	31.7	18
24	4	33.1	18
28	4	33.8	18
5	5	0.0	5
8	5	6.0	5
13	5	7.5	5
16	5	8.1	5
6	6	0.0	27
38	6	10.3	27
23	6	28.8	27
3	6	64.9	27
7	7	0.0	14
15	7	15.3	14
20	7	23.7	14
37	7	29.2	14
8	8	0.0	10
5	8	11.9	10
13	8	13.1	10
11	8	16.1	10
9	9	0.0	29
2	9	45.8	29
40	9	46.0	29
27	9	51.4	29
10	10	0.0	33
21	10	30.0	33
19	10	49.2	33
35	10	53.6	33
11	11	0.0	15
13	11	8.7	15
36	11	20.1	15
8	11	24.2	15
12	12	0.0	8
18	12	4.2	8
29	12	6.6	8
14	12	8.1	8
13	13	0.0	7
11	13	4.1	7
8	13	9.2	7
5	13	10.4	7
14	14	0.0	9
18	14	7.1	9
12	14	9.1	9
29	14	13.4	9
15	15	0.0	8
20	15	8.0	8
7	15	8.8	8
16	15	9.5	8
16	16	0.0	6
20	16	4.5	6
15	16	7.1	6
5	16	9.8	6
17	17	0.0	30
31	17	18.9	30
35	17	23.5	30
19	17	24.2	30
18	18	0.0	29
12	18	15.3	29
14	18	23.0	29
29	18	38.7	29
19	19	0.0	30
35	19	20.3	30
17	19	24.2	30
31	19	30.6	30
20	20	0.0	23
16	20	17.3	23
15	20	23.1	23
7	20	38.9	23
21	21	0.0	32
35	21	27.5	32
10	21	29.0	32
19	21	35.1	32
22	22	0.0	19
26	22	3.5	19
2	22	17.3	19
32	22	17.3	19
23	23	0.0	29
38	23	22.5	29
6	23	30.9	29
18	23	53.8	29
24	24	0.0	34
28	24	42.2	34
4	24	62.6	34
37	24	67.5	34
25	25	0.0	24
34	25	12.4	24
33	25	28.2	24
27	25	47.2	24
26	26	0.0	8
22	26	1.5	8
32	26	6.0	8
2	26	7.2	8
27	27	0.0	33
33	27	26.2	33
34	27	50.9	33
40	27	51.1	33
28	28	0.0	29
3	28	28.0	29
24	28	36.0	29
4	28	54.4	29
29	29	0.0	33
12	29	27.3	33
22	29	35.4	33
26	29	41.1	33
30	30	0.0	26
32	30	25.1	26
26	30	38.6	26
22	30	43.4	26
31	31	0.0	7
35	31	3.5	7
17	31	4.4	7
19	31	7.1	7
32	32	0.0	25
26	32	18.8	25
39	32	21.7	25
22	32	22.8	25
33	33	0.0	35
34	33	27.6	35
27	33	27.8	35
25	33	41.1	35
34	34	0.0	32
25	34	16.5	32
33	34	25.2	32
27	34	49.3	32
35	35	0.0	30
31	35	14.9	30
19	35	20.3	30
17	35	23.5	30
36	36	0.0	10
11	36	13.4	10
13	36	18.7	10
8	36	23.0	10
37	37	0.0	30
24	37	59.5	30
7	37	62.7	30
28	37	70.2	30
38	38	0.0	28
6	38	10.7	28
23	38	21.7	28
4	38	71.9	28
39	39	0.0	34
32	39	29.5	34
26	39	33.1	34
22	39	33.7	34
40	40	0.0	33
27	40	51.1	33
9	40	52.3	33
33	40	55.9	33
