
Code
Dimension   Fixed Cost    Capacity
56	1232	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
30	1	8.5	7
33	1	9.7	7
40	1	13.1	7
6	1	13.6	7
2	2	0.0	29
56	2	33.9	29
52	2	34.1	29
38	2	34.3	29
40	2	39.0	29
3	3	0.0	33
44	3	11.2	33
14	3	30.8	33
13	3	32.0	33
22	3	33.6	33
4	4	0.0	13
50	4	5.2	13
55	4	12.6	13
28	4	18.6	13
17	4	21.2	13
5	5	0.0	33
39	5	34.0	33
25	5	49.0	33
7	5	54.5	33
22	5	57.0	33
6	6	0.0	29
30	6	36.5	29
41	6	43.8	29
1	6	56.2	29
33	6	58.1	29
7	7	0.0	30
45	7	20.3	30
39	7	20.7	30
25	7	29.3	30
20	7	47.1	30
8	8	0.0	28
33	8	23.4	28
23	8	24.5	28
9	8	41.7	28
32	8	50.3	28
9	9	0.0	7
23	9	5.9	7
32	9	7.1	7
8	9	10.4	7
37	9	13.6	7
10	10	0.0	12
35	10	6.9	12
20	10	15.1	12
12	10	20.4	12
45	10	26.7	12
11	11	0.0	31
25	11	40.3	31
46	11	44.0	31
51	11	50.1	31
15	11	61.7	31
12	12	0.0	9
54	12	9.0	9
35	12	10.2	9
46	12	12.9	9
10	12	15.3	9
13	13	0.0	5
53	13	1.9	5
3	13	4.8	5
22	13	5.5	5
44	13	6.5	5
14	14	0.0	15
44	14	8.9	15
3	14	14.0	15
22	14	24.0	15
13	14	28.5	15
15	15	0.0	28
34	15	27.5	28
51	15	27.8	28
43	15	35.2	28
11	15	55.7	28
16	16	0.0	15
54	16	14.0	15
48	16	15.8	15
47	16	16.1	15
50	16	25.2	15
17	17	0.0	19
55	17	13.6	19
28	17	14.1	19
43	17	27.8	19
4	17	31.0	19
18	18	0.0	11
29	18	1.8	11
26	18	2.8	11
24	18	15.1	11
48	18	16.6	11
19	19	0.0	31
36	19	70.9	31
50	19	72.4	31
4	19	78.2	31
16	19	78.6	31
20	20	0.0	9
35	20	10.8	9
10	20	11.3	9
45	20	12.7	9
7	20	14.1	9
21	21	0.0	34
31	21	42.0	34
56	21	80.6	34
38	21	87.5	34
26	21	104.2	34
22	22	0.0	9
53	22	7.5	9
3	22	9.2	9
13	22	9.9	9
44	22	10.6	9
23	23	0.0	35
9	23	29.7	35
8	23	30.7	35
33	23	39.8	35
37	23	54.1	35
24	24	0.0	15
48	24	15.0	15
18	24	20.6	15
29	24	21.9	15
26	24	22.6	15
25	25	0.0	14
7	25	13.7	14
39	25	15.7	14
11	25	18.2	14
5	25	20.8	14
26	26	0.0	35
29	26	3.1	35
18	26	8.8	35
24	26	52.7	35
52	26	59.8	35
27	27	0.0	18
36	27	19.3	18
28	27	21.2	18
55	27	28.4	18
17	27	34.4	18
28	28	0.0	24
55	28	13.3	24
17	28	17.8	24
27	28	28.3	24
4	28	34.4	24
29	29	0.0	33
26	29	2.9	33
18	29	5.4	33
24	29	48.2	33
48	29	54.8	33
30	30	0.0	35
1	30	42.3	35
6	30	44.1	35
40	30	67.9	35
42	30	71.0	35
31	31	0.0	35
21	31	43.2	35
26	31	76.8	35
24	31	78.2	35
29	31	78.7	35
32	32	0.0	10
9	32	10.1	10
45	32	12.6	10
23	32	16.2	10
8	32	18.0	10
33	33	0.0	29
8	33	24.3	29
23	33	33.0	29
1	33	40.0	29
37	33	55.2	29
34	34	0.0	12
51	34	4.7	12
43	34	7.4	12
15	34	11.8	12
46	34	20.2	12
35	35	0.0	20
10	35	11.6	20
12	35	22.6	20
20	35	23.9	20
54	35	38.5	20
36	36	0.0	6
27	36	6.4	6
28	36	13.5	6
19	36	13.7	6
55	36	15.5	6
37	37	0.0	7
41	37	4.0	7
49	37	7.4	7
23	37	10.8	7
33	37	13.3	7
38	38	0.0	24
56	38	5.8	24
2	38	28.4	24
42	38	33.7	24
40	38	34.4	24
39	39	0.0	33
7	39	22.7	33
5	39	34.0	33
25	39	37.0	33
45	39	40.9	33
40	40	0.0	16
42	40	4.5	16
2	40	21.5	16
38	40	23.0	16
56	40	26.1	16
41	41	0.0	19
37	41	11.0	19
6	41	28.7	19
49	41	29.0	19
23	41	36.0	19
42	42	0.0	29
40	42	8.2	29
38	42	40.7	29
2	42	44.6	29
56	42	47.1	29
43	43	0.0	21
34	43	13.0	21
51	43	21.3	21
15	43	26.4	21
17	43	30.7	21
44	44	0.0	30
3	44	10.2	30
14	44	17.8	30
22	44	35.3	30
13	44	39.2	30
45	45	0.0	33
7	45	22.3	33
39	45	40.9	33
32	45	41.5	33
20	45	46.7	33
46	46	0.0	10
51	46	14.0	10
11	46	14.2	10
12	46	14.3	10
34	46	16.8	10
47	47	0.0	35
48	47	25.7	35
16	47	37.5	35
54	47	45.5	35
18	47	58.9	35
48	48	0.0	10
47	48	7.3	10
24	48	10.0	10
16	48	10.5	10
18	48	15.1	10
49	49	0.0	24
37	49	25.3	24
41	49	36.7	24
9	49	48.6	24
23	49	49.6	24
50	50	0.0	34
4	50	13.5	34
55	50	46.4	34
54	50	53.3	34
16	50	57.2	34
51	51	0.0	15
34	51	5.9	15
15	51	14.9	15
43	51	15.2	15
46	51	20.9	15
52	52	0.0	20
2	52	23.5	20
26	52	34.1	20
29	52	34.6	20
18	52	35.9	20
53	53	0.0	18
13	53	6.7	18
22	53	15.0	18
3	53	19.3	18
44	53	25.1	18
54	54	0.0	13
16	54	12.1	13
12	54	13.0	13
47	54	16.9	13
50	54	20.4	13
55	55	0.0	34
28	55	18.9	34
17	55	24.3	34
4	55	32.9	34
50	55	46.4	34
56	56	0.0	20
38	56	4.8	20
2	56	23.4	20
42	56	32.5	20
40	56	32.7	20
