
Code
Dimension   Fixed Cost    Capacity
40	1151	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
6	1	6.2	11
33	1	6.3	11
12	1	8.0	11
2	2	0.0	18
38	2	6.7	18
13	2	25.2	18
37	2	31.7	18
3	3	0.0	17
17	3	11.6	17
15	3	19.1	17
26	3	29.5	17
4	4	0.0	15
11	4	10.3	15
21	4	13.9	15
22	4	15.3	15
5	5	0.0	8
10	5	7.0	8
38	5	19.3	8
13	5	21.5	8
6	6	0.0	30
33	6	2.3	30
1	6	16.9	30
20	6	23.4	30
7	7	0.0	15
28	7	22.2	15
16	7	28.3	15
6	7	31.8	15
8	8	0.0	19
31	8	10.1	19
9	8	20.4	19
37	8	27.5	19
9	9	0.0	7
31	9	3.9	7
8	9	7.5	7
35	9	16.4	7
10	10	0.0	25
5	10	21.8	25
38	10	44.6	25
2	10	53.8	25
11	11	0.0	13
21	11	6.8	13
22	11	7.1	13
25	11	7.8	13
12	12	0.0	14
32	12	8.7	14
1	12	10.2	14
6	12	14.8	14
13	13	0.0	25
37	13	23.6	25
40	13	25.6	25
2	13	35.0	25
14	14	0.0	5
35	14	7.4	5
17	14	8.1	5
21	14	8.2	5
15	15	0.0	5
26	15	3.2	5
3	15	5.6	5
17	15	8.5	5
16	16	0.0	5
30	16	1.6	5
34	16	5.6	5
39	16	8.8	5
17	17	0.0	19
3	17	13.0	19
22	17	24.3	19
21	17	25.5	19
18	18	0.0	8
36	18	2.8	8
28	18	11.0	8
19	18	14.4	8
19	19	0.0	11
28	19	12.4	11
36	19	19.4	11
18	19	19.8	11
20	20	0.0	22
33	20	15.5	22
6	20	17.1	22
34	20	21.1	22
21	21	0.0	20
22	21	2.1	20
11	21	10.4	20
4	21	18.6	20
22	22	0.0	34
21	22	3.6	34
11	22	18.7	34
4	22	34.6	34
23	23	0.0	12
39	23	4.1	12
25	23	11.0	12
11	23	14.4	12
24	24	0.0	17
27	24	42.2	17
1	24	54.6	17
32	24	54.8	17
25	25	0.0	30
11	25	18.0	30
23	25	27.5	30
4	25	32.1	30
26	26	0.0	32
15	26	20.7	32
3	26	55.6	32
17	26	74.8	32
27	27	0.0	31
1	27	31.7	31
20	27	38.6	31
33	27	42.6	31
28	28	0.0	34
19	28	38.5	34
36	28	38.5	34
18	28	46.9	34
29	29	0.0	33
40	29	29.7	33
37	29	45.1	33
13	29	59.2	33
30	30	0.0	9
16	30	2.9	9
34	30	7.4	9
20	30	14.4	9
31	31	0.0	19
8	31	10.1	19
9	31	10.5	19
37	31	36.4	19
32	32	0.0	18
12	32	11.2	18
1	32	23.9	18
6	32	30.2	18
33	33	0.0	30
6	33	2.3	30
1	33	17.1	30
20	33	21.1	30
34	34	0.0	35
30	34	28.9	35
20	34	33.6	35
16	34	39.3	35
35	35	0.0	5
14	35	7.4	5
4	35	10.7	5
9	35	11.7	5
36	36	0.0	19
18	36	6.6	19
28	36	21.5	19
19	36	33.5	19
37	37	0.0	7
13	37	6.6	7
40	37	7.7	7
29	37	9.6	7
38	38	0.0	6
2	38	2.2	6
13	38	8.5	6
10	38	10.7	6
39	39	0.0	29
23	39	10.0	29
25	39	36.6	29
11	39	43.4	29
40	40	0.0	10
29	40	9.0	10
13	40	10.2	10
37	40	11.1	10
