
Code
Dimension   Fixed Cost    Capacity
40	1212	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
39	1	18.2	33
12	1	36.4	33
8	1	54.3	33
2	2	0.0	15
31	2	23.0	15
3	2	26.4	15
24	2	27.0	15
3	3	0.0	29
30	3	8.8	29
5	3	24.7	29
28	3	36.6	29
4	4	0.0	28
15	4	20.9	28
19	4	25.7	28
8	4	44.9	28
5	5	0.0	28
30	5	15.3	28
3	5	23.8	28
24	5	35.6	28
6	6	0.0	10
23	6	13.4	10
14	6	20.1	10
15	6	21.1	10
7	7	0.0	25
25	7	21.2	25
36	7	29.4	25
32	7	36.0	25
8	8	0.0	13
39	8	17.2	13
19	8	17.8	13
4	8	20.9	13
9	9	0.0	10
19	9	16.9	10
8	9	17.7	10
33	9	19.4	10
10	10	0.0	32
21	10	19.0	32
40	10	33.5	32
16	10	47.5	32
11	11	0.0	17
27	11	46.3	17
5	11	46.8	17
30	11	54.0	17
12	12	0.0	34
16	12	24.3	34
1	12	37.5	34
26	12	44.9	34
13	13	0.0	22
22	13	8.6	22
28	13	16.5	22
37	13	21.6	22
14	14	0.0	18
38	14	17.5	18
35	14	25.0	18
29	14	30.0	18
15	15	0.0	19
4	15	14.2	19
23	15	29.5	19
19	15	30.0	19
16	16	0.0	8
12	16	5.7	8
13	16	9.7	8
26	16	9.7	8
17	17	0.0	16
2	17	35.8	16
20	17	39.0	16
31	17	55.4	16
18	18	0.0	23
20	18	49.9	23
34	18	52.2	23
25	18	70.6	23
19	19	0.0	22
4	19	20.2	22
8	19	30.1	22
15	19	34.8	22
20	20	0.0	24
34	20	42.4	24
18	20	52.1	24
17	20	58.6	24
21	21	0.0	30
10	21	17.8	30
40	21	30.8	30
34	21	55.6	30
22	22	0.0	29
28	22	11.1	29
13	22	11.3	29
37	22	19.7	29
23	23	0.0	12
6	23	16.1	12
15	23	18.6	12
14	23	21.8	12
24	24	0.0	17
5	24	21.6	17
30	24	22.9	17
3	24	24.9	17
25	25	0.0	21
7	25	17.8	21
36	25	40.6	21
32	25	47.4	21
26	26	0.0	14
16	26	17.0	14
12	26	18.5	14
29	26	22.7	14
27	27	0.0	32
22	27	36.1	32
28	27	40.8	32
13	27	41.1	32
28	28	0.0	18
37	28	6.2	18
22	28	6.9	18
13	28	13.5	18
29	29	0.0	9
35	29	4.2	9
38	29	7.2	9
26	29	14.6	9
30	30	0.0	5
3	30	1.5	5
5	30	2.7	5
24	30	6.7	5
31	31	0.0	10
37	31	6.4	10
28	31	9.8	10
22	31	13.1	10
32	32	0.0	10
33	32	3.4	10
36	32	4.5	10
7	32	14.4	10
33	33	0.0	26
32	33	8.8	26
36	33	20.3	26
7	33	45.5	26
34	34	0.0	34
40	34	36.5	34
20	34	60.1	34
21	34	63.0	34
35	35	0.0	29
29	35	13.5	29
38	35	22.4	29
14	35	40.3	29
36	36	0.0	34
32	36	15.3	34
33	36	26.5	34
7	36	40.0	34
37	37	0.0	12
28	37	4.1	12
31	37	7.6	12
22	37	8.1	12
38	38	0.0	31
35	38	24.0	31
29	38	24.9	31
14	38	30.1	31
39	39	0.0	18
1	39	9.9	18
8	39	23.8	18
12	39	25.9	18
40	40	0.0	15
21	40	15.4	15
10	40	15.7	15
34	40	16.1	15
