
Code
Dimension   Fixed Cost    Capacity
40	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
8	1	8.6	25
15	1	22.5	25
3	1	34.1	25
2	2	0.0	11
21	2	2.2	11
5	2	6.0	11
32	2	14.2	11
3	3	0.0	13
40	3	5.2	13
8	3	14.8	13
22	3	16.7	13
4	4	0.0	7
10	4	4.7	7
37	4	6.8	7
34	4	9.2	7
5	5	0.0	20
21	5	9.7	20
2	5	11.0	20
32	5	31.3	20
6	6	0.0	9
19	6	5.5	9
25	6	6.9	9
12	6	11.8	9
7	7	0.0	6
9	7	11.5	6
35	7	13.2	6
38	7	16.5	6
8	8	0.0	28
1	8	9.6	28
3	8	31.8	28
15	8	32.5	28
9	9	0.0	24
34	9	38.4	24
7	9	46.0	24
37	9	54.3	24
10	10	0.0	5
37	10	2.3	5
4	10	3.4	5
34	10	6.0	5
11	11	0.0	32
27	11	20.5	32
39	11	43.5	32
28	11	80.8	32
12	12	0.0	27
25	12	15.4	27
19	12	19.2	27
20	12	31.6	27
13	13	0.0	31
26	13	35.5	31
28	13	52.4	31
36	13	57.4	31
14	14	0.0	14
29	14	9.9	14
24	14	13.2	14
5	14	22.6	14
15	15	0.0	22
1	15	19.8	22
8	15	25.5	22
23	15	35.0	22
16	16	0.0	31
30	16	34.8	31
22	16	59.3	31
40	16	68.0	31
17	17	0.0	10
18	17	8.0	10
20	17	16.2	10
33	17	18.6	10
18	18	0.0	22
17	18	17.5	22
10	18	42.8	22
33	18	44.6	22
19	19	0.0	35
25	19	5.2	35
6	19	21.5	35
12	19	24.9	35
20	20	0.0	10
12	20	11.7	10
33	20	13.1	10
25	20	15.2	10
21	21	0.0	10
2	21	2.0	10
5	21	4.9	10
32	21	11.6	10
22	22	0.0	8
3	22	10.3	8
40	22	11.3	8
24	22	12.3	8
23	23	0.0	31
15	23	49.3	31
1	23	49.5	31
8	23	59.3	31
24	24	0.0	10
14	24	9.5	10
29	24	13.0	10
22	24	15.4	10
25	25	0.0	21
19	25	3.1	21
12	25	12.0	21
6	25	16.0	21
26	26	0.0	6
38	26	6.4	6
13	26	6.9	6
35	26	12.0	6
27	27	0.0	31
11	27	19.9	31
39	27	26.7	31
28	27	60.8	31
28	28	0.0	12
39	28	14.1	12
36	28	20.1	12
13	28	20.3	12
29	29	0.0	8
14	29	5.6	8
24	29	10.4	8
5	29	15.0	8
30	30	0.0	29
16	30	32.5	29
40	30	77.1	29
22	30	83.4	29
31	31	0.0	20
4	31	65.7	20
30	31	68.7	20
10	31	72.2	20
32	32	0.0	33
21	32	38.4	33
2	32	42.5	33
5	32	51.6	33
33	33	0.0	22
20	33	28.7	22
17	33	40.9	22
24	33	41.3	22
34	34	0.0	34
37	34	28.4	34
10	34	40.6	34
4	34	44.9	34
35	35	0.0	24
38	35	33.7	24
19	35	45.2	24
25	35	45.5	24
36	36	0.0	28
28	36	47.0	28
13	36	51.8	28
12	36	53.2	28
37	37	0.0	14
10	37	6.5	14
34	37	11.7	14
4	37	13.6	14
38	38	0.0	21
26	38	22.5	21
35	38	29.5	21
13	38	46.4	21
39	39	0.0	24
27	39	20.6	24
28	39	28.2	24
11	39	32.6	24
40	40	0.0	20
3	40	8.0	20
8	40	28.1	20
22	40	28.4	20
