
Code
Dimension   Fixed Cost    Capacity
48	1196	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
31	1	19.7	18
27	1	26.3	18
8	1	45.9	18
2	2	0.0	12
14	2	3.8	12
25	2	5.9	12
20	2	15.5	12
3	3	0.0	18
25	3	27.8	18
14	3	30.4	18
47	3	35.3	18
4	4	0.0	23
39	4	39.9	23
35	4	49.0	23
26	4	50.6	23
5	5	0.0	6
10	5	1.5	6
21	5	7.4	6
17	5	9.3	6
6	6	0.0	18
13	6	22.3	18
12	6	24.3	18
38	6	30.4	18
7	7	0.0	26
45	7	11.1	26
48	7	30.0	26
15	7	41.3	26
8	8	0.0	12
29	8	14.0	12
41	8	19.6	12
16	8	21.4	12
9	9	0.0	17
36	9	13.8	17
46	9	15.9	17
19	9	16.4	17
10	10	0.0	6
5	10	1.5	6
21	10	8.4	6
17	10	10.3	6
11	11	0.0	18
44	11	7.6	18
40	11	10.9	18
30	11	14.1	18
12	12	0.0	25
20	12	20.4	25
21	12	30.0	25
6	12	33.7	25
13	13	0.0	26
6	13	32.2	26
38	13	35.4	26
18	13	40.8	26
14	14	0.0	17
25	14	5.0	17
2	14	5.4	17
21	14	26.6	17
15	15	0.0	30
48	15	19.9	30
30	15	21.7	30
45	15	38.3	30
16	16	0.0	32
41	16	4.7	32
11	16	36.9	32
43	16	39.4	32
17	17	0.0	16
23	17	19.3	16
5	17	24.8	16
10	17	27.4	16
18	18	0.0	20
40	18	16.5	20
44	18	20.1	20
43	18	20.3	20
19	19	0.0	27
9	19	26.1	27
36	19	28.6	27
46	19	50.9	27
20	20	0.0	8
12	20	6.5	8
36	20	7.8	8
2	20	10.4	8
21	21	0.0	12
12	21	14.4	12
5	21	14.9	12
2	21	15.7	12
22	22	0.0	31
28	22	48.7	31
32	22	80.0	31
37	22	99.7	31
23	23	0.0	32
34	23	30.6	32
17	23	38.7	32
38	23	55.5	32
24	24	0.0	21
38	24	16.7	21
34	24	21.1	21
37	24	23.8	21
25	25	0.0	31
14	25	9.2	31
2	25	15.1	31
47	25	40.2	31
26	26	0.0	15
33	26	9.4	15
42	26	13.7	15
39	26	14.2	15
27	27	0.0	14
1	27	20.5	14
7	27	31.8	14
31	27	34.6	14
28	28	0.0	17
32	28	17.2	17
22	28	26.7	17
37	28	41.9	17
29	29	0.0	31
37	29	28.4	31
8	29	36.1	31
24	29	40.6	31
30	30	0.0	30
15	30	21.7	30
11	30	23.5	30
44	30	36.1	30
31	31	0.0	28
1	31	30.6	28
27	31	69.3	28
32	31	72.4	28
32	32	0.0	14
28	32	14.2	14
37	32	33.4	14
29	32	35.3	14
33	33	0.0	27
26	33	17.0	27
42	33	26.9	27
39	33	42.1	27
34	34	0.0	28
38	34	26.0	28
23	34	26.8	28
24	34	28.1	28
35	35	0.0	26
18	35	27.9	26
40	35	32.3	26
44	35	33.7	26
36	36	0.0	34
9	36	27.6	34
20	36	33.1	34
19	36	36.0	34
37	37	0.0	9
29	37	8.2	9
24	37	10.2	9
34	37	13.1	9
38	38	0.0	34
24	38	27.1	34
34	38	31.6	34
13	38	46.3	34
39	39	0.0	16
26	39	15.2	16
42	39	19.7	16
33	39	24.9	16
40	40	0.0	5
44	40	0.9	5
11	40	3.0	5
43	40	3.6	5
41	41	0.0	13
16	41	1.9	13
43	41	16.6	13
11	41	16.8	13
42	42	0.0	5
26	42	4.6	5
33	42	5.0	5
39	42	6.2	5
43	43	0.0	19
40	43	13.7	19
44	43	15.7	19
18	43	19.3	19
44	44	0.0	19
40	44	3.6	19
11	44	8.0	19
43	44	15.7	19
45	45	0.0	20
7	45	8.5	20
48	45	15.1	20
15	45	25.5	20
46	46	0.0	16
47	46	7.6	16
9	46	14.9	16
36	46	24.4	16
47	47	0.0	19
46	47	9.0	19
25	47	24.6	19
9	47	25.4	19
48	48	0.0	26
15	48	17.3	26
45	48	19.6	26
7	48	30.0	26
