
Code
Dimension   Fixed Cost    Capacity
40	1210	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
32	1	39.7	22
12	1	47.7	22
11	1	51.4	22
2	2	0.0	6
24	2	2.8	6
10	2	4.2	6
36	2	5.1	6
3	3	0.0	22
13	3	10.1	22
21	3	16.0	22
26	3	26.0	22
4	4	0.0	25
34	4	22.3	25
39	4	29.5	25
5	4	45.6	25
5	5	0.0	21
18	5	28.4	21
9	5	29.1	21
40	5	32.3	21
6	6	0.0	35
8	6	37.3	35
37	6	38.3	35
25	6	48.2	35
7	7	0.0	7
12	7	2.3	7
39	7	6.4	7
34	7	12.3	7
8	8	0.0	35
10	8	22.4	35
37	8	29.9	35
6	8	37.3	35
9	9	0.0	26
15	9	19.9	26
5	9	36.0	26
22	9	53.1	26
10	10	0.0	32
8	10	20.5	32
2	10	22.4	32
24	10	36.6	32
11	11	0.0	11
30	11	5.9	11
32	11	6.0	11
33	11	22.2	11
12	12	0.0	23
7	12	7.7	23
39	12	24.8	23
34	12	43.6	23
13	13	0.0	12
21	13	4.3	12
3	13	5.5	12
38	13	10.3	12
14	14	0.0	9
24	14	9.8	9
2	14	13.3	9
6	14	15.4	9
15	15	0.0	10
9	15	7.7	10
23	15	14.5	10
5	15	19.5	10
16	16	0.0	15
25	16	16.6	15
35	16	23.3	15
6	16	24.3	15
17	17	0.0	22
26	17	12.5	22
36	17	23.9	22
3	17	36.6	22
18	18	0.0	26
28	18	17.5	26
33	18	33.1	26
5	18	35.2	26
19	19	0.0	13
29	19	8.6	13
10	19	30.8	13
8	19	36.2	13
20	20	0.0	22
40	20	8.4	22
26	20	32.1	22
5	20	38.2	22
21	21	0.0	18
13	21	6.5	18
3	21	13.1	18
38	21	14.4	18
22	22	0.0	32
31	22	15.7	32
27	22	37.7	32
3	22	57.8	32
23	23	0.0	21
15	23	30.4	21
9	23	46.5	21
4	23	55.2	21
24	24	0.0	27
2	24	12.5	27
36	24	22.9	27
14	24	29.3	27
25	25	0.0	35
16	25	38.7	35
6	25	48.2	35
37	25	58.0	35
26	26	0.0	17
17	26	9.7	17
3	26	20.1	17
20	26	24.8	17
27	27	0.0	28
22	27	33.0	28
31	27	37.4	28
15	27	64.6	28
28	28	0.0	22
33	28	13.6	22
18	28	14.8	22
40	28	42.9	22
29	29	0.0	30
19	29	19.9	30
10	29	55.4	30
36	29	66.8	30
30	30	0.0	13
11	30	6.9	13
32	30	9.7	13
33	30	31.8	13
31	31	0.0	10
22	31	4.9	10
27	31	13.4	10
13	31	15.4	10
32	32	0.0	11
11	32	6.0	11
30	32	8.2	11
1	32	19.8	11
33	33	0.0	25
28	33	15.5	25
18	33	31.9	25
11	33	50.4	25
34	34	0.0	25
39	34	20.9	25
4	34	22.3	25
7	34	43.8	25
35	35	0.0	7
16	35	10.9	7
25	35	12.5	7
6	35	20.8	7
36	36	0.0	23
24	36	19.5	23
2	36	19.5	23
17	36	25.0	23
37	37	0.0	14
8	37	11.9	14
6	37	15.3	14
10	37	19.9	14
38	38	0.0	34
21	38	27.2	34
13	38	29.2	34
3	38	44.7	34
39	39	0.0	22
34	39	18.4	22
7	39	20.1	22
12	39	23.7	22
40	40	0.0	20
20	40	7.6	20
5	40	30.8	20
18	40	32.7	20
