
Code
Dimension   Fixed Cost    Capacity
40	1161	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
34	1	3.4	5
32	1	6.3	5
24	1	9.8	5
2	2	0.0	9
20	2	4.9	9
26	2	10.6	9
18	2	10.7	9
3	3	0.0	27
19	3	12.1	27
7	3	28.5	27
12	3	30.5	27
4	4	0.0	25
14	4	11.2	25
31	4	27.7	25
25	4	35.8	25
5	5	0.0	18
28	5	32.8	18
29	5	34.5	18
35	5	37.7	18
6	6	0.0	17
23	6	15.3	17
17	6	15.7	17
27	6	26.8	17
7	7	0.0	6
19	7	6.0	6
3	7	6.3	6
11	7	11.4	6
8	8	0.0	19
4	8	36.1	19
14	8	44.6	19
31	8	47.6	19
9	9	0.0	18
16	9	13.8	18
25	9	16.4	18
14	9	29.7	18
10	10	0.0	33
11	10	27.7	33
25	10	63.6	33
7	10	70.8	33
11	11	0.0	17
10	11	14.3	17
25	11	20.4	17
9	11	30.8	17
12	12	0.0	33
3	12	37.2	33
39	12	39.0	33
37	12	41.3	33
13	13	0.0	34
24	13	52.0	34
16	13	72.2	34
22	13	74.6	34
14	14	0.0	17
4	14	7.6	17
31	14	17.9	17
25	14	19.3	17
15	15	0.0	29
21	15	7.5	29
26	15	10.2	29
36	15	16.5	29
16	16	0.0	6
9	16	4.6	6
25	16	9.8	6
22	16	11.6	6
17	17	0.0	13
27	17	9.0	13
6	17	12.0	13
23	17	23.5	13
18	18	0.0	24
2	18	28.5	24
20	18	41.4	24
38	18	55.2	24
19	19	0.0	19
3	19	8.5	19
7	19	19.1	19
36	19	24.4	19
20	20	0.0	32
2	20	17.5	32
26	20	20.4	32
15	20	25.8	32
21	21	0.0	20
15	21	5.2	20
26	21	7.1	20
36	21	14.9	20
22	22	0.0	19
24	22	22.2	19
39	22	25.2	19
28	22	25.9	19
23	23	0.0	12
6	23	10.8	12
17	23	21.7	12
27	23	29.7	12
24	24	0.0	23
22	24	26.9	23
34	24	33.7	23
13	24	35.1	23
25	25	0.0	6
9	25	5.5	6
14	25	6.8	6
11	25	7.2	6
26	26	0.0	11
15	26	3.9	11
21	26	3.9	11
20	26	7.0	11
27	27	0.0	13
17	27	9.0	13
6	27	20.5	13
33	27	28.0	13
28	28	0.0	10
39	28	11.4	10
22	28	13.6	10
35	28	14.7	10
29	29	0.0	16
35	29	17.6	16
37	29	23.9	16
5	29	30.6	16
30	30	0.0	13
38	30	15.5	13
36	30	21.4	13
15	30	28.0	13
31	31	0.0	6
14	31	6.3	6
4	31	6.7	6
25	31	12.7	6
32	32	0.0	15
34	32	14.7	15
1	32	19.0	15
24	32	34.0	15
33	33	0.0	29
27	33	62.4	29
17	33	65.3	29
6	33	86.0	29
34	34	0.0	15
1	34	10.3	15
32	34	14.7	15
24	34	22.0	15
35	35	0.0	17
37	35	13.9	17
29	35	18.7	17
39	35	24.7	17
36	36	0.0	7
15	36	4.0	7
21	36	5.2	7
26	36	6.4	7
37	37	0.0	32
35	37	26.2	32
12	37	40.1	32
29	37	47.8	32
38	38	0.0	18
30	38	21.4	18
2	38	39.9	18
18	38	41.4	18
39	39	0.0	33
28	39	37.7	33
12	39	39.0	33
22	39	43.9	33
40	40	0.0	31
20	40	67.7	31
29	40	68.1	31
2	40	68.4	31
