
Code
Dimension   Fixed Cost    Capacity
40	1247	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
34	1	1.9	9
11	1	3.7	9
19	1	3.8	9
2	2	0.0	33
8	2	13.9	33
19	2	24.5	33
11	2	30.0	33
3	3	0.0	30
37	3	40.8	30
36	3	54.1	30
7	3	64.8	30
4	4	0.0	35
29	4	22.4	35
12	4	52.8	35
24	4	63.2	35
5	5	0.0	10
30	5	17.3	10
16	5	18.7	10
33	5	19.9	10
6	6	0.0	34
26	6	22.6	34
31	6	23.5	34
25	6	53.5	34
7	7	0.0	28
17	7	25.6	28
39	7	40.8	28
28	7	46.1	28
8	8	0.0	26
2	8	10.9	26
19	8	27.8	26
11	8	33.2	26
9	9	0.0	29
27	9	40.6	29
35	9	40.9	29
14	9	67.5	29
10	10	0.0	23
31	10	31.8	23
6	10	38.4	23
25	10	39.7	23
11	11	0.0	25
19	11	6.5	25
1	11	10.3	25
34	11	14.4	25
12	12	0.0	23
4	12	34.7	23
28	12	40.9	23
39	12	42.8	23
13	13	0.0	26
32	13	24.6	26
21	13	43.6	26
1	13	44.9	26
14	14	0.0	31
18	14	11.3	31
25	14	27.3	31
31	14	44.7	31
15	15	0.0	20
16	15	8.4	20
23	15	29.6	20
33	15	30.3	20
16	16	0.0	34
15	16	14.2	34
33	16	42.0	34
23	16	54.9	34
17	17	0.0	14
28	17	11.2	14
7	17	12.8	14
39	17	13.5	14
18	18	0.0	14
14	18	5.1	14
25	18	14.5	14
31	18	24.4	14
19	19	0.0	13
11	19	3.4	13
1	19	5.5	13
34	19	8.2	13
20	20	0.0	29
27	20	69.6	29
26	20	75.1	29
9	20	80.3	29
21	21	0.0	7
34	21	10.5	7
1	21	11.7	7
13	21	11.8	7
22	22	0.0	23
24	22	14.8	23
39	22	32.7	23
7	22	45.8	23
23	23	0.0	14
15	23	20.7	14
33	23	20.8	14
16	23	22.6	14
24	24	0.0	34
22	24	21.9	34
39	24	46.1	34
4	24	61.4	34
25	25	0.0	19
14	25	16.7	19
31	25	17.1	19
18	25	19.6	19
26	26	0.0	18
6	26	11.9	18
31	26	19.6	18
25	26	32.0	18
27	27	0.0	25
9	27	35.0	25
20	27	60.0	25
35	27	63.0	25
28	28	0.0	16
39	28	11.1	16
17	28	12.8	16
35	28	20.3	16
29	29	0.0	15
4	29	9.6	15
24	29	29.3	15
12	29	32.2	15
30	30	0.0	27
40	30	39.2	27
5	30	46.7	27
8	30	62.2	27
31	31	0.0	10
6	31	6.9	10
25	31	9.0	10
26	31	10.9	10
32	32	0.0	19
13	32	18.0	19
36	32	26.9	19
40	32	37.3	19
33	33	0.0	24
16	33	29.7	24
23	33	35.7	24
15	33	36.4	24
34	34	0.0	34
1	34	7.0	34
11	34	19.6	34
19	34	21.5	34
35	35	0.0	22
28	35	27.9	22
9	35	31.0	22
17	35	33.2	22
36	36	0.0	8
32	36	11.3	8
40	36	13.4	8
3	36	14.4	8
37	37	0.0	35
3	37	47.6	35
33	37	60.4	35
25	37	91.4	35
38	38	0.0	13
11	38	9.9	13
19	38	12.2	13
2	38	14.5	13
39	39	0.0	15
28	39	10.4	15
17	39	14.4	15
24	39	20.3	15
40	40	0.0	32
30	40	46.5	32
36	40	53.6	32
8	40	54.5	32
