
Code
Dimension   Fixed Cost    Capacity
40	1162	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
24	1	31.3	30
19	1	34.3	30
33	1	42.6	30
2	2	0.0	15
38	2	9.4	15
31	2	9.5	15
11	2	22.6	15
3	3	0.0	11
16	3	2.8	11
35	3	13.7	11
5	3	17.6	11
4	4	0.0	34
40	4	45.8	34
18	4	47.0	34
39	4	73.0	34
5	5	0.0	13
37	5	13.0	13
16	5	17.6	13
11	5	18.0	13
6	6	0.0	22
17	6	35.0	22
26	6	44.1	22
22	6	51.2	22
7	7	0.0	10
25	7	6.7	10
9	7	6.9	10
14	7	16.8	10
8	8	0.0	29
39	8	26.7	29
10	8	34.0	29
40	8	43.7	29
9	9	0.0	11
7	9	7.6	11
25	9	14.2	11
14	9	22.2	11
10	10	0.0	15
18	10	12.8	15
40	10	13.3	15
8	10	17.6	15
11	11	0.0	20
23	11	22.7	20
38	11	27.6	20
5	11	27.7	20
12	12	0.0	18
34	12	18.3	18
21	12	20.9	18
36	12	27.6	18
13	13	0.0	8
36	13	11.8	8
20	13	12.1	8
34	13	13.2	8
14	14	0.0	34
27	14	33.1	34
37	14	55.2	34
7	14	57.1	34
15	15	0.0	14
32	15	17.2	14
30	15	24.5	14
8	15	33.8	14
16	16	0.0	8
3	16	2.0	8
35	16	10.2	8
5	16	10.9	8
17	17	0.0	28
22	17	23.3	28
6	17	44.6	28
35	17	45.0	28
18	18	0.0	25
40	18	1.1	25
10	18	21.3	25
4	18	34.5	25
19	19	0.0	15
24	19	3.7	15
33	19	7.8	15
1	19	17.1	15
20	20	0.0	32
13	20	48.6	32
39	20	50.3	32
8	20	69.4	32
21	21	0.0	32
12	21	37.1	32
28	21	58.4	32
34	21	60.5	32
22	22	0.0	35
35	22	27.1	35
17	22	29.2	35
16	22	70.0	35
23	23	0.0	5
11	23	5.7	5
38	23	5.7	5
27	23	6.4	5
24	24	0.0	12
19	24	2.9	12
33	24	5.0	12
1	24	12.5	12
25	25	0.0	14
7	25	9.3	14
9	25	18.1	14
14	25	27.5	14
26	26	0.0	15
6	26	30.1	15
33	26	30.7	15
17	26	30.9	15
27	27	0.0	21
37	27	14.1	21
14	27	20.5	21
23	27	27.1	21
28	28	0.0	15
34	28	16.2	15
36	28	21.3	15
12	28	24.4	15
29	29	0.0	16
31	29	14.7	16
38	29	20.5	16
2	29	24.7	16
30	30	0.0	6
32	30	5.4	6
15	30	10.5	6
29	30	23.7	6
31	31	0.0	28
38	31	13.7	28
2	31	17.8	28
29	31	25.7	28
32	32	0.0	22
30	32	19.7	22
15	32	27.0	22
29	32	68.3	22
33	33	0.0	23
24	33	9.6	23
19	33	12.0	23
1	33	32.6	23
34	34	0.0	24
36	34	14.1	24
12	34	24.4	24
28	34	25.9	24
35	35	0.0	16
22	35	12.4	16
3	35	19.9	16
16	35	20.3	16
36	36	0.0	33
34	36	19.4	33
28	36	46.9	33
13	36	48.6	33
37	37	0.0	14
27	37	9.4	14
5	37	14.0	14
16	37	21.7	14
38	38	0.0	15
31	38	7.4	15
2	38	9.4	15
23	38	17.1	15
39	39	0.0	28
8	39	25.8	28
20	39	44.0	28
40	39	46.1	28
40	40	0.0	7
18	40	0.3	7
10	40	6.2	7
4	40	9.4	7
