
Code
Dimension   Fixed Cost    Capacity
40	1253	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
7	1	15.4	24
13	1	45.9	24
33	1	45.9	24
2	2	0.0	23
29	2	4.1	23
39	2	18.8	23
12	2	31.5	23
3	3	0.0	20
8	3	37.9	20
15	3	66.7	20
34	3	67.4	20
4	4	0.0	13
40	4	7.4	13
16	4	8.0	13
38	4	12.5	13
5	5	0.0	32
16	5	16.8	32
21	5	17.4	32
40	5	18.8	32
6	6	0.0	34
22	6	13.1	34
35	6	22.1	34
24	6	53.0	34
7	7	0.0	29
1	7	18.6	29
33	7	37.7	29
13	7	40.4	29
8	8	0.0	8
3	8	15.1	8
31	8	16.8	8
17	8	18.8	8
9	9	0.0	16
14	9	8.4	16
33	9	30.6	16
7	9	34.0	16
10	10	0.0	15
32	10	10.4	15
36	10	11.5	15
33	10	21.9	15
11	11	0.0	24
30	11	33.7	24
20	11	34.0	24
32	11	39.2	24
12	12	0.0	14
38	12	1.6	14
39	12	13.5	14
4	12	13.6	14
13	13	0.0	20
33	13	10.7	20
36	13	27.9	20
7	13	27.9	20
14	14	0.0	7
9	14	3.7	7
24	14	13.0	7
32	14	15.5	7
15	15	0.0	34
4	15	64.0	34
38	15	71.3	34
12	15	75.0	34
16	16	0.0	28
40	16	2.7	28
5	16	14.7	28
4	16	17.3	28
17	17	0.0	6
31	17	1.6	6
8	17	14.1	6
35	17	16.1	6
18	18	0.0	12
36	18	9.7	12
25	18	10.6	12
10	18	17.8	12
19	19	0.0	14
26	19	9.2	14
30	19	12.9	14
39	19	20.0	14
20	20	0.0	29
23	20	7.6	29
34	20	18.1	29
27	20	19.3	29
21	21	0.0	23
5	21	12.5	23
16	21	17.0	23
40	21	19.2	23
22	22	0.0	30
6	22	11.6	30
35	22	14.7	30
24	22	54.9	30
23	23	0.0	21
20	23	5.5	21
34	23	8.2	21
27	23	10.3	21
24	24	0.0	14
6	24	21.8	14
32	24	23.8	14
22	24	25.6	14
25	25	0.0	16
18	25	14.2	16
26	25	18.7	16
36	25	26.3	16
26	26	0.0	34
19	26	22.4	34
30	26	28.3	34
25	26	39.8	34
27	27	0.0	32
23	27	15.7	32
34	27	20.8	32
20	27	21.3	32
28	28	0.0	19
37	28	36.2	19
22	28	54.9	19
35	28	57.1	19
29	29	0.0	35
2	29	6.3	35
39	29	30.7	35
12	29	45.2	35
30	30	0.0	34
26	30	28.3	34
19	30	31.4	34
11	30	47.8	34
31	31	0.0	28
17	31	7.5	28
8	31	58.7	28
35	31	71.2	28
32	32	0.0	23
10	32	15.9	23
36	32	33.4	23
33	32	34.2	23
33	33	0.0	12
13	33	6.4	12
7	33	15.6	12
10	33	17.5	12
34	34	0.0	32
23	34	12.6	32
20	34	20.0	32
27	34	20.8	32
35	35	0.0	27
22	35	13.3	27
6	35	17.6	27
24	35	59.7	27
36	36	0.0	29
10	36	22.3	29
18	36	23.5	29
13	36	40.4	29
37	37	0.0	8
28	37	15.2	8
14	37	36.6	8
9	37	36.9	8
38	38	0.0	22
12	38	2.6	22
4	38	21.2	22
39	38	23.4	22
39	39	0.0	24
2	39	19.6	24
29	39	21.1	24
12	39	23.1	24
40	40	0.0	27
16	40	2.6	27
4	40	15.3	27
5	40	15.9	27
