
Code
Dimension   Fixed Cost    Capacity
40	1183	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
10	1	16.1	14
37	1	16.3	14
24	1	36.3	14
2	2	0.0	22
14	2	9.8	22
26	2	12.8	22
18	2	45.0	22
3	3	0.0	33
38	3	25.7	33
17	3	41.0	33
30	3	42.2	33
4	4	0.0	17
16	4	2.1	17
12	4	26.2	17
22	4	27.3	17
5	5	0.0	14
40	5	15.3	14
25	5	20.1	14
11	5	23.0	14
6	6	0.0	34
31	6	46.8	34
15	6	102.5	34
27	6	132.1	34
7	7	0.0	11
36	7	11.7	11
4	7	22.1	11
27	7	23.4	11
8	8	0.0	25
39	8	37.5	25
28	8	82.5	25
26	8	93.0	25
9	9	0.0	6
20	9	2.6	6
30	9	4.4	6
19	9	5.8	6
10	10	0.0	24
1	10	27.7	24
37	10	39.0	24
36	10	55.2	24
11	11	0.0	28
40	11	29.0	28
13	11	34.9	28
29	11	37.9	28
12	12	0.0	34
35	12	9.4	34
22	12	26.2	34
16	12	49.6	34
13	13	0.0	12
17	13	4.2	12
38	13	8.4	12
29	13	10.5	12
14	14	0.0	18
2	14	8.0	18
26	14	17.7	18
18	14	36.7	18
15	15	0.0	35
4	15	60.8	35
16	15	62.5	35
31	15	64.6	35
16	16	0.0	7
4	16	0.9	7
12	16	10.2	7
22	16	10.4	7
17	17	0.0	31
13	17	10.9	31
38	17	14.4	31
29	17	20.3	31
18	18	0.0	13
21	18	8.8	13
26	18	24.5	13
14	18	26.5	13
19	19	0.0	8
20	19	5.8	8
9	19	7.7	8
3	19	11.5	8
20	20	0.0	13
9	20	5.6	13
19	20	9.4	13
22	20	14.5	13
21	21	0.0	17
18	21	11.5	17
12	21	33.1	17
35	21	34.6	17
22	22	0.0	13
35	22	8.2	13
12	22	10.0	13
20	22	14.5	13
23	23	0.0	16
28	23	21.0	16
24	23	37.9	16
34	23	40.5	16
24	24	0.0	14
37	24	21.1	14
23	24	33.2	14
1	24	36.3	14
25	25	0.0	11
32	25	3.3	11
40	25	5.5	11
11	25	15.7	11
26	26	0.0	9
2	26	5.2	9
14	26	8.9	9
18	26	17.0	9
27	27	0.0	34
33	27	17.6	34
15	27	68.1	34
7	27	72.2	34
28	28	0.0	30
23	28	39.3	30
34	28	40.8	30
39	28	84.8	30
29	29	0.0	5
17	29	3.3	5
13	29	4.4	5
38	29	5.0	5
30	30	0.0	29
9	30	21.3	29
13	30	27.7	29
38	30	30.8	29
31	31	0.0	35
6	31	48.2	35
15	31	64.6	35
27	31	88.3	35
32	32	0.0	9
25	32	2.7	9
40	32	6.7	9
11	32	13.7	9
33	33	0.0	7
27	33	3.6	7
15	33	17.0	7
7	33	18.1	7
34	34	0.0	26
28	34	35.4	26
21	34	56.2	26
18	34	59.2	26
35	35	0.0	18
12	35	5.0	18
22	35	11.4	18
9	35	27.6	18
36	36	0.0	33
7	36	35.2	33
10	36	76.0	33
37	36	86.4	33
37	37	0.0	6
1	37	7.0	6
24	37	9.0	6
10	37	9.7	6
38	38	0.0	23
17	38	10.7	23
13	38	16.1	23
3	38	17.9	23
39	39	0.0	19
8	39	28.5	19
26	39	42.2	19
2	39	49.8	19
40	40	0.0	25
25	40	12.4	25
32	40	18.5	25
11	40	25.9	25
