
Code
Dimension   Fixed Cost    Capacity
40	1202	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
3	1	10.7	14
32	1	29.2	14
39	1	33.7	14
2	2	0.0	35
16	2	18.2	35
5	2	35.0	35
25	2	49.9	35
3	3	0.0	8
1	3	6.1	8
32	3	18.6	8
39	3	21.2	8
4	4	0.0	8
23	4	9.7	8
10	4	12.4	8
9	4	23.6	8
5	5	0.0	30
2	5	30.0	30
16	5	31.8	30
25	5	47.7	30
6	6	0.0	6
40	6	14.8	6
29	6	14.9	6
31	6	15.7	6
7	7	0.0	24
20	7	5.9	24
37	7	25.5	24
11	7	27.3	24
8	8	0.0	16
24	8	5.8	16
28	8	11.8	16
21	8	14.8	16
9	9	0.0	23
30	9	35.2	23
23	9	42.0	23
18	9	48.6	23
10	10	0.0	13
4	10	20.1	13
23	10	23.0	13
9	10	33.8	13
11	11	0.0	30
20	11	28.9	30
37	11	33.8	30
38	11	34.0	30
12	12	0.0	22
13	12	17.9	22
22	12	24.4	22
17	12	29.5	22
13	13	0.0	21
22	13	11.3	21
12	13	17.1	21
18	13	33.9	21
14	14	0.0	32
40	14	23.8	32
33	14	34.7	32
36	14	56.8	32
15	15	0.0	6
36	15	4.6	6
33	15	7.0	6
18	15	8.5	6
16	16	0.0	29
2	16	15.1	29
25	16	26.3	29
5	16	30.8	29
17	17	0.0	11
33	17	13.9	11
12	17	14.7	11
15	17	15.6	11
18	18	0.0	22
15	18	31.0	22
13	18	35.6	22
36	18	43.8	22
19	19	0.0	10
14	19	17.8	10
27	19	17.9	10
34	19	19.6	10
20	20	0.0	8
7	20	2.0	8
11	20	7.7	8
37	20	9.1	8
21	21	0.0	10
8	21	9.2	10
28	21	10.1	10
24	21	12.2	10
22	22	0.0	30
13	22	16.2	30
12	22	33.3	30
18	22	61.4	30
23	23	0.0	35
4	23	42.3	35
10	23	61.8	35
9	23	63.9	35
24	24	0.0	15
8	24	5.5	15
28	24	16.0	15
21	24	18.3	15
25	25	0.0	35
16	25	31.7	35
2	25	49.9	35
5	25	55.6	35
26	26	0.0	25
29	26	26.9	25
27	26	27.4	25
19	26	54.4	25
27	27	0.0	23
26	27	25.2	23
34	27	32.1	23
19	27	41.1	23
28	28	0.0	16
8	28	11.8	16
21	28	16.1	16
24	28	17.0	16
29	29	0.0	32
26	29	34.4	32
27	29	62.4	32
19	29	68.1	32
30	30	0.0	31
9	30	47.4	31
23	30	79.8	31
36	30	81.8	31
31	31	0.0	13
40	31	14.7	13
17	31	19.2	13
14	31	23.3	13
32	32	0.0	10
39	32	3.2	10
24	32	15.9	10
8	32	19.4	10
33	33	0.0	26
36	33	19.7	26
14	33	28.2	26
15	33	30.4	26
34	34	0.0	25
27	34	34.9	25
19	34	49.1	25
26	34	62.1	25
35	35	0.0	15
38	35	18.6	15
11	35	34.7	15
37	35	35.7	15
36	36	0.0	17
33	36	12.9	17
15	36	13.1	17
17	36	28.8	17
37	37	0.0	29
7	37	30.8	29
11	37	32.7	29
20	37	33.0	29
38	38	0.0	15
11	38	17.0	15
37	38	18.3	15
35	38	18.6	15
39	39	0.0	21
32	39	6.8	21
24	39	27.8	21
8	39	35.4	21
40	40	0.0	22
14	40	16.4	22
31	40	24.8	22
33	40	33.8	22
