
Code
Dimension   Fixed Cost    Capacity
40	1242	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
16	1	19.6	12
31	1	20.0	12
38	1	20.2	12
2	2	0.0	20
6	2	3.4	20
3	2	7.7	20
7	2	21.4	20
3	3	0.0	25
6	3	5.5	25
2	3	9.6	25
7	3	35.8	25
4	4	0.0	35
19	4	28.6	35
7	4	74.0	35
17	4	74.3	35
5	5	0.0	27
21	5	37.5	27
33	5	54.0	27
26	5	57.9	27
6	6	0.0	34
2	6	5.7	34
3	6	7.4	34
7	6	41.4	34
7	7	0.0	29
2	7	31.0	29
6	7	35.3	29
3	7	41.5	29
8	8	0.0	32
13	8	40.2	32
39	8	44.7	32
32	8	53.9	32
9	9	0.0	30
11	9	31.2	30
37	9	32.3	30
35	9	36.2	30
10	10	0.0	22
1	10	38.1	22
38	10	39.7	22
16	10	40.6	22
11	11	0.0	22
35	11	5.9	22
37	11	17.4	22
9	11	22.9	22
12	12	0.0	21
17	12	6.7	21
22	12	20.0	21
19	12	36.4	21
13	13	0.0	28
39	13	13.8	28
8	13	35.1	28
33	13	58.4	28
14	14	0.0	35
24	14	55.2	35
36	14	59.5	35
27	14	60.7	35
15	15	0.0	34
23	15	33.7	34
9	15	42.3	34
35	15	46.0	34
16	16	0.0	35
31	16	14.0	35
20	16	31.7	35
26	16	44.1	35
17	17	0.0	34
12	17	10.8	34
22	17	42.8	34
19	17	50.9	34
18	18	0.0	6
33	18	7.1	6
21	18	9.2	6
28	18	10.8	6
19	19	0.0	18
4	19	14.7	18
17	19	26.9	18
12	19	31.2	18
20	20	0.0	10
16	20	9.1	10
27	20	9.5	10
36	20	10.5	10
21	21	0.0	11
5	21	15.3	11
18	21	16.9	11
33	21	24.1	11
22	22	0.0	32
12	22	30.5	32
17	22	40.3	32
19	22	76.7	32
23	23	0.0	27
35	23	24.3	27
15	23	26.7	27
11	23	30.9	27
24	24	0.0	10
14	24	15.8	10
22	24	27.1	10
10	24	29.3	10
25	25	0.0	30
32	25	39.7	30
8	25	51.1	30
28	25	55.0	30
26	26	0.0	22
31	26	20.8	22
16	26	27.7	22
20	26	32.3	22
27	27	0.0	34
36	27	3.7	34
40	27	29.5	34
20	27	32.2	34
28	28	0.0	15
18	28	26.9	15
25	28	27.5	15
33	28	39.5	15
29	29	0.0	6
30	29	2.2	6
40	29	5.4	6
27	29	9.5	6
30	30	0.0	11
29	30	4.1	11
40	30	8.1	11
36	30	13.8	11
31	31	0.0	16
16	31	6.4	16
26	31	15.1	16
20	31	18.2	16
32	32	0.0	34
25	32	45.0	34
8	32	57.3	34
13	32	97.0	34
33	33	0.0	18
18	33	21.4	18
5	33	36.0	18
13	33	37.6	18
34	34	0.0	9
37	34	15.4	9
11	34	17.9	9
35	34	18.8	9
35	35	0.0	10
11	35	2.7	10
23	35	9.0	10
37	35	10.5	10
36	36	0.0	9
27	36	1.0	9
40	36	8.3	9
20	36	9.5	9
37	37	0.0	26
11	37	20.5	26
35	37	27.4	26
9	37	28.0	26
38	38	0.0	18
1	38	30.3	18
17	38	31.9	18
10	38	32.5	18
39	39	0.0	21
13	39	10.4	21
8	39	29.3	21
9	39	42.0	21
40	40	0.0	17
30	40	12.5	17
27	40	14.8	17
29	40	15.2	17
