
Code
Dimension   Fixed Cost    Capacity
40	1221	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
40	1	23.5	34
31	1	63.8	34
30	1	65.1	34
2	2	0.0	12
27	2	9.7	12
35	2	10.9	12
31	2	12.6	12
3	3	0.0	8
23	3	7.5	8
4	3	15.2	8
37	3	16.0	8
4	4	0.0	5
36	4	2.6	5
21	4	3.1	5
10	4	5.9	5
5	5	0.0	31
24	5	11.5	31
38	5	26.4	31
22	5	28.5	31
6	6	0.0	6
8	6	10.4	6
5	6	12.2	6
24	6	14.3	6
7	7	0.0	32
29	7	42.2	32
10	7	42.4	32
11	7	44.5	32
8	8	0.0	11
6	8	19.1	11
26	8	30.5	11
5	8	39.3	11
9	9	0.0	29
16	9	15.0	29
14	9	63.5	29
15	9	76.9	29
10	10	0.0	5
21	10	3.8	5
4	10	5.9	5
36	10	6.3	5
11	11	0.0	8
29	11	2.7	8
33	11	4.8	8
34	11	7.1	8
12	12	0.0	29
28	12	6.7	29
34	12	48.6	29
33	12	61.7	29
13	13	0.0	26
37	13	39.8	26
32	13	45.5	26
22	13	64.1	26
14	14	0.0	33
16	14	63.6	33
17	14	69.8	33
9	14	72.2	33
15	15	0.0	21
17	15	8.7	21
32	15	25.1	21
16	15	44.9	21
16	16	0.0	17
9	16	8.8	17
14	16	32.8	17
15	16	36.3	17
17	17	0.0	19
15	17	7.9	19
32	17	17.6	19
14	17	40.2	19
18	18	0.0	33
39	18	20.4	33
35	18	30.7	33
20	18	32.5	33
19	19	0.0	6
30	19	7.4	6
23	19	8.7	6
40	19	10.4	6
20	20	0.0	8
18	20	7.9	8
35	20	9.9	8
39	20	9.9	8
21	21	0.0	33
4	21	20.4	33
10	21	25.0	33
36	21	32.8	33
22	22	0.0	32
5	22	29.5	32
24	22	31.6	32
38	22	47.2	32
23	23	0.0	24
3	23	22.4	24
19	23	34.8	24
30	23	64.0	24
24	24	0.0	22
5	24	8.2	22
38	24	11.7	22
22	24	21.7	22
25	25	0.0	25
39	25	30.3	25
18	25	32.8	25
35	25	38.4	25
26	26	0.0	22
10	26	31.9	22
21	26	33.5	22
37	26	39.5	22
27	27	0.0	6
2	27	4.9	6
31	27	4.9	6
35	27	9.7	6
28	28	0.0	12
12	28	2.8	12
34	28	21.2	12
33	28	27.2	12
29	29	0.0	32
11	29	10.6	32
36	29	24.2	32
33	29	29.7	32
30	30	0.0	32
19	30	39.7	32
40	30	48.0	32
1	30	61.2	32
31	31	0.0	12
27	31	9.7	12
2	31	12.6	12
35	31	16.6	12
32	32	0.0	18
17	32	16.7	18
15	32	21.5	18
13	32	31.5	18
33	33	0.0	21
11	33	12.5	21
34	33	13.7	21
29	33	19.5	21
34	34	0.0	34
33	34	22.2	34
11	34	30.1	34
29	34	38.9	34
35	35	0.0	10
39	35	3.9	10
2	35	9.1	10
18	35	9.3	10
36	36	0.0	35
4	36	18.5	35
29	36	26.5	35
21	36	34.7	35
37	37	0.0	33
13	37	50.5	33
21	37	51.1	33
4	37	58.1	33
38	38	0.0	27
24	38	14.3	27
5	38	23.0	27
22	38	39.8	27
39	39	0.0	6
35	39	2.3	6
18	39	3.7	6
25	39	7.3	6
40	40	0.0	24
1	40	16.6	24
30	40	36.0	24
19	40	41.5	24
