
Code
Dimension   Fixed Cost    Capacity
40	1238	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
11	1	22.7	27
21	1	33.3	27
31	1	35.2	27
2	2	0.0	33
8	2	16.9	33
35	2	75.7	33
4	2	78.2	33
3	3	0.0	26
18	3	27.4	26
9	3	32.8	26
34	3	33.4	26
4	4	0.0	13
34	4	8.7	13
18	4	17.5	13
3	4	17.7	13
5	5	0.0	33
18	5	41.4	33
34	5	44.3	33
4	5	65.2	33
6	6	0.0	6
2	6	15.4	6
30	6	15.8	6
8	6	15.9	6
7	7	0.0	33
40	7	13.3	33
25	7	19.9	33
29	7	26.1	33
8	8	0.0	24
2	8	12.3	24
4	8	46.5	24
34	8	58.3	24
9	9	0.0	22
3	9	27.7	22
18	9	32.5	22
34	9	47.6	22
10	10	0.0	20
13	10	24.5	20
26	10	33.5	20
16	10	34.9	20
11	11	0.0	25
12	11	15.2	25
1	11	21.0	25
21	11	27.7	25
12	12	0.0	22
11	12	13.4	22
7	12	27.3	22
29	12	30.0	22
13	13	0.0	10
16	13	7.4	10
10	13	12.3	10
26	13	14.4	10
14	14	0.0	16
19	14	9.4	16
23	14	10.7	16
31	14	29.1	16
15	15	0.0	35
33	15	14.4	35
28	15	21.1	35
26	15	25.2	35
16	16	0.0	33
13	16	24.4	33
26	16	35.0	33
24	16	39.3	33
17	17	0.0	19
20	17	11.0	19
27	17	17.3	19
22	17	31.0	19
18	18	0.0	34
34	18	26.6	34
3	18	35.8	34
5	18	42.7	34
19	19	0.0	17
14	19	10.0	17
23	19	20.4	17
30	19	27.3	17
20	20	0.0	17
17	20	9.8	17
27	20	19.2	17
22	20	36.2	17
21	21	0.0	11
11	21	12.2	11
1	21	13.6	11
12	21	17.3	11
22	22	0.0	15
37	22	13.0	15
36	22	21.7	15
35	22	22.1	15
23	23	0.0	7
14	23	4.7	7
31	23	8.3	7
19	23	8.4	7
24	24	0.0	24
28	24	20.0	24
33	24	21.2	24
15	24	26.9	24
25	25	0.0	20
40	25	9.0	20
7	25	12.1	20
29	25	22.6	20
26	26	0.0	22
15	26	15.8	22
33	26	23.3	22
16	26	23.3	22
27	27	0.0	16
17	27	14.5	16
20	27	18.1	16
32	27	28.2	16
28	28	0.0	15
33	28	2.9	15
15	28	9.1	15
24	28	12.5	15
29	29	0.0	15
39	29	9.4	15
7	29	11.9	15
25	29	17.0	15
30	30	0.0	13
19	30	20.9	13
14	30	25.9	13
6	30	34.2	13
31	31	0.0	31
23	31	36.9	31
36	31	36.9	31
1	31	40.5	31
32	32	0.0	16
39	32	11.9	16
29	32	18.2	16
27	32	28.2	16
33	33	0.0	22
28	33	4.2	22
15	33	9.0	22
24	33	19.5	22
34	34	0.0	10
4	34	6.7	10
18	34	7.8	10
3	34	12.9	10
35	35	0.0	24
22	35	35.3	24
36	35	51.2	24
37	35	53.0	24
36	36	0.0	25
37	36	26.6	25
31	36	29.8	25
22	36	36.2	25
37	37	0.0	34
22	37	29.4	34
36	37	36.2	34
17	37	60.6	34
38	38	0.0	33
16	38	63.1	33
13	38	64.3	33
24	38	80.4	33
39	39	0.0	26
29	39	16.3	26
32	39	19.3	26
7	39	33.6	26
40	40	0.0	14
7	40	5.6	14
25	40	6.3	14
29	40	16.4	14
