
Code
Dimension   Fixed Cost    Capacity
40	1138	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
10	1	28.1	13
21	1	31.2	13
3	1	32.0	13
2	2	0.0	15
28	2	7.7	15
29	2	20.9	15
34	2	28.8	15
3	3	0.0	34
35	3	47.4	34
13	3	50.7	34
19	3	63.7	34
4	4	0.0	17
16	4	18.9	17
24	4	22.6	17
5	4	41.7	17
5	5	0.0	5
14	5	2.5	5
24	5	5.8	5
30	5	6.4	5
6	6	0.0	14
23	6	8.1	14
17	6	8.9	14
20	6	21.5	14
7	7	0.0	15
20	7	15.3	15
18	7	21.6	15
6	7	26.5	15
8	8	0.0	16
9	8	3.0	16
38	8	20.0	16
31	8	25.2	16
9	9	0.0	14
8	9	2.6	14
31	9	19.5	14
38	9	19.8	14
10	10	0.0	5
15	10	2.0	5
36	10	8.1	5
1	10	10.8	5
11	11	0.0	7
20	11	8.0	7
34	11	8.8	7
7	11	13.6	7
12	12	0.0	15
32	12	13.6	15
31	12	24.0	15
11	12	37.1	15
13	13	0.0	15
19	13	16.9	15
3	13	22.4	15
27	13	23.6	15
14	14	0.0	20
5	14	10.1	20
30	14	24.0	20
17	14	26.3	20
15	15	0.0	19
10	15	7.4	19
36	15	24.3	19
37	15	38.5	19
16	16	0.0	11
4	16	12.2	11
24	16	22.5	11
33	16	25.6	11
17	17	0.0	27
6	17	17.2	27
23	17	28.2	27
14	17	35.5	27
18	18	0.0	25
7	18	36.0	25
25	18	44.8	25
37	18	49.1	25
19	19	0.0	23
37	19	17.6	23
13	19	25.9	23
3	19	43.1	23
20	20	0.0	9
7	20	9.2	9
11	20	10.3	9
6	20	13.8	9
21	21	0.0	30
35	21	24.4	30
3	21	57.9	30
1	21	71.9	30
22	22	0.0	13
33	22	2.7	13
5	22	19.3	13
30	22	20.8	13
23	23	0.0	24
6	23	13.9	24
17	23	25.0	24
14	23	33.1	24
24	24	0.0	8
5	24	9.2	8
4	24	10.7	8
14	24	12.3	8
25	25	0.0	32
18	25	57.4	32
8	25	57.8	32
40	25	60.2	32
26	26	0.0	27
38	26	28.4	27
8	26	59.1	27
9	26	62.6	27
27	27	0.0	28
40	27	23.3	28
13	27	44.1	28
25	27	57.9	28
28	28	0.0	16
2	28	8.2	16
29	28	20.5	16
34	28	22.9	16
29	29	0.0	7
28	29	8.9	7
2	29	9.8	7
34	29	15.4	7
30	30	0.0	9
39	30	9.6	9
14	30	10.8	9
5	30	11.5	9
31	31	0.0	27
9	31	37.7	27
8	31	42.6	27
12	31	43.1	27
32	32	0.0	23
12	32	20.8	23
31	32	54.5	23
29	32	64.8	23
33	33	0.0	30
22	33	6.3	30
5	33	50.0	30
30	33	54.1	30
34	34	0.0	17
11	34	21.4	17
39	34	23.9	17
28	34	24.3	17
35	35	0.0	5
21	35	4.1	5
3	35	7.0	5
1	35	13.8	5
36	36	0.0	15
15	36	19.2	15
17	36	21.7	15
10	36	24.4	15
37	37	0.0	19
19	37	14.6	19
13	37	34.0	19
18	37	37.3	19
38	38	0.0	18
26	38	18.9	18
8	38	22.6	18
9	38	25.5	18
39	39	0.0	35
30	39	37.3	35
34	39	49.2	35
23	39	52.1	35
40	40	0.0	18
27	40	15.0	18
25	40	33.9	18
13	40	41.1	18
