
Code
Dimension   Fixed Cost    Capacity
40	1148	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
35	1	6.9	6
21	1	9.7	6
15	1	10.9	6
2	2	0.0	6
25	2	2.5	6
7	2	8.2	6
39	2	10.8	6
3	3	0.0	25
13	3	24.2	25
14	3	35.3	25
12	3	37.4	25
4	4	0.0	11
14	4	13.1	11
23	4	19.7	11
8	4	21.7	11
5	5	0.0	18
7	5	17.6	18
15	5	20.3	18
25	5	32.1	18
6	6	0.0	18
39	6	19.2	18
16	6	24.3	18
28	6	31.9	18
7	7	0.0	20
5	7	19.5	20
25	7	19.6	20
2	7	27.3	20
8	8	0.0	21
12	8	33.2	21
14	8	33.5	21
3	8	40.6	21
9	9	0.0	17
29	9	0.6	17
37	9	14.6	17
19	9	22.4	17
10	10	0.0	28
24	10	6.4	28
38	10	33.3	28
23	10	92.5	28
11	11	0.0	7
30	11	8.4	7
28	11	18.1	7
7	11	18.9	7
12	12	0.0	19
3	12	28.4	19
8	12	30.0	19
34	12	43.0	19
13	13	0.0	8
3	13	7.7	8
22	13	8.7	8
23	13	10.3	8
14	14	0.0	17
23	14	18.6	17
4	14	20.3	17
3	14	24.0	17
15	15	0.0	16
5	15	18.0	16
1	15	29.0	16
7	15	29.3	16
16	16	0.0	9
26	16	10.4	9
6	16	12.2	9
28	16	21.2	9
17	17	0.0	8
40	17	3.4	8
13	17	12.5	8
3	17	13.3	8
18	18	0.0	11
36	18	9.3	11
34	18	11.5	11
12	18	31.1	11
19	19	0.0	27
22	19	7.8	27
13	19	35.2	27
29	19	35.6	27
20	20	0.0	22
27	20	5.3	22
31	20	7.3	22
21	20	17.1	22
21	21	0.0	25
31	21	12.5	25
27	21	15.4	25
20	21	19.5	25
22	22	0.0	34
19	22	9.9	34
13	22	37.0	34
9	22	48.1	34
23	23	0.0	28
14	23	30.7	28
13	23	36.0	28
22	23	48.5	28
24	24	0.0	35
10	24	8.1	35
38	24	47.2	35
23	24	120.0	35
25	25	0.0	22
2	25	9.1	22
7	25	21.6	22
39	25	37.4	22
26	26	0.0	9
16	26	10.4	9
6	26	19.3	9
40	26	22.5	9
27	27	0.0	35
31	27	4.1	35
20	27	8.4	35
21	27	21.6	35
28	28	0.0	23
39	28	39.7	23
6	28	40.8	23
16	28	54.1	23
29	29	0.0	24
9	29	0.9	24
37	29	20.0	24
19	29	31.6	24
30	30	0.0	11
11	30	13.2	11
7	30	16.5	11
5	30	21.7	11
31	31	0.0	9
27	31	1.1	9
20	31	3.0	9
21	31	4.5	9
32	32	0.0	17
33	32	24.0	17
20	32	36.3	17
27	32	40.2	17
33	33	0.0	11
37	33	12.4	11
32	33	15.5	11
29	33	20.3	11
34	34	0.0	29
18	34	30.4	29
36	34	37.1	29
12	34	65.6	29
35	35	0.0	16
21	35	17.4	16
1	35	18.5	16
31	35	22.9	16
36	36	0.0	25
18	36	21.1	25
34	36	31.9	25
12	36	86.2	25
37	37	0.0	26
29	37	21.7	26
9	37	22.3	26
33	37	29.3	26
38	38	0.0	12
10	38	14.3	12
24	38	16.2	12
23	38	25.7	12
39	39	0.0	7
6	39	7.5	7
25	39	11.9	7
28	39	12.1	7
40	40	0.0	22
17	40	9.3	22
13	40	41.5	22
22	40	43.2	22
