
Code
Dimension   Fixed Cost    Capacity
40	1239	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
32	1	9.0	31
14	1	31.0	31
18	1	38.9	31
2	2	0.0	6
5	2	6.5	6
12	2	7.5	6
34	2	10.7	6
3	3	0.0	30
11	3	23.8	30
31	3	29.5	30
35	3	57.4	30
4	4	0.0	21
24	4	21.2	21
16	4	35.2	21
21	4	36.0	21
5	5	0.0	13
34	5	10.9	13
2	5	14.1	13
7	5	20.6	13
6	6	0.0	23
10	6	8.3	23
27	6	25.3	23
35	6	40.2	23
7	7	0.0	22
34	7	21.9	22
17	7	32.3	22
5	7	34.8	22
8	8	0.0	6
36	8	3.4	6
25	8	5.4	6
17	8	11.7	6
9	9	0.0	8
30	9	6.3	8
40	9	12.8	8
20	9	13.0	8
10	10	0.0	26
6	10	9.4	26
27	10	23.5	26
18	10	41.3	26
11	11	0.0	31
3	11	24.6	31
31	11	44.9	31
23	11	48.7	31
12	12	0.0	15
2	12	18.8	15
15	12	19.5	15
28	12	29.3	15
13	13	0.0	23
31	13	40.0	23
17	13	46.0	23
12	13	55.6	23
14	14	0.0	16
18	14	8.1	16
32	14	11.6	16
1	14	16.0	16
15	15	0.0	34
40	15	35.9	34
28	15	36.9	34
20	15	38.6	34
16	16	0.0	28
28	16	30.1	28
37	16	32.5	28
4	16	46.9	28
17	17	0.0	7
25	17	7.5	7
7	17	10.3	7
8	17	13.7	7
18	18	0.0	30
14	18	15.3	30
32	18	31.2	30
1	18	37.7	30
19	19	0.0	19
29	19	26.6	19
21	19	38.1	19
24	19	48.0	19
20	20	0.0	32
40	20	10.9	32
30	20	27.1	32
15	20	36.3	32
21	21	0.0	29
24	21	27.8	29
29	21	32.6	29
4	21	49.7	29
22	22	0.0	8
33	22	7.3	8
36	22	19.3	8
39	22	21.0	8
23	23	0.0	35
38	23	47.6	35
11	23	55.0	35
26	23	79.9	35
24	24	0.0	17
21	24	16.3	17
4	24	17.1	17
29	24	20.4	17
25	25	0.0	19
8	25	17.1	19
36	25	18.6	19
17	25	20.5	19
26	26	0.0	22
24	26	30.4	22
29	26	33.2	22
4	26	42.2	22
27	27	0.0	22
10	27	19.9	22
6	27	24.2	22
1	27	30.2	22
28	28	0.0	18
37	28	16.3	18
16	28	19.3	18
15	28	19.6	18
29	29	0.0	22
21	29	24.8	22
24	29	26.4	22
19	29	30.7	22
30	30	0.0	31
9	30	24.2	31
40	30	25.8	31
20	30	26.3	31
31	31	0.0	15
3	31	14.8	15
11	31	21.7	15
13	31	26.1	15
32	32	0.0	28
1	32	8.1	28
14	32	20.3	28
18	32	29.1	28
33	33	0.0	7
22	33	6.4	7
36	33	11.6	7
39	33	12.7	7
34	34	0.0	35
5	34	29.3	35
7	34	34.8	35
2	34	62.3	35
35	35	0.0	11
6	35	19.2	11
3	35	21.0	11
27	35	21.1	11
36	36	0.0	23
8	36	13.2	23
25	36	22.6	23
33	36	38.1	23
37	37	0.0	31
28	37	28.0	31
16	37	35.9	31
20	37	41.3	31
38	38	0.0	17
23	38	23.1	17
11	38	40.7	17
3	38	54.2	17
39	39	0.0	24
33	39	43.6	24
36	39	52.5	24
8	39	54.2	24
40	40	0.0	26
20	40	8.9	26
30	40	21.6	26
15	40	27.4	26
