
Code
Dimension   Fixed Cost    Capacity
40	1213	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
13	1	11.2	31
34	1	46.1	31
39	1	47.9	31
2	2	0.0	9
37	2	0.6	9
5	2	8.3	9
19	2	8.5	9
3	3	0.0	14
31	3	14.9	14
38	3	18.2	14
11	3	32.7	14
4	4	0.0	11
18	4	7.6	11
17	4	21.0	11
13	4	22.2	11
5	5	0.0	34
19	5	20.0	34
37	5	30.0	34
2	5	31.2	34
6	6	0.0	6
10	6	3.7	6
7	6	4.8	6
25	6	7.5	6
7	7	0.0	26
25	7	14.6	26
6	7	20.7	26
32	7	21.9	26
8	8	0.0	16
20	8	9.6	16
28	8	27.5	16
38	8	32.4	16
9	9	0.0	6
17	9	21.5	6
16	9	22.0	6
4	9	22.4	6
10	10	0.0	6
6	10	3.7	6
7	10	7.0	6
25	10	8.5	6
11	11	0.0	33
40	11	50.8	33
28	11	74.5	33
3	11	77.0	33
12	12	0.0	10
10	12	16.1	10
35	12	20.6	10
6	12	22.3	10
13	13	0.0	14
1	13	5.1	14
18	13	23.4	14
34	13	23.7	14
14	14	0.0	33
30	14	23.9	33
24	14	27.2	33
36	14	31.8	33
15	15	0.0	26
22	15	12.0	26
35	15	17.0	26
37	15	57.8	26
16	16	0.0	29
27	16	8.2	29
17	16	39.8	29
33	16	44.2	29
17	17	0.0	31
33	17	14.7	31
27	17	36.4	31
16	17	42.6	31
18	18	0.0	28
4	18	19.3	28
13	18	46.9	28
1	18	56.7	28
19	19	0.0	8
5	19	4.7	8
2	19	7.6	8
37	19	7.6	8
20	20	0.0	11
8	20	6.6	11
36	20	24.7	11
28	20	25.4	11
21	21	0.0	12
26	21	2.0	12
36	21	15.5	12
14	21	17.7	12
22	22	0.0	35
15	22	16.2	35
35	22	36.5	35
37	22	66.8	35
23	23	0.0	35
34	23	9.7	35
39	23	32.5	35
29	23	36.4	35
24	24	0.0	26
30	24	2.7	26
14	24	21.4	26
26	24	40.7	26
25	25	0.0	22
32	25	6.2	22
7	25	12.4	22
6	25	27.6	22
26	26	0.0	22
21	26	3.6	22
36	26	27.6	22
14	26	29.6	22
27	27	0.0	27
16	27	7.7	27
17	27	31.7	27
33	27	34.2	27
28	28	0.0	33
8	28	56.7	33
38	28	57.9	33
11	28	74.5	33
29	29	0.0	13
23	29	13.5	13
33	29	17.0	13
34	29	17.1	13
30	30	0.0	23
24	30	2.4	23
14	30	16.6	23
26	30	34.7	23
31	31	0.0	11
3	31	11.7	11
38	31	25.4	11
14	31	32.4	11
32	32	0.0	6
25	32	1.7	6
7	32	5.1	6
6	32	9.0	6
33	33	0.0	26
17	33	12.3	26
27	33	33.0	26
29	33	34.0	26
34	34	0.0	24
23	34	6.7	24
39	34	15.7	24
29	34	31.6	24
35	35	0.0	25
15	35	16.4	25
22	35	26.1	25
12	35	51.6	25
36	36	0.0	35
14	36	33.7	35
26	36	43.8	35
21	36	45.2	35
37	37	0.0	28
2	37	1.8	28
5	37	24.7	28
19	37	26.7	28
38	38	0.0	13
3	38	16.9	13
28	38	22.8	13
8	38	26.3	13
39	39	0.0	24
34	39	15.7	24
23	39	22.3	24
1	39	37.1	24
40	40	0.0	7
11	40	10.8	7
3	40	21.2	7
31	40	23.8	7
