
Code
Dimension   Fixed Cost    Capacity
50	1224	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
30	1	37.9	29
42	1	39.7	29
33	1	40.6	29
48	1	40.9	29
2	2	0.0	23
19	2	16.3	23
21	2	19.6	23
29	2	20.8	23
17	2	45.2	23
3	3	0.0	15
44	3	16.4	15
48	3	18.4	15
1	3	22.8	15
33	3	26.1	15
4	4	0.0	30
13	4	15.0	30
50	4	24.7	30
36	4	34.7	30
14	4	35.3	30
5	5	0.0	27
31	5	9.9	27
47	5	15.9	27
20	5	22.8	27
41	5	37.4	27
6	6	0.0	24
11	6	16.5	24
27	6	18.7	24
35	6	19.7	24
8	6	24.5	24
7	7	0.0	17
20	7	16.2	17
47	7	21.0	17
9	7	25.6	17
37	7	29.8	17
8	8	0.0	14
34	8	6.7	14
15	8	7.4	14
38	8	7.4	14
35	8	12.6	14
9	9	0.0	24
7	9	36.1	24
20	9	39.8	24
47	9	40.5	24
5	9	52.4	24
10	10	0.0	31
38	10	34.5	31
35	10	35.5	31
34	10	43.4	31
8	10	49.3	31
11	11	0.0	33
27	11	11.8	33
6	11	22.7	33
28	11	28.8	33
40	11	39.6	33
12	12	0.0	22
45	12	17.7	22
50	12	23.7	22
4	12	26.9	22
14	12	36.3	22
13	13	0.0	33
4	13	16.5	33
36	13	22.3	33
50	13	39.7	33
14	13	40.7	33
14	14	0.0	16
4	14	18.8	16
13	14	19.7	16
12	14	26.4	16
28	14	27.4	16
15	15	0.0	33
34	15	12.7	33
8	15	17.4	33
38	15	22.8	33
46	15	37.2	33
16	16	0.0	5
44	16	8.1	5
3	16	10.7	5
48	16	16.5	5
30	16	17.0	5
17	17	0.0	26
29	17	27.7	26
39	17	29.3	26
24	17	30.4	26
42	17	30.7	26
18	18	0.0	22
39	18	34.2	22
17	18	34.9	22
25	18	44.0	22
42	18	52.3	22
19	19	0.0	11
29	19	6.0	11
2	19	7.8	11
21	19	11.4	11
17	19	16.6	11
20	20	0.0	33
47	20	10.2	33
5	20	27.9	33
7	20	31.4	33
31	20	35.4	33
21	21	0.0	13
29	21	8.9	13
2	21	11.1	13
19	21	13.5	13
24	21	17.2	13
22	22	0.0	16
46	22	15.4	16
36	22	15.4	16
40	22	18.1	16
13	22	21.0	16
23	23	0.0	23
32	23	11.6	23
26	23	17.0	23
44	23	52.5	23
50	23	62.3	23
24	24	0.0	20
42	24	7.8	20
17	24	23.4	20
39	24	26.2	20
21	24	26.4	20
25	25	0.0	7
18	25	14.0	7
19	25	18.2	7
17	25	18.3	7
29	25	19.4	7
26	26	0.0	27
32	26	11.3	27
23	26	20.0	27
44	26	71.6	27
50	26	79.5	27
27	27	0.0	18
11	27	6.4	18
28	27	13.3	18
6	27	14.0	18
40	27	16.2	18
28	28	0.0	11
27	28	8.1	11
11	28	9.6	11
40	28	15.6	11
36	28	16.3	11
29	29	0.0	32
19	29	17.5	32
21	29	21.8	32
2	29	29.0	32
17	29	34.1	32
30	30	0.0	22
43	30	25.9	22
1	30	28.8	22
24	30	31.3	22
49	30	33.4	22
31	31	0.0	26
5	31	9.5	26
47	31	22.9	26
20	31	27.9	26
41	31	41.7	26
32	32	0.0	15
26	32	6.3	15
23	32	7.6	15
50	32	38.5	15
44	32	40.7	15
33	33	0.0	18
48	33	10.4	18
1	33	25.2	18
3	33	31.3	18
39	33	41.4	18
34	34	0.0	28
38	34	9.1	28
15	34	10.7	28
8	34	13.4	28
35	34	31.0	28
35	35	0.0	15
6	35	12.3	15
38	35	12.5	15
37	35	13.3	15
8	35	13.5	15
36	36	0.0	12
40	36	8.0	12
13	36	8.1	12
46	36	8.4	12
22	36	11.6	12
37	37	0.0	31
35	37	27.5	31
6	37	34.2	31
11	37	44.7	31
20	37	47.9	31
38	38	0.0	21
34	38	6.8	21
8	38	11.2	21
15	38	14.5	21
35	38	17.5	21
39	39	0.0	16
42	39	15.7	16
17	39	18.1	16
24	39	21.0	16
18	39	24.9	16
40	40	0.0	6
46	40	1.3	6
36	40	4.0	6
27	40	5.4	6
6	40	6.4	6
41	41	0.0	15
5	41	20.8	15
31	41	24.0	15
47	41	24.8	15
20	41	29.4	15
42	42	0.0	30
24	42	11.7	30
39	42	29.5	30
17	42	35.4	30
1	42	41.1	30
43	43	0.0	19
49	43	13.2	19
30	43	22.4	19
21	43	32.4	19
24	43	36.7	19
44	44	0.0	11
3	44	12.0	11
16	44	17.8	11
48	44	21.0	11
23	44	25.1	11
45	45	0.0	27
12	45	21.7	27
50	45	46.4	27
4	45	54.5	27
14	45	62.9	27
46	46	0.0	14
40	46	3.0	14
36	46	9.8	14
22	46	13.5	14
8	46	13.8	14
47	47	0.0	22
20	47	6.8	22
5	47	13.0	22
31	47	19.4	22
7	47	27.2	22
48	48	0.0	31
33	48	17.9	31
3	48	37.9	31
1	48	43.7	31
44	48	59.3	31
49	49	0.0	25
43	49	17.4	25
30	49	37.9	25
21	49	59.6	25
24	49	64.2	25
50	50	0.0	35
4	50	28.9	35
12	50	37.6	35
13	50	42.1	35
22	50	58.1	35
