
Code
Dimension   Fixed Cost    Capacity
40	1194	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
31	1	3.2	5
23	1	6.9	5
6	1	8.0	5
2	2	0.0	27
25	2	26.1	27
11	2	28.2	27
26	2	39.7	27
3	3	0.0	25
13	3	28.8	25
9	3	29.5	25
33	3	38.4	25
4	4	0.0	19
37	4	18.3	19
32	4	29.3	19
33	4	48.1	19
5	5	0.0	20
7	5	11.2	20
14	5	14.6	20
38	5	16.7	20
6	6	0.0	15
16	6	20.4	15
8	6	21.6	15
1	6	24.0	15
7	7	0.0	35
38	7	10.1	35
5	7	19.6	35
14	7	44.7	35
8	8	0.0	18
16	8	18.5	18
6	8	25.9	18
15	8	30.2	18
9	9	0.0	16
34	9	17.9	16
21	9	18.5	16
3	9	18.9	16
10	10	0.0	29
35	10	36.5	29
28	10	38.7	29
22	10	50.4	29
11	11	0.0	35
25	11	8.7	35
26	11	22.4	35
2	11	36.6	35
12	12	0.0	8
24	12	10.2	8
29	12	16.7	8
13	12	25.5	8
13	13	0.0	17
3	13	19.6	17
9	13	36.6	17
21	13	39.0	17
14	14	0.0	35
20	14	9.7	35
5	14	25.6	35
7	14	44.7	35
15	15	0.0	16
30	15	2.5	16
22	15	23.5	16
40	15	23.9	16
16	16	0.0	13
8	16	13.4	13
6	16	17.7	13
21	16	17.8	13
17	17	0.0	29
40	17	43.3	29
22	17	44.2	29
29	17	64.1	29
18	18	0.0	7
2	18	10.3	7
25	18	13.9	7
20	18	15.3	7
19	19	0.0	27
27	19	29.2	27
11	19	59.8	27
2	19	65.8	27
20	20	0.0	35
14	20	9.7	35
5	20	30.2	35
26	20	43.5	35
21	21	0.0	7
9	21	8.1	7
16	21	9.6	7
29	21	12.7	7
22	22	0.0	17
40	22	0.8	17
15	22	25.0	17
30	22	25.4	17
23	23	0.0	16
31	23	18.0	16
1	23	22.2	16
26	23	24.3	16
24	24	0.0	17
12	24	21.7	17
29	24	23.6	17
17	24	38.3	17
25	25	0.0	11
11	25	2.7	11
26	25	5.9	11
2	25	10.6	11
26	26	0.0	34
25	26	18.2	34
11	26	21.8	34
20	26	42.2	34
27	27	0.0	5
19	27	5.4	5
11	27	6.1	5
25	27	7.3	5
28	28	0.0	21
35	28	13.0	21
10	28	28.0	21
22	28	63.7	21
29	29	0.0	22
24	29	30.6	22
21	29	40.0	22
12	29	45.8	22
30	30	0.0	16
15	30	2.5	16
22	30	23.9	16
40	30	24.4	16
31	31	0.0	34
1	31	21.6	34
23	31	38.2	34
6	31	74.8	34
32	32	0.0	20
4	32	30.9	20
34	32	31.3	20
37	32	39.8	20
33	33	0.0	9
3	33	13.8	9
34	33	14.2	9
9	33	16.3	9
34	34	0.0	14
9	34	15.6	14
32	34	21.9	14
33	34	22.0	14
35	35	0.0	21
28	35	13.0	21
10	35	26.4	21
22	35	62.8	21
36	36	0.0	27
37	36	55.6	27
39	36	61.3	27
4	36	80.5	27
37	37	0.0	20
4	37	19.3	20
32	37	39.8	20
36	37	41.2	20
38	38	0.0	27
7	38	7.8	27
5	38	22.5	27
39	38	37.2	27
39	39	0.0	29
38	39	39.9	29
7	39	45.6	29
5	39	53.9	29
40	40	0.0	11
22	40	0.5	11
17	40	16.4	11
15	40	16.4	11
