
Code
Dimension   Fixed Cost    Capacity
40	1133	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
26	1	6.4	5
31	1	7.6	5
22	1	9.4	5
2	2	0.0	6
40	2	4.2	6
11	2	5.1	6
39	2	6.3	6
3	3	0.0	9
36	3	4.6	9
27	3	5.4	9
39	3	7.6	9
4	4	0.0	6
28	4	2.2	6
14	4	6.6	6
20	4	8.0	6
5	5	0.0	27
30	5	29.6	27
16	5	31.6	27
11	5	55.1	27
6	6	0.0	7
38	6	4.5	7
19	6	7.7	7
35	6	9.0	7
7	7	0.0	5
8	7	5.6	5
28	7	13.2	5
14	7	13.2	5
8	8	0.0	22
7	8	24.7	22
14	8	35.0	22
20	8	40.6	22
9	9	0.0	15
22	9	8.8	15
26	9	21.8	15
24	9	30.5	15
10	10	0.0	5
3	10	4.3	5
39	10	6.3	5
36	10	6.8	5
11	11	0.0	25
40	11	16.4	25
2	11	21.2	25
39	11	43.8	25
12	12	0.0	31
38	12	39.8	31
6	12	43.6	31
13	12	44.8	31
13	13	0.0	7
37	13	2.1	7
29	13	8.2	7
12	13	10.1	7
14	14	0.0	22
20	14	7.2	22
25	14	9.6	22
4	14	24.0	22
15	15	0.0	26
21	15	27.6	26
33	15	35.0	26
37	15	74.4	26
16	16	0.0	30
30	16	31.8	30
5	16	35.2	30
11	16	89.2	30
17	17	0.0	25
25	17	24.8	25
20	17	27.9	25
14	17	35.6	25
18	18	0.0	23
28	18	22.8	23
4	18	31.2	23
14	18	54.5	23
19	19	0.0	18
35	19	5.9	18
6	19	19.8	18
23	19	20.9	18
20	20	0.0	5
25	20	0.6	5
14	20	1.6	5
17	20	5.6	5
21	21	0.0	5
15	21	5.3	5
37	21	9.0	5
29	21	9.5	5
22	22	0.0	5
9	22	2.9	5
26	22	4.6	5
1	22	9.4	5
23	23	0.0	12
24	23	7.8	12
35	23	10.5	12
19	23	13.9	12
24	24	0.0	31
23	24	20.2	31
35	24	37.3	31
19	24	47.5	31
25	25	0.0	35
20	25	4.5	35
14	25	15.2	35
17	25	34.8	35
26	26	0.0	12
22	26	11.0	12
1	26	15.3	12
9	26	17.4	12
27	27	0.0	16
36	27	3.7	16
3	27	9.6	16
39	27	11.1	16
28	28	0.0	18
4	28	6.6	18
18	28	17.9	18
14	28	25.8	18
29	29	0.0	14
37	29	15.7	14
13	29	16.4	14
38	29	19.7	14
30	30	0.0	20
16	30	21.2	20
5	30	21.9	20
11	30	42.1	20
31	31	0.0	32
1	31	48.7	32
17	31	69.1	32
26	31	86.3	32
32	32	0.0	35
29	32	77.0	35
38	32	81.9	35
23	32	84.9	35
33	33	0.0	28
15	33	37.7	28
36	33	60.3	28
3	33	61.8	28
34	34	0.0	26
35	34	34.0	26
19	34	34.4	26
24	34	48.3	26
35	35	0.0	5
19	35	1.6	5
23	35	4.4	5
24	35	6.0	5
36	36	0.0	8
27	36	1.9	8
3	36	4.1	8
39	36	7.0	8
37	37	0.0	24
13	37	7.2	24
29	37	26.9	24
12	37	41.8	24
38	38	0.0	17
6	38	10.8	17
12	38	21.8	17
29	38	23.9	17
39	39	0.0	24
27	39	16.7	24
3	39	20.3	24
36	39	21.1	24
40	40	0.0	34
11	40	22.3	34
2	40	24.0	34
39	40	41.7	34
