
Code
Dimension   Fixed Cost    Capacity
40	1172	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
34	1	7.7	12
9	1	9.7	12
29	1	13.6	12
2	2	0.0	31
15	2	34.6	31
39	2	50.1	31
4	2	63.5	31
3	3	0.0	7
33	3	1.3	7
30	3	12.9	7
7	3	13.6	7
4	4	0.0	22
25	4	31.9	22
17	4	34.8	22
15	4	35.6	22
5	5	0.0	23
16	5	26.5	23
27	5	30.2	23
38	5	34.4	23
6	6	0.0	5
19	6	5.5	5
27	6	5.9	5
38	6	6.5	5
7	7	0.0	15
35	7	21.5	15
14	7	23.1	15
3	7	29.2	15
8	8	0.0	33
20	8	36.1	33
31	8	43.2	33
36	8	52.0	33
9	9	0.0	21
34	9	7.9	21
1	9	17.0	21
29	9	34.1	21
10	10	0.0	25
30	10	24.7	25
40	10	41.5	25
33	10	47.8	25
11	11	0.0	11
23	11	7.4	11
16	11	11.0	11
40	11	18.2	11
12	12	0.0	8
14	12	6.8	8
40	12	9.8	8
35	12	10.2	8
13	13	0.0	20
26	13	20.6	20
20	13	34.1	20
31	13	47.6	20
14	14	0.0	29
35	14	16.0	29
12	14	24.7	29
7	14	44.6	29
15	15	0.0	19
2	15	21.2	19
22	15	22.8	19
25	15	26.3	19
16	16	0.0	24
11	16	23.9	24
5	16	27.6	24
27	16	27.8	24
17	17	0.0	8
25	17	1.1	8
22	17	2.7	8
18	17	2.9	8
18	18	0.0	20
17	18	7.2	20
25	18	9.8	20
22	18	10.5	20
19	19	0.0	17
6	19	18.8	17
9	19	30.9	17
34	19	36.9	17
20	20	0.0	18
8	20	19.7	18
37	20	25.7	18
13	20	30.7	18
21	21	0.0	24
28	21	11.3	24
32	21	27.8	24
35	21	39.4	24
22	22	0.0	9
17	22	3.0	9
25	22	3.3	9
18	22	4.7	9
23	23	0.0	17
11	23	11.4	17
40	23	16.8	17
12	23	26.8	17
24	24	0.0	14
36	24	10.4	14
31	24	11.8	14
8	24	26.2	14
25	25	0.0	34
17	25	4.5	34
22	25	12.4	34
18	25	16.6	34
26	26	0.0	22
13	26	22.7	22
31	26	50.7	22
20	26	53.4	22
27	27	0.0	12
38	27	10.5	12
16	27	13.9	12
6	27	14.2	12
28	28	0.0	23
21	28	10.9	23
35	28	27.0	23
14	28	36.2	23
29	29	0.0	34
1	29	38.5	34
34	29	42.8	34
9	29	55.3	34
30	30	0.0	20
10	30	19.8	20
33	30	33.1	20
3	30	36.8	20
31	31	0.0	26
24	31	21.8	26
36	31	30.0	26
8	31	34.0	26
32	32	0.0	17
21	32	19.7	17
28	32	27.7	17
2	32	38.9	17
33	33	0.0	35
3	33	6.5	35
30	33	58.0	35
10	33	66.9	35
34	34	0.0	8
9	34	3.0	8
1	34	5.2	8
29	34	10.1	8
35	35	0.0	13
14	35	7.2	13
28	35	15.3	13
12	35	16.5	13
36	36	0.0	29
24	36	21.6	29
31	36	33.4	29
8	36	45.7	29
37	37	0.0	21
20	37	30.0	21
18	37	47.4	21
8	37	48.4	21
38	38	0.0	16
27	38	14.0	16
6	38	20.8	16
5	38	24.0	16
39	39	0.0	24
2	39	38.8	24
4	39	50.4	24
15	39	57.2	24
40	40	0.0	27
23	40	26.6	27
12	40	33.0	27
14	40	43.7	27
