
Code
Dimension   Fixed Cost    Capacity
40	1172	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
34	1	30.9	21
33	1	31.7	21
13	1	31.7	21
2	2	0.0	23
27	2	20.5	23
6	2	24.8	23
14	2	32.4	23
3	3	0.0	13
17	3	16.6	13
7	3	17.2	13
24	3	23.0	13
4	4	0.0	17
8	4	11.3	17
12	4	20.6	17
7	4	26.5	17
5	5	0.0	21
21	5	11.0	21
19	5	22.5	21
10	5	22.7	21
6	6	0.0	17
27	6	18.1	17
2	6	18.4	17
15	6	36.4	17
7	7	0.0	24
3	7	31.7	24
17	7	33.4	24
4	7	37.4	24
8	8	0.0	13
4	8	8.6	13
12	8	21.7	13
18	8	22.8	13
9	9	0.0	12
26	9	17.1	12
20	9	17.8	12
22	9	23.2	12
10	10	0.0	7
21	10	6.7	7
5	10	7.6	7
35	10	8.0	7
11	11	0.0	21
18	11	6.1	21
31	11	7.7	21
13	11	36.0	21
12	12	0.0	11
15	12	7.6	11
4	12	13.3	11
8	12	18.3	11
13	13	0.0	19
1	13	28.7	19
11	13	32.5	19
18	13	36.6	19
14	14	0.0	29
2	14	40.8	29
16	14	52.4	29
27	14	66.0	29
15	15	0.0	22
12	15	15.3	22
27	15	24.4	22
2	15	32.4	22
16	16	0.0	5
24	16	8.2	5
14	16	9.0	5
38	16	9.7	5
17	17	0.0	8
19	17	6.1	8
35	17	7.2	8
3	17	10.2	8
18	18	0.0	24
11	18	6.9	24
31	18	9.8	24
8	18	42.1	24
19	19	0.0	32
35	19	16.5	32
17	19	24.3	32
5	19	34.3	32
20	20	0.0	23
22	20	17.6	23
29	20	18.0	23
26	20	23.1	23
21	21	0.0	14
5	21	7.3	14
10	21	13.3	14
35	21	20.9	14
22	22	0.0	29
20	22	22.2	29
28	22	22.8	29
30	22	24.7	29
23	23	0.0	16
39	23	8.1	16
25	23	8.3	16
32	23	33.9	16
24	24	0.0	16
38	24	20.5	16
16	24	26.4	16
3	24	28.3	16
25	25	0.0	7
23	25	3.6	7
39	25	4.0	7
32	25	17.9	7
26	26	0.0	20
20	26	20.1	20
29	26	27.0	20
9	26	28.5	20
27	27	0.0	19
2	27	17.0	19
6	27	20.2	19
15	27	21.1	19
28	28	0.0	32
29	28	21.9	32
22	28	25.2	32
20	28	35.8	32
29	29	0.0	13
28	29	8.9	13
20	29	10.2	13
22	29	13.2	13
30	30	0.0	33
22	30	28.1	33
28	30	46.0	33
20	30	51.7	33
31	31	0.0	29
11	31	10.7	29
18	31	11.8	29
8	31	57.5	29
32	32	0.0	10
5	32	14.2	10
21	32	17.2	10
40	32	17.5	10
33	33	0.0	31
34	33	26.7	31
1	33	46.8	31
31	33	63.6	31
34	34	0.0	30
33	34	25.8	30
1	34	44.2	30
36	34	72.9	30
35	35	0.0	21
19	35	10.8	21
17	35	19.0	21
10	35	23.9	21
36	36	0.0	17
34	36	41.3	17
33	36	51.2	17
1	36	65.3	17
37	37	0.0	11
10	37	13.1	11
35	37	21.3	11
21	37	23.1	11
38	38	0.0	25
24	38	32.0	25
16	38	48.3	25
3	38	76.1	25
39	39	0.0	27
23	39	13.7	27
25	39	15.3	27
32	39	56.2	27
40	40	0.0	9
7	40	15.5	9
32	40	15.8	9
8	40	16.7	9
