
Code
Dimension   Fixed Cost    Capacity
40	1203	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
28	1	32.0	29
2	1	38.6	29
19	1	43.8	29
2	2	0.0	5
33	2	3.7	5
25	2	5.2	5
28	2	6.5	5
3	3	0.0	32
36	3	6.5	32
7	3	47.2	32
16	3	49.8	32
4	4	0.0	18
34	4	23.9	18
27	4	31.1	18
40	4	41.3	18
5	5	0.0	35
39	5	40.5	35
35	5	45.8	35
6	5	51.4	35
6	6	0.0	16
39	6	16.3	16
35	6	17.5	16
13	6	22.9	16
7	7	0.0	15
16	7	15.5	15
23	7	17.0	15
9	7	21.8	15
8	8	0.0	6
24	8	8.0	6
32	8	8.5	6
22	8	13.2	6
9	9	0.0	26
16	9	11.1	26
7	9	37.8	26
31	9	42.4	26
10	10	0.0	33
8	10	78.6	33
24	10	119.1	33
32	10	124.9	33
11	11	0.0	23
13	11	10.9	23
23	11	17.7	23
21	11	31.4	23
12	12	0.0	24
18	12	24.1	24
40	12	33.4	24
29	12	33.6	24
13	13	0.0	19
11	13	9.0	19
23	13	20.3	19
6	13	27.2	19
14	14	0.0	13
38	14	11.6	13
26	14	14.7	13
33	14	18.6	13
15	15	0.0	17
22	15	21.4	17
20	15	32.2	17
17	15	33.9	17
16	16	0.0	19
9	16	8.1	19
7	16	19.6	19
23	16	26.2	19
17	17	0.0	28
15	17	55.9	28
20	17	81.8	28
19	17	89.4	28
18	18	0.0	20
29	18	8.3	20
12	18	20.1	20
24	18	26.8	20
19	19	0.0	28
1	19	42.3	28
28	19	67.7	28
2	19	78.5	28
20	20	0.0	33
32	20	51.1	33
38	20	52.2	33
22	20	57.5	33
21	21	0.0	6
26	21	4.0	6
25	21	6.1	6
33	21	7.9	6
22	22	0.0	8
15	22	10.1	8
32	22	11.6	8
20	22	13.9	8
23	23	0.0	13
11	23	10.0	13
13	23	13.9	13
7	23	14.7	13
24	24	0.0	8
32	24	7.5	8
29	24	8.2	8
8	24	10.7	8
25	25	0.0	23
33	25	18.7	23
26	25	22.6	23
21	25	23.4	23
26	26	0.0	27
21	26	17.9	27
33	26	22.0	27
25	26	26.6	27
27	27	0.0	16
40	27	12.4	16
30	27	21.9	16
4	27	27.6	16
28	28	0.0	19
1	28	21.0	19
2	28	24.7	19
33	28	38.7	19
29	29	0.0	23
18	29	9.5	23
24	29	23.5	23
12	29	32.2	23
30	30	0.0	25
31	30	28.2	25
27	30	34.2	25
40	30	41.2	25
31	31	0.0	19
30	31	21.5	19
40	31	28.3	19
9	31	30.9	19
32	32	0.0	31
24	32	29.0	31
8	32	43.9	31
22	32	44.8	31
33	33	0.0	25
2	33	18.7	25
25	33	20.3	25
26	33	20.3	25
34	34	0.0	24
4	34	31.8	24
18	34	38.3	24
29	34	43.3	24
35	35	0.0	28
6	35	30.6	28
5	35	36.6	28
39	35	48.8	28
36	36	0.0	11
3	36	2.2	11
7	36	18.1	11
16	36	19.3	11
37	37	0.0	22
40	37	31.1	22
12	37	32.6	22
31	37	38.7	22
38	38	0.0	25
14	38	22.4	25
20	38	39.6	25
26	38	41.0	25
39	39	0.0	14
6	39	14.3	14
5	39	16.2	14
13	39	22.1	14
40	40	0.0	6
27	40	4.7	6
12	40	8.3	6
37	40	8.5	6
