
Code
Dimension   Fixed Cost    Capacity
40	1254	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
39	1	29.1	32
36	1	47.2	32
37	1	50.3	32
2	2	0.0	25
21	2	10.6	25
29	2	33.1	25
7	2	35.8	25
3	3	0.0	17
10	3	6.1	17
27	3	18.0	17
32	3	26.3	17
4	4	0.0	29
12	4	50.8	29
29	4	83.9	29
2	4	96.6	29
5	5	0.0	34
24	5	15.4	34
6	5	33.0	34
20	5	42.0	34
6	6	0.0	25
24	6	13.2	25
17	6	22.6	25
5	6	24.3	25
7	7	0.0	24
21	7	34.0	24
2	7	34.4	24
19	7	34.8	24
8	8	0.0	29
14	8	69.4	29
30	8	76.4	29
35	8	79.5	29
9	9	0.0	10
28	9	11.7	10
11	9	16.9	10
26	9	17.6	10
10	10	0.0	9
3	10	3.3	9
27	10	12.0	9
15	10	13.0	9
11	11	0.0	13
26	11	0.9	13
28	11	7.0	13
9	11	22.0	13
12	12	0.0	18
4	12	31.5	18
2	12	38.5	18
29	12	44.3	18
13	13	0.0	21
30	13	27.2	21
35	13	35.8	21
3	13	44.9	21
14	14	0.0	19
18	14	35.1	19
8	14	45.5	19
30	14	55.8	19
15	15	0.0	6
5	15	7.5	6
10	15	8.7	6
20	15	8.9	6
16	16	0.0	26
23	16	22.5	26
36	16	33.8	26
17	16	35.1	26
17	17	0.0	33
6	17	29.9	33
38	17	35.2	33
36	17	37.7	33
18	18	0.0	10
14	18	18.5	10
34	18	21.4	10
13	18	23.6	10
19	19	0.0	26
40	19	13.4	26
22	19	31.5	26
20	19	35.2	26
20	20	0.0	28
5	20	34.6	28
19	20	37.9	28
38	20	39.7	28
21	21	0.0	18
2	21	7.6	18
29	21	22.5	18
7	21	25.5	18
22	22	0.0	26
38	22	13.7	26
40	22	20.6	26
19	22	31.5	26
23	23	0.0	7
16	23	6.1	7
1	23	13.0	7
36	23	13.2	7
24	24	0.0	26
5	24	11.8	26
6	24	13.7	26
17	24	35.8	26
25	25	0.0	30
32	25	33.3	30
27	25	59.9	30
35	25	61.7	30
26	26	0.0	28
11	26	1.8	28
28	26	16.7	28
9	26	49.2	28
27	27	0.0	32
32	27	28.3	32
3	27	33.9	32
33	27	39.1	32
28	28	0.0	28
11	28	15.0	28
26	28	16.7	28
9	28	32.6	28
29	29	0.0	20
21	29	25.0	20
2	29	26.5	20
12	29	49.2	20
30	30	0.0	13
35	30	9.6	13
13	30	16.9	13
18	30	32.4	13
31	31	0.0	26
34	31	22.4	26
1	31	42.2	26
39	31	50.1	26
32	32	0.0	13
27	32	11.5	13
25	32	14.4	13
33	32	18.8	13
33	33	0.0	35
27	33	42.7	35
32	33	50.6	35
26	33	68.5	35
34	34	0.0	32
31	34	27.6	32
1	34	61.7	32
36	34	68.4	32
35	35	0.0	12
30	35	8.8	12
13	35	20.5	12
25	35	24.7	12
36	36	0.0	19
17	36	21.7	19
16	36	24.7	19
6	36	28.0	19
37	37	0.0	15
39	37	10.2	15
1	37	23.6	15
23	37	35.2	15
38	38	0.0	18
22	38	9.5	18
17	38	19.2	18
40	38	22.9	18
39	39	0.0	35
37	39	23.9	35
1	39	31.9	35
31	39	67.5	35
40	40	0.0	25
19	40	12.8	25
22	40	19.8	25
38	40	31.8	25
