
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
7	1	14.8	24
3	1	30.4	24
27	1	35.6	24
2	2	0.0	19
34	2	3.7	19
13	2	22.5	19
6	2	22.7	19
3	3	0.0	8
7	3	5.2	8
21	3	6.0	8
24	3	8.7	8
4	4	0.0	11
8	4	19.6	11
2	4	20.7	11
34	4	22.5	11
5	5	0.0	20
30	5	20.3	20
38	5	37.6	20
21	5	40.0	20
6	6	0.0	27
13	6	14.5	27
34	6	28.0	27
2	6	32.2	27
7	7	0.0	17
1	7	10.5	17
3	7	11.1	17
24	7	21.8	17
8	8	0.0	9
9	8	3.5	9
33	8	10.6	9
2	8	14.9	9
9	9	0.0	18
8	9	7.0	18
33	9	16.9	18
2	9	28.0	18
10	10	0.0	33
12	10	63.6	33
19	10	73.0	33
36	10	78.8	33
11	11	0.0	7
32	11	12.4	7
37	11	12.6	7
29	11	14.0	7
12	12	0.0	28
36	12	25.0	28
16	12	29.0	28
24	12	47.1	28
13	13	0.0	34
6	13	18.2	34
34	13	33.6	34
2	13	40.2	34
14	14	0.0	23
7	14	34.4	23
1	14	34.8	23
3	14	37.8	23
15	15	0.0	33
20	15	35.3	33
39	15	43.1	33
19	15	46.6	33
16	16	0.0	24
36	16	3.5	24
24	16	16.6	24
12	16	24.8	24
17	17	0.0	35
22	17	29.9	35
19	17	46.7	35
20	17	55.0	35
18	18	0.0	16
32	18	26.2	16
29	18	38.8	16
28	18	47.0	16
19	19	0.0	30
17	19	40.1	30
15	19	42.4	30
20	19	55.7	30
20	20	0.0	20
39	20	6.0	20
15	20	21.4	20
31	20	30.3	20
21	21	0.0	12
3	21	8.9	12
25	21	13.9	12
7	21	16.2	12
22	22	0.0	6
17	22	5.1	6
23	22	9.8	6
19	22	11.7	6
23	23	0.0	29
22	23	47.5	29
17	23	64.7	29
19	23	73.1	29
24	24	0.0	19
16	24	13.1	19
36	24	15.4	19
25	24	20.1	19
25	25	0.0	32
24	25	33.9	32
16	25	36.7	32
21	25	37.1	32
26	26	0.0	25
13	26	44.0	25
6	26	49.9	25
11	26	56.0	25
27	27	0.0	16
35	27	8.5	16
1	27	23.7	16
7	27	30.4	16
28	28	0.0	5
14	28	10.3	5
29	28	11.8	5
32	28	13.7	5
29	29	0.0	5
32	29	4.8	5
37	29	5.9	5
11	29	10.0	5
30	30	0.0	10
38	30	9.2	10
5	30	10.1	10
21	30	15.1	10
31	31	0.0	10
39	31	12.5	10
33	31	14.3	10
20	31	15.2	10
32	32	0.0	23
29	32	21.9	23
18	32	37.7	23
11	32	40.6	23
33	33	0.0	11
9	33	10.3	11
8	33	13.0	11
39	33	15.7	11
34	34	0.0	22
2	34	4.3	22
13	34	21.7	22
6	34	22.8	22
35	35	0.0	23
27	35	12.2	23
1	35	45.0	23
37	35	47.2	23
36	36	0.0	15
16	36	2.2	15
24	36	12.2	15
12	36	13.4	15
37	37	0.0	13
29	37	15.3	13
11	37	23.4	13
32	37	24.6	13
38	38	0.0	11
30	38	10.1	11
5	38	20.7	11
21	38	21.6	11
39	39	0.0	18
20	39	5.4	18
31	39	22.5	18
15	39	23.5	18
40	40	0.0	25
25	40	29.4	25
16	40	43.5	25
36	40	44.9	25
