
Code
Dimension   Fixed Cost    Capacity
40	1196	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
17	1	9.0	9
30	1	11.5	9
9	1	15.4	9
2	2	0.0	5
29	2	4.1	5
12	2	5.3	5
39	2	6.1	5
3	3	0.0	14
40	3	5.5	14
18	3	11.6	14
36	3	15.4	14
4	4	0.0	15
13	4	6.1	15
33	4	13.7	15
36	4	15.0	15
5	5	0.0	17
28	5	26.1	17
24	5	34.4	17
26	5	36.6	17
6	6	0.0	25
20	6	24.6	25
38	6	29.0	25
30	6	29.2	25
7	7	0.0	25
23	7	18.8	25
27	7	32.2	25
21	7	45.1	25
8	8	0.0	24
10	8	20.7	24
32	8	24.3	24
12	8	33.5	24
9	9	0.0	30
17	9	40.8	30
30	9	50.6	30
1	9	51.4	30
10	10	0.0	33
8	10	28.5	33
35	10	35.9	33
32	10	47.9	33
11	11	0.0	24
39	11	1.3	24
29	11	22.6	24
12	11	22.9	24
12	12	0.0	11
39	12	9.9	11
11	12	10.5	11
2	12	11.7	11
13	13	0.0	22
4	13	8.9	22
33	13	20.5	22
25	13	27.8	22
14	14	0.0	15
29	14	23.1	15
15	14	27.4	15
2	14	29.3	15
15	15	0.0	30
22	15	9.6	30
16	15	14.5	30
34	15	22.0	30
16	16	0.0	26
15	16	12.6	26
34	16	12.7	26
22	16	13.5	26
17	17	0.0	8
1	17	8.0	8
9	17	10.9	8
18	17	14.3	8
18	18	0.0	18
40	18	14.1	18
3	18	14.9	18
17	18	32.2	18
19	19	0.0	11
3	19	26.8	11
40	19	31.0	11
36	19	31.9	11
20	20	0.0	9
31	20	3.7	9
6	20	8.9	9
27	20	10.7	9
21	21	0.0	27
7	21	48.7	27
23	21	59.1	27
14	21	59.3	27
22	22	0.0	32
15	22	10.3	32
34	22	16.3	32
16	22	16.6	32
23	23	0.0	35
7	23	26.4	35
27	23	54.7	35
21	23	76.6	35
24	24	0.0	24
17	24	44.9	24
5	24	48.6	24
9	24	51.0	24
25	25	0.0	9
11	25	9.9	9
39	25	10.0	9
13	25	11.4	9
26	26	0.0	28
28	26	35.6	28
5	26	60.3	28
9	26	92.8	28
27	27	0.0	14
20	27	16.7	14
7	27	18.0	14
6	27	18.1	14
28	28	0.0	32
26	28	40.7	32
5	28	49.1	32
24	28	108.7	32
29	29	0.0	22
2	29	17.8	22
39	29	20.6	22
11	29	20.7	22
30	30	0.0	9
38	30	5.6	9
6	30	10.5	9
1	30	11.5	9
31	31	0.0	32
20	31	13.3	32
6	31	41.8	32
27	31	50.4	32
32	32	0.0	8
8	32	8.1	8
37	32	11.5	8
10	32	11.6	8
33	33	0.0	24
4	33	21.9	24
13	33	22.3	24
25	33	35.5	24
34	34	0.0	27
16	34	13.2	27
22	34	13.8	27
15	34	19.8	27
35	35	0.0	11
10	35	12.0	11
8	35	20.8	11
32	35	22.6	11
36	36	0.0	13
4	36	13.0	13
40	36	13.5	13
3	36	14.3	13
37	37	0.0	17
32	37	24.3	17
33	37	32.3	17
8	37	34.8	17
38	38	0.0	8
30	38	5.0	8
34	38	6.8	8
6	38	9.3	8
39	39	0.0	26
11	39	1.4	26
12	39	23.4	26
29	39	24.3	26
40	40	0.0	11
3	40	4.3	11
18	40	8.6	11
36	40	11.4	11
