
Code
Dimension   Fixed Cost    Capacity
72	1156	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
58	1	31.0	35
48	1	38.5	35
21	1	40.3	35
38	1	45.2	35
22	1	59.2	35
24	1	67.0	35
2	2	0.0	31
36	2	11.5	31
47	2	25.5	31
8	2	34.0	31
65	2	49.1	31
59	2	53.0	31
53	2	54.6	31
3	3	0.0	21
67	3	23.1	21
29	3	28.8	21
59	3	36.8	21
65	3	39.1	21
53	3	42.6	21
60	3	44.1	21
4	4	0.0	12
54	4	4.4	12
72	4	5.5	12
44	4	8.6	12
42	4	9.3	12
14	4	12.8	12
7	4	13.8	12
5	5	0.0	27
51	5	24.6	27
16	5	37.4	27
71	5	43.7	27
33	5	52.6	27
31	5	56.8	27
35	5	62.3	27
6	6	0.0	18
30	6	8.5	18
34	6	9.4	18
39	6	13.7	18
15	6	20.1	18
56	6	28.0	18
37	6	28.9	18
7	7	0.0	24
14	7	4.0	24
72	7	20.2	24
4	7	27.6	24
54	7	28.0	24
42	7	30.9	24
44	7	39.1	24
8	8	0.0	6
47	8	2.7	6
36	8	4.9	6
66	8	5.7	6
2	8	6.6	6
53	8	7.3	6
65	8	7.4	6
9	9	0.0	23
24	9	7.7	23
25	9	12.6	23
50	9	21.3	23
17	9	30.0	23
27	9	40.9	23
38	9	47.4	23
10	10	0.0	8
42	10	6.6	8
43	10	7.9	8
45	10	8.0	8
54	10	9.8	8
72	10	10.7	8
46	10	12.6	8
11	11	0.0	9
68	11	3.1	9
61	11	3.8	9
69	11	11.8	9
12	11	14.8	9
57	11	16.0	9
13	11	16.6	9
12	12	0.0	29
49	12	25.4	29
40	12	38.3	29
61	12	46.8	29
11	12	47.6	29
60	12	50.8	29
69	12	52.6	29
13	13	0.0	15
55	13	5.8	15
31	13	13.1	15
33	13	13.2	15
69	13	14.8	15
46	13	15.3	15
57	13	16.4	15
14	14	0.0	9
7	14	1.5	9
72	14	7.3	9
4	14	9.6	9
54	14	10.2	9
42	14	11.8	9
44	14	13.4	9
15	15	0.0	15
39	15	8.6	15
56	15	16.0	15
6	15	16.7	15
30	15	18.6	15
34	15	22.5	15
32	15	25.4	15
16	16	0.0	8
51	16	4.3	8
33	16	5.7	8
31	16	7.4	8
55	16	8.0	8
71	16	8.9	8
13	16	10.6	8
17	17	0.0	18
25	17	14.3	18
50	17	21.4	18
9	17	23.5	18
63	17	25.6	18
24	17	29.1	18
27	17	30.1	18
18	18	0.0	24
62	18	12.4	24
43	18	30.1	24
45	18	34.1	24
20	18	39.0	24
26	18	44.3	24
10	18	51.4	24
19	19	0.0	16
28	19	14.1	16
70	19	14.8	16
41	19	16.7	16
32	19	25.2	16
56	19	32.0	16
23	19	32.9	16
20	20	0.0	8
26	20	3.5	8
62	20	9.1	8
45	20	9.5	8
18	20	13.0	8
43	20	15.5	8
10	20	17.3	8
21	21	0.0	14
48	21	0.8	14
38	21	13.3	14
58	21	14.9	14
1	21	16.1	14
67	21	26.9	14
24	21	35.2	14
22	22	0.0	22
40	22	25.8	22
60	22	27.4	22
58	22	37.2	22
1	22	37.2	22
27	22	48.2	22
49	22	49.9	22
23	23	0.0	19
64	23	15.3	19
28	23	22.6	19
70	23	25.7	19
19	23	39.0	19
35	23	40.6	19
41	23	44.9	19
24	24	0.0	5
9	24	1.7	5
25	24	4.2	5
50	24	5.1	5
17	24	8.1	5
38	24	8.7	5
27	24	9.2	5
25	25	0.0	35
9	25	19.2	35
50	25	23.3	35
17	25	27.8	35
24	25	29.3	35
27	25	51.1	35
63	25	63.7	35
26	26	0.0	17
20	26	7.5	17
62	26	22.5	17
45	26	27.7	17
18	26	31.3	17
27	26	34.5	17
63	26	36.3	17
27	27	0.0	31
50	27	26.5	31
63	27	38.2	31
25	27	45.3	31
17	27	51.8	31
9	27	55.1	31
24	27	56.9	31
28	28	0.0	9
70	28	5.5	9
19	28	7.9	9
23	28	10.7	9
41	28	13.5	9
64	28	17.3	9
32	28	17.5	9
29	29	0.0	17
59	29	6.5	17
65	29	8.6	17
53	29	11.3	17
66	29	22.5	17
3	29	23.3	17
36	29	27.6	17
30	30	0.0	15
34	30	4.5	15
6	30	7.1	15
39	30	10.6	15
15	30	18.6	15
37	30	18.8	15
56	30	19.6	15
31	31	0.0	32
33	31	6.6	32
55	31	16.5	32
13	31	28.0	32
71	31	28.2	32
16	31	29.4	32
51	31	45.2	32
32	32	0.0	17
41	32	9.1	17
56	32	11.1	17
70	32	23.7	17
39	32	25.3	17
19	32	26.8	17
15	32	28.8	17
33	33	0.0	26
31	33	5.3	26
55	33	12.9	26
16	33	18.7	26
13	33	22.9	26
71	33	23.2	26
51	33	31.8	26
34	34	0.0	6
30	34	1.8	6
6	34	3.1	6
39	34	6.0	6
37	34	6.5	6
15	34	9.0	6
56	34	9.6	6
35	35	0.0	24
32	35	43.0	24
70	35	43.9	24
64	35	45.6	24
41	35	48.2	24
23	35	51.2	24
68	35	54.7	24
36	36	0.0	12
2	36	4.4	12
47	36	8.2	12
8	36	9.8	12
65	36	14.8	12
59	36	16.4	12
53	36	16.8	12
37	37	0.0	33
34	37	35.8	33
30	37	41.3	33
6	37	53.0	33
52	37	59.1	33
39	37	62.5	33
56	37	70.9	33
38	38	0.0	22
21	38	21.0	22
48	38	21.0	22
1	38	28.4	22
24	38	38.1	22
58	38	38.8	22
9	38	45.4	22
39	39	0.0	8
15	39	4.6	8
30	39	5.7	8
6	39	6.1	8
56	39	6.7	8
34	39	8.0	8
32	39	11.9	8
40	40	0.0	12
60	40	11.3	12
22	40	14.1	12
49	40	15.7	12
12	40	15.8	12
57	40	27.8	12
58	40	28.7	12
41	41	0.0	5
32	41	2.7	5
70	41	5.1	5
56	41	5.1	5
19	41	5.2	5
28	41	7.5	5
39	41	8.8	5
42	42	0.0	13
54	42	5.4	13
72	42	7.0	13
4	42	10.1	13
10	42	10.7	13
7	42	16.8	13
14	42	17.0	13
43	43	0.0	13
45	43	11.4	13
10	43	12.8	13
18	43	16.3	13
42	43	18.4	13
62	43	18.5	13
54	43	21.9	13
44	44	0.0	35
4	44	25.2	35
54	44	37.2	35
72	44	40.4	35
42	44	51.4	35
14	44	52.2	35
7	44	57.0	35
45	45	0.0	33
43	45	29.0	33
10	45	33.0	33
20	45	39.4	33
62	45	41.0	33
18	45	46.9	33
26	45	53.8	33
46	46	0.0	27
13	46	27.5	27
57	46	30.7	27
55	46	34.7	27
69	46	38.5	27
31	46	42.2	27
10	46	42.5	27
47	47	0.0	33
8	47	15.0	33
36	47	22.7	33
2	47	27.2	33
66	47	46.3	33
65	47	51.4	33
53	47	52.8	33
