
Code
Dimension   Fixed Cost    Capacity
40	1185	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
32	1	22.0	20
29	1	27.4	20
26	1	33.7	20
2	2	0.0	19
12	2	12.7	19
26	2	25.4	19
29	2	27.0	19
3	3	0.0	5
16	3	5.4	5
18	3	5.5	5
21	3	8.9	5
4	4	0.0	13
38	4	4.8	13
8	4	4.9	13
37	4	14.7	13
5	5	0.0	10
18	5	14.8	10
14	5	15.5	10
31	5	15.6	10
6	6	0.0	29
15	6	26.0	29
10	6	49.5	29
20	6	56.5	29
7	7	0.0	8
11	7	2.6	8
31	7	13.7	8
2	7	15.3	8
8	8	0.0	15
4	8	5.7	15
38	8	6.7	15
37	8	15.4	15
9	9	0.0	24
23	9	30.8	24
35	9	31.1	24
10	9	45.4	24
10	10	0.0	17
23	10	14.1	17
15	10	17.2	17
21	10	18.3	17
11	11	0.0	17
7	11	5.6	17
31	11	23.5	17
2	11	28.7	17
12	12	0.0	9
2	12	6.0	9
26	12	13.6	9
29	12	16.1	9
13	13	0.0	35
17	13	16.9	35
24	13	40.6	35
22	13	56.3	35
14	14	0.0	31
5	14	48.0	31
18	14	50.6	31
16	14	73.0	31
15	15	0.0	17
6	15	15.2	17
10	15	17.2	17
23	15	28.3	17
16	16	0.0	35
18	16	35.6	35
3	16	37.6	35
21	16	64.5	35
17	17	0.0	10
13	17	4.8	10
32	17	12.6	10
24	17	13.7	10
18	18	0.0	31
16	18	31.5	31
3	18	34.3	31
5	18	45.8	31
19	19	0.0	30
36	19	37.5	30
27	19	39.9	30
37	19	54.3	30
20	20	0.0	9
39	20	4.1	9
33	20	9.6	9
40	20	13.6	9
21	21	0.0	34
23	21	25.6	34
10	21	36.6	34
22	21	43.7	34
22	22	0.0	29
10	22	35.7	29
21	22	37.3	29
13	22	46.6	29
23	23	0.0	20
21	23	15.0	20
10	23	16.6	20
9	23	25.7	20
24	24	0.0	20
13	24	23.2	20
17	24	27.4	20
32	24	35.8	20
25	25	0.0	27
28	25	14.1	27
34	25	28.9	27
36	25	52.8	27
26	26	0.0	12
29	26	6.4	12
2	26	16.1	12
12	26	18.1	12
27	27	0.0	23
37	27	29.9	23
19	27	30.6	23
4	27	33.1	23
28	28	0.0	19
25	28	9.9	19
34	28	16.6	19
36	28	37.8	19
29	29	0.0	23
26	29	12.2	23
31	29	24.3	23
1	29	31.5	23
30	30	0.0	25
9	30	53.4	25
35	30	67.1	25
15	30	67.2	25
31	31	0.0	29
29	31	30.6	29
11	31	40.1	29
2	31	42.9	29
32	32	0.0	11
1	32	12.1	11
17	32	13.8	11
38	32	17.0	11
33	33	0.0	29
39	33	18.9	29
20	33	30.8	29
40	33	59.8	29
34	34	0.0	5
28	34	4.4	5
25	34	5.3	5
36	34	5.9	5
35	35	0.0	15
9	35	19.5	15
23	35	36.0	15
30	35	40.3	15
36	36	0.0	25
34	36	29.7	25
19	36	31.3	25
25	36	48.9	25
37	37	0.0	10
8	37	10.3	10
4	37	11.3	10
27	37	13.0	10
38	38	0.0	16
4	38	5.9	16
8	38	7.1	16
37	38	22.8	16
39	39	0.0	23
20	39	10.5	23
33	39	15.0	23
40	39	35.5	23
40	40	0.0	8
20	40	12.1	8
39	40	12.3	8
33	40	16.5	8
