
Code
Dimension   Fixed Cost    Capacity
40	1222	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
36	1	15.0	13
5	1	16.2	13
24	1	19.2	13
2	2	0.0	33
23	2	36.9	33
5	2	51.6	33
39	2	65.4	33
3	3	0.0	19
6	3	31.5	19
40	3	34.7	19
14	3	36.2	19
4	4	0.0	15
6	4	18.1	15
11	4	23.6	15
40	4	23.7	15
5	5	0.0	32
23	5	14.5	32
30	5	38.9	32
1	5	39.9	32
6	6	0.0	19
14	6	9.2	19
4	6	22.9	19
8	6	27.7	19
7	7	0.0	29
21	7	15.6	29
18	7	17.8	29
16	7	47.4	29
8	8	0.0	9
11	8	6.7	9
14	8	12.0	9
6	8	13.1	9
9	9	0.0	7
27	9	4.8	7
22	9	9.7	7
34	9	11.9	7
10	10	0.0	7
30	10	3.0	7
5	10	8.7	7
23	10	10.4	7
11	11	0.0	27
8	11	20.2	27
29	11	27.4	27
4	11	42.5	27
12	12	0.0	12
32	12	13.5	12
33	12	17.5	12
25	12	25.0	12
13	13	0.0	6
10	13	9.6	6
27	13	9.6	6
17	13	10.3	6
14	14	0.0	34
6	14	16.5	34
8	14	45.2	34
4	14	55.3	34
15	15	0.0	21
19	15	19.6	21
37	15	22.0	21
24	15	28.3	21
16	16	0.0	24
7	16	39.2	24
18	16	45.6	24
21	16	51.8	24
17	17	0.0	26
29	17	27.8	26
10	17	41.7	26
4	17	43.8	26
18	18	0.0	35
21	18	19.9	35
7	18	21.5	35
16	18	66.5	35
19	19	0.0	13
37	19	1.5	13
15	19	12.1	13
24	19	23.0	13
20	20	0.0	7
29	20	10.9	7
24	20	13.5	7
30	20	13.8	7
21	21	0.0	23
7	21	12.4	23
18	21	13.1	23
37	21	47.5	23
22	22	0.0	23
34	22	13.4	23
35	22	19.3	23
26	22	22.9	23
23	23	0.0	35
5	23	15.9	35
2	23	39.1	35
10	23	52.0	35
24	24	0.0	23
15	24	31.0	23
1	24	34.0	23
19	24	40.7	23
25	25	0.0	32
32	25	39.0	32
12	25	66.6	32
9	25	80.9	32
26	26	0.0	22
35	26	21.0	22
22	26	21.9	22
34	26	22.9	22
27	27	0.0	10
9	27	6.8	10
13	27	16.0	10
22	27	18.8	10
28	28	0.0	9
31	28	13.4	9
36	28	18.3	9
39	28	19.8	9
29	29	0.0	21
11	29	21.3	21
17	29	22.5	21
20	29	32.6	21
30	30	0.0	26
10	30	11.2	26
5	30	31.6	26
23	30	40.6	26
31	31	0.0	34
39	31	46.5	34
28	31	50.7	34
36	31	74.0	34
32	32	0.0	17
12	32	19.2	17
25	32	20.7	17
9	32	31.3	17
33	33	0.0	26
12	33	38.0	26
13	33	46.7	26
2	33	54.8	26
34	34	0.0	20
35	34	6.4	20
22	34	11.7	20
26	34	20.8	20
35	35	0.0	21
34	35	6.8	21
22	35	17.6	21
26	35	20.0	21
36	36	0.0	30
1	36	34.5	30
39	36	40.7	30
28	36	60.9	30
37	37	0.0	31
19	37	3.5	31
15	37	32.4	31
24	37	57.5	31
38	38	0.0	17
12	38	36.7	17
33	38	48.2	17
32	38	53.5	17
39	39	0.0	22
36	39	29.9	22
31	39	30.1	22
1	39	37.5	22
40	40	0.0	9
4	40	14.2	9
22	40	14.6	9
3	40	16.5	9
