
Code
Dimension   Fixed Cost    Capacity
40	1169	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
4	1	8.2	23
6	1	19.6	23
2	1	39.5	23
2	2	0.0	5
22	2	7.7	5
4	2	7.8	5
1	2	8.6	5
3	3	0.0	23
28	3	21.7	23
29	3	45.7	23
8	3	48.0	23
4	4	0.0	25
1	4	8.9	25
6	4	29.9	25
2	4	39.2	25
5	5	0.0	35
37	5	29.1	35
33	5	48.7	35
16	5	53.1	35
6	6	0.0	34
1	6	28.9	34
4	6	40.6	34
2	6	82.4	34
7	7	0.0	7
25	7	2.6	7
29	7	4.7	7
8	7	7.4	7
8	8	0.0	7
29	8	3.4	7
25	8	6.8	7
7	8	7.4	7
9	9	0.0	35
13	9	41.0	35
24	9	81.5	35
17	9	106.1	35
10	10	0.0	12
31	10	8.4	12
22	10	29.4	12
2	10	30.1	12
11	11	0.0	35
39	11	59.3	35
26	11	74.0	35
34	11	87.6	35
12	12	0.0	15
16	12	15.3	15
33	12	15.6	15
35	12	29.9	15
13	13	0.0	12
9	13	14.0	12
24	13	27.5	12
17	13	29.0	12
14	14	0.0	31
19	14	19.0	31
15	14	49.7	31
20	14	53.0	31
15	15	0.0	26
40	15	15.2	26
18	15	18.3	26
19	15	29.8	26
16	16	0.0	14
33	16	3.0	14
12	16	14.3	14
37	16	20.5	14
17	17	0.0	26
40	17	23.3	26
24	17	35.6	26
15	17	37.4	26
18	18	0.0	16
15	18	11.2	16
40	18	14.1	16
32	18	17.0	16
19	19	0.0	19
14	19	11.6	19
15	19	21.8	19
24	19	28.5	19
20	20	0.0	13
21	20	16.6	13
23	20	18.8	13
14	20	22.2	13
21	21	0.0	24
35	21	23.8	24
36	21	27.5	24
20	21	30.7	24
22	22	0.0	13
27	22	3.7	13
2	22	20.1	13
1	22	31.1	13
23	23	0.0	8
20	23	11.6	8
37	23	18.8	8
5	23	19.3	8
24	24	0.0	35
15	24	44.3	35
40	24	44.6	35
17	24	47.9	35
25	25	0.0	35
7	25	12.8	35
29	25	25.7	35
8	25	34.1	35
26	26	0.0	11
34	26	12.0	11
39	26	12.2	11
38	26	19.3	11
27	27	0.0	6
22	27	1.7	6
2	27	10.6	6
8	27	14.5	6
28	28	0.0	5
3	28	4.7	5
29	28	5.3	5
8	28	5.8	5
29	29	0.0	18
8	29	8.7	18
7	29	12.0	18
25	29	13.2	18
30	30	0.0	30
32	30	46.0	30
18	30	62.9	30
21	30	69.4	30
31	31	0.0	8
10	31	5.6	8
2	31	18.1	8
30	31	18.9	8
32	32	0.0	5
18	32	5.3	5
30	32	7.7	5
15	32	7.8	5
33	33	0.0	21
16	33	4.5	21
12	33	21.9	21
37	33	26.4	21
34	34	0.0	31
39	34	26.0	31
26	34	33.7	31
4	34	60.9	31
35	35	0.0	34
36	35	24.1	34
21	35	33.7	34
37	35	52.1	34
36	36	0.0	11
35	36	7.8	11
37	36	9.6	11
21	36	12.6	11
37	37	0.0	29
5	37	24.1	29
36	37	25.3	29
33	37	36.5	29
38	38	0.0	15
26	38	26.4	15
34	38	31.9	15
4	38	38.3	15
39	39	0.0	5
34	39	4.2	5
26	39	5.6	5
11	39	8.5	5
40	40	0.0	23
15	40	13.4	23
18	40	20.3	23
17	40	20.6	23
