
Code
Dimension   Fixed Cost    Capacity
40	1156	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
9	1	5.7	19
6	1	7.9	19
26	1	12.0	19
2	2	0.0	7
22	2	0.3	7
38	2	10.1	7
21	2	11.4	7
3	3	0.0	27
33	3	23.6	27
18	3	40.2	27
13	3	45.9	27
4	4	0.0	24
3	4	45.5	24
33	4	66.4	24
13	4	70.2	24
5	5	0.0	13
16	5	6.9	13
14	5	14.1	13
18	5	20.5	13
6	6	0.0	20
1	6	8.3	20
9	6	9.3	20
32	6	16.3	20
7	7	0.0	25
8	7	52.1	25
20	7	62.5	25
35	7	64.8	25
8	8	0.0	28
35	8	19.3	28
20	8	19.4	28
34	8	43.2	28
9	9	0.0	21
1	9	6.3	21
6	9	9.7	21
32	9	12.2	21
10	10	0.0	14
16	10	20.8	14
5	10	24.3	14
25	10	35.4	14
11	11	0.0	23
24	11	17.9	23
27	11	18.2	23
34	11	19.4	23
12	12	0.0	7
13	12	6.9	7
15	12	7.3	7
39	12	8.9	7
13	13	0.0	11
12	13	10.9	11
3	13	18.7	11
33	13	19.3	11
14	14	0.0	23
18	14	18.4	23
5	14	25.0	23
16	14	28.0	23
15	15	0.0	13
39	15	5.0	13
36	15	9.5	13
40	15	13.6	13
16	16	0.0	25
5	16	13.3	25
14	16	30.4	25
10	16	37.1	25
17	17	0.0	16
24	17	19.4	16
32	17	19.4	16
29	17	26.6	16
18	18	0.0	22
14	18	17.6	22
33	18	19.5	22
29	18	30.9	22
19	19	0.0	6
40	19	0.9	6
36	19	4.4	6
39	19	5.2	6
20	20	0.0	6
35	20	0.8	6
8	20	4.2	6
30	20	11.7	6
21	21	0.0	30
22	21	48.8	30
2	21	49.0	30
38	21	56.5	30
22	22	0.0	32
2	22	1.6	32
38	22	47.6	32
21	22	52.0	32
23	23	0.0	12
14	23	15.1	12
29	23	16.6	12
25	23	17.5	12
24	24	0.0	19
11	24	14.8	19
32	24	17.0	19
34	24	21.2	19
25	25	0.0	19
23	25	27.7	19
16	25	29.4	19
14	25	32.0	19
26	26	0.0	21
1	26	13.3	21
9	26	17.1	21
6	26	21.8	21
27	27	0.0	20
11	27	15.8	20
37	27	20.2	20
24	27	24.6	20
28	28	0.0	34
34	28	25.5	34
11	28	37.4	34
27	28	57.6	34
29	29	0.0	35
23	29	48.4	35
18	29	49.1	35
33	29	52.2	35
30	30	0.0	19
19	30	26.7	19
40	30	29.5	19
12	30	32.0	19
31	31	0.0	19
36	31	14.0	19
39	31	17.0	19
15	31	22.1	19
32	32	0.0	9
9	32	5.2	9
6	32	7.3	9
1	32	7.9	9
33	33	0.0	19
3	33	16.6	19
18	33	16.8	19
29	33	28.3	19
34	34	0.0	12
28	34	9.0	12
11	34	10.1	12
24	34	13.4	12
35	35	0.0	29
20	35	4.1	29
8	35	20.0	29
34	35	57.4	29
36	36	0.0	19
39	36	6.6	19
40	36	11.2	19
15	36	13.9	19
37	37	0.0	5
27	37	5.1	5
11	37	8.8	5
6	37	10.7	5
38	38	0.0	6
26	38	7.9	6
2	38	8.7	6
22	38	8.9	6
39	39	0.0	20
36	39	7.0	20
15	39	7.7	20
40	39	14.9	20
40	40	0.0	30
19	40	4.5	30
36	40	17.8	30
39	40	22.4	30
