
Code
Dimension   Fixed Cost    Capacity
39	1222	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
23	1	37.8	35
10	1	39.2	35
2	2	0.0	11
19	2	3.3	11
9	2	15.9	11
3	3	0.0	12
25	3	25.1	12
18	3	28.6	12
4	4	0.0	23
16	4	45.9	23
29	4	48.0	23
5	5	0.0	18
13	5	15.8	18
39	5	21.2	18
6	6	0.0	17
14	6	13.5	17
1	6	25.5	17
7	7	0.0	30
32	7	19.7	30
38	7	38.8	30
8	8	0.0	24
29	8	24.4	24
24	8	41.2	24
9	9	0.0	29
19	9	36.1	29
2	9	41.9	29
10	10	0.0	17
1	10	19.0	17
23	10	20.9	17
11	11	0.0	26
33	11	13.0	26
13	11	17.8	26
12	12	0.0	23
26	12	47.9	23
10	12	49.2	23
13	13	0.0	20
11	13	13.7	20
5	13	17.6	20
14	14	0.0	15
6	14	11.9	15
7	14	22.5	15
15	15	0.0	10
25	15	9.9	10
30	15	12.8	10
16	16	0.0	25
20	16	25.3	25
26	16	31.0	25
17	17	0.0	16
32	17	25.6	16
7	17	30.3	16
18	18	0.0	35
26	18	50.8	35
20	18	65.7	35
19	19	0.0	35
2	19	10.4	35
9	19	43.6	35
20	20	0.0	11
16	20	11.1	11
26	20	20.6	11
21	21	0.0	34
35	21	30.4	34
23	21	57.4	34
22	22	0.0	7
24	22	14.9	7
10	22	18.8	7
23	23	0.0	9
1	23	9.7	9
10	23	11.1	9
24	24	0.0	17
8	24	29.2	17
22	24	36.1	17
25	25	0.0	20
15	25	19.8	20
30	25	22.1	20
26	26	0.0	24
16	26	29.8	24
18	26	34.8	24
27	27	0.0	23
9	27	34.9	23
2	27	42.7	23
28	28	0.0	18
13	28	19.4	18
11	28	20.9	18
29	29	0.0	22
8	29	22.4	22
4	29	45.9	22
30	30	0.0	30
37	30	28.5	30
25	30	33.2	30
31	31	0.0	28
36	31	14.5	28
11	31	26.1	28
32	32	0.0	31
7	32	20.3	31
17	32	49.6	31
33	33	0.0	18
11	33	9.0	18
31	33	17.2	18
34	34	0.0	15
30	34	26.2	15
37	34	28.4	15
35	35	0.0	9
21	35	8.0	9
38	35	8.7	9
36	36	0.0	29
31	36	15.1	29
39	36	30.8	29
37	37	0.0	12
30	37	11.4	12
28	37	16.5	12
38	38	0.0	7
35	38	6.8	7
39	38	8.7	7
39	39	0.0	23
36	39	24.5	23
5	39	27.1	23
