
Code
Dimension   Fixed Cost    Capacity
40	1198	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
22	1	80.9	32
6	1	81.0	32
31	1	95.3	32
2	2	0.0	10
33	2	10.8	10
13	2	12.3	10
25	2	12.8	10
3	3	0.0	15
12	3	23.2	15
20	3	23.6	15
18	3	23.8	15
4	4	0.0	6
5	4	1.1	6
26	4	3.8	6
9	4	6.7	6
5	5	0.0	13
4	5	2.5	13
26	5	10.4	13
9	5	15.3	13
6	6	0.0	5
22	6	0.6	5
31	6	2.2	5
38	6	4.1	5
7	7	0.0	15
40	7	1.2	15
21	7	32.6	15
36	7	33.5	15
8	8	0.0	12
9	8	5.5	12
26	8	8.4	12
20	8	13.2	12
9	9	0.0	19
8	9	8.7	19
26	9	14.4	19
14	9	19.8	19
10	10	0.0	19
15	10	17.8	19
35	10	19.4	19
34	10	22.7	19
11	11	0.0	5
32	11	1.0	5
24	11	5.6	5
26	11	6.3	5
12	12	0.0	7
18	12	0.8	7
30	12	6.2	7
3	12	10.8	7
13	13	0.0	21
25	13	13.9	21
33	13	17.2	21
34	13	18.4	21
14	14	0.0	7
29	14	6.8	7
9	14	7.3	7
28	14	9.4	7
15	15	0.0	28
10	15	26.3	28
35	15	45.4	28
34	15	59.3	28
16	16	0.0	22
23	16	2.0	22
28	16	19.6	22
39	16	26.4	22
17	17	0.0	32
38	17	73.5	32
31	17	95.9	32
22	17	96.5	32
18	18	0.0	33
12	18	3.9	33
30	18	25.8	33
3	18	52.3	33
19	19	0.0	32
37	19	54.7	32
12	19	61.3	32
18	19	64.5	32
20	20	0.0	8
8	20	8.8	8
9	20	9.3	8
3	20	12.6	8
21	21	0.0	35
39	21	20.4	35
25	21	50.7	35
33	21	51.2	35
22	22	0.0	16
6	22	1.8	16
31	22	7.6	16
38	22	11.8	16
23	23	0.0	29
16	23	2.7	29
28	23	24.9	29
29	23	34.3	29
24	24	0.0	14
32	24	12.8	14
11	24	15.6	14
26	24	33.4	14
25	25	0.0	23
33	25	6.8	23
13	25	15.2	23
2	25	29.4	23
26	26	0.0	30
4	26	19.0	30
8	26	21.1	30
9	26	22.7	30
27	27	0.0	20
37	27	38.6	20
16	27	51.3	20
23	27	53.0	20
28	28	0.0	5
29	28	2.1	5
23	28	4.3	5
16	28	4.5	5
29	29	0.0	33
28	29	13.7	33
14	29	32.3	33
23	29	39.1	33
30	30	0.0	31
18	30	24.2	31
12	30	27.5	31
3	30	68.8	31
31	31	0.0	13
6	31	5.8	13
22	31	6.2	13
38	31	9.7	13
32	32	0.0	33
11	32	6.7	33
24	32	30.2	33
26	32	48.6	33
33	33	0.0	24
25	33	7.1	24
13	33	19.7	24
2	33	25.8	24
34	34	0.0	27
36	34	23.6	27
13	34	23.6	27
10	34	32.3	27
35	35	0.0	7
10	35	7.1	7
13	35	9.1	7
34	35	10.3	7
36	36	0.0	27
34	36	23.6	27
13	36	41.2	27
25	36	44.1	27
37	37	0.0	29
28	37	43.7	29
29	37	48.3	29
19	37	49.6	29
38	38	0.0	24
22	38	17.7	24
31	38	17.9	24
6	38	19.9	24
39	39	0.0	26
21	39	15.2	26
16	39	31.2	26
23	39	31.7	26
40	40	0.0	13
7	40	1.1	13
21	40	28.7	13
36	40	30.1	13
