
Code
Dimension   Fixed Cost    Capacity
40	1277	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
23	1	14.0	33
34	1	29.5	33
20	1	39.7	33
2	2	0.0	34
11	2	27.9	34
20	2	54.6	34
32	2	79.3	34
3	3	0.0	10
12	3	8.0	10
18	3	8.6	10
37	3	10.4	10
4	4	0.0	20
24	4	22.9	20
22	4	24.2	20
30	4	24.8	20
5	5	0.0	21
36	5	33.2	21
40	5	43.1	21
35	5	45.3	21
6	6	0.0	16
16	6	10.4	16
38	6	11.6	16
26	6	25.8	16
7	7	0.0	12
9	7	10.5	12
16	7	23.8	12
26	7	26.6	12
8	8	0.0	19
27	8	9.1	19
37	8	28.6	19
17	8	36.8	19
9	9	0.0	22
7	9	19.3	22
19	9	40.2	22
39	9	45.7	22
10	10	0.0	24
30	10	9.1	24
24	10	28.8	24
4	10	38.9	24
11	11	0.0	11
2	11	9.0	11
20	11	13.5	11
32	11	17.0	11
12	12	0.0	26
3	12	20.9	26
22	12	25.9	26
17	12	28.1	26
13	13	0.0	23
33	13	14.8	23
23	13	26.7	23
1	13	34.3	23
14	14	0.0	30
33	14	63.8	30
21	14	74.2	30
15	14	78.7	30
15	15	0.0	5
29	15	3.8	5
21	15	8.8	5
14	15	13.1	5
16	16	0.0	30
6	16	19.6	30
26	16	30.7	30
38	16	38.2	30
17	17	0.0	9
28	17	7.4	9
22	17	9.6	9
12	17	9.7	9
18	18	0.0	26
37	18	20.2	26
3	18	22.4	26
12	18	37.5	26
19	19	0.0	29
9	19	53.1	29
25	19	53.2	29
31	19	58.4	29
20	20	0.0	24
34	20	24.9	24
1	20	28.9	24
11	20	29.4	24
21	21	0.0	33
31	21	42.7	33
29	21	45.9	33
25	21	55.4	33
22	22	0.0	23
12	22	22.9	23
17	22	24.6	23
4	22	27.8	23
23	23	0.0	33
1	23	14.0	33
13	23	38.2	33
34	23	41.9	33
24	24	0.0	34
30	24	33.8	34
4	24	39.0	34
10	24	40.8	34
25	25	0.0	27
31	25	11.6	27
39	25	12.0	27
21	25	45.3	27
26	26	0.0	31
16	26	31.7	31
40	26	37.8	31
36	26	43.6	31
27	27	0.0	31
8	27	14.9	31
37	27	57.8	31
18	27	70.0	31
28	28	0.0	24
17	28	19.7	24
22	28	31.2	24
4	28	33.9	24
29	29	0.0	26
15	29	19.7	26
21	29	36.2	26
31	29	60.2	26
30	30	0.0	34
10	30	12.9	34
24	30	33.8	34
4	30	42.2	34
31	31	0.0	29
25	31	12.4	29
39	31	22.8	29
21	31	37.5	29
32	32	0.0	6
34	32	7.6	6
20	32	8.4	6
11	32	9.3	6
33	33	0.0	7
13	33	4.5	7
23	33	11.8	7
1	33	14.5	7
34	34	0.0	24
1	34	21.5	24
20	34	24.9	24
23	34	30.5	24
35	35	0.0	16
24	35	26.3	16
4	35	31.2	16
22	35	34.0	16
36	36	0.0	17
26	36	23.9	17
5	36	26.9	17
40	36	28.9	17
37	37	0.0	23
18	37	17.8	23
3	37	23.9	23
12	37	25.6	23
38	38	0.0	17
6	38	12.4	17
16	38	21.6	17
26	38	38.9	17
39	39	0.0	27
25	39	12.0	27
31	39	21.3	27
21	39	50.0	27
40	40	0.0	20
26	40	24.4	20
3	40	33.0	20
36	40	34.0	20
