
Code
Dimension   Fixed Cost    Capacity
40	1179	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
25	1	6.2	9
24	1	6.6	9
7	1	11.3	9
2	2	0.0	32
31	2	24.2	32
3	2	26.5	32
13	2	41.3	32
3	3	0.0	21
31	3	3.5	21
35	3	16.5	21
2	3	17.4	21
4	4	0.0	35
10	4	44.2	35
24	4	54.5	35
25	4	63.2	35
5	5	0.0	8
40	5	16.2	8
30	5	16.4	8
34	5	17.4	8
6	6	0.0	6
23	6	5.7	6
19	6	12.4	6
9	6	12.7	6
7	7	0.0	30
31	7	24.2	30
3	7	27.8	30
18	7	36.5	30
8	8	0.0	25
36	8	10.5	25
26	8	15.9	25
13	8	57.0	25
9	9	0.0	24
21	9	11.8	24
23	9	38.6	24
19	9	43.7	24
10	10	0.0	32
24	10	31.1	32
4	10	40.4	32
25	10	49.2	32
11	11	0.0	32
37	11	36.2	32
40	11	40.3	32
29	11	56.0	32
12	12	0.0	12
20	12	12.2	12
27	12	13.3	12
13	12	20.9	12
13	13	0.0	15
20	13	10.9	15
2	13	19.3	15
26	13	24.7	15
14	14	0.0	31
17	14	29.2	31
35	14	48.8	31
15	14	50.5	31
15	15	0.0	32
14	15	52.2	32
35	15	60.7	32
8	15	78.4	32
16	16	0.0	30
29	16	16.3	30
37	16	40.1	30
11	16	55.9	30
17	17	0.0	14
14	17	13.2	14
18	17	25.4	14
35	17	27.1	14
18	18	0.0	29
28	18	13.4	29
7	18	35.3	29
22	18	39.2	29
19	19	0.0	18
23	19	20.2	18
21	19	25.9	18
9	19	32.8	18
20	20	0.0	20
13	20	14.5	20
12	20	20.4	20
2	20	33.1	20
21	21	0.0	25
9	21	12.3	25
19	21	35.9	25
23	21	38.1	25
22	22	0.0	5
39	22	4.2	5
28	22	5.3	5
32	22	5.6	5
23	23	0.0	19
6	23	18.1	19
19	23	21.3	19
21	23	28.9	19
24	24	0.0	28
25	24	16.4	28
1	24	20.5	28
10	24	27.2	28
25	25	0.0	13
24	25	7.6	13
1	25	9.0	13
10	25	20.0	13
26	26	0.0	12
8	26	7.6	12
36	26	12.6	12
13	26	19.8	12
27	27	0.0	9
12	27	10.0	9
4	27	17.6	9
20	27	18.7	9
28	28	0.0	15
18	28	6.9	15
22	28	15.9	15
7	28	18.5	15
29	29	0.0	23
16	29	12.5	23
37	29	21.4	23
11	29	40.3	23
30	30	0.0	33
34	30	12.3	33
33	30	56.6	33
5	30	67.5	33
31	31	0.0	11
3	31	1.8	11
2	31	8.3	11
7	31	8.9	11
32	32	0.0	13
39	32	14.4	13
22	32	14.5	13
28	32	28.1	13
33	33	0.0	13
38	33	11.3	13
34	33	18.8	13
30	33	22.3	13
34	34	0.0	13
30	34	4.8	13
33	34	18.8	13
5	34	28.3	13
35	35	0.0	14
3	35	11.0	14
31	35	13.2	14
2	35	20.9	14
36	36	0.0	15
8	36	6.3	15
26	36	15.7	15
15	36	38.4	15
37	37	0.0	8
29	37	7.4	8
11	37	9.1	8
16	37	10.7	8
38	38	0.0	29
33	38	25.2	29
19	38	54.0	29
23	38	56.6	29
39	39	0.0	6
22	39	5.1	6
32	39	6.6	6
28	39	8.7	6
40	40	0.0	24
11	40	30.2	24
37	40	48.2	24
5	40	48.6	24
