
Code
Dimension   Fixed Cost    Capacity
37	1116	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
17	1	5.2	10
24	1	19.9	10
2	2	0.0	12
25	2	19.0	12
20	2	24.7	12
3	3	0.0	21
7	3	12.1	21
18	3	14.7	21
4	4	0.0	10
9	4	6.3	10
19	4	17.4	10
5	5	0.0	32
2	5	83.7	32
20	5	84.9	32
6	6	0.0	31
36	6	76.5	31
35	6	84.2	31
7	7	0.0	9
18	7	1.9	9
31	7	4.7	9
8	8	0.0	30
37	8	17.5	30
14	8	27.7	30
9	9	0.0	24
4	9	15.2	24
11	9	32.2	24
10	10	0.0	17
31	10	13.0	17
18	10	18.7	17
11	11	0.0	22
21	11	11.5	22
22	11	15.6	22
12	12	0.0	6
27	12	3.2	6
31	12	8.0	6
13	13	0.0	13
24	13	33.6	13
33	13	40.9	13
14	14	0.0	26
8	14	24.0	26
37	14	26.5	26
15	15	0.0	9
33	15	5.2	9
19	15	15.5	9
16	16	0.0	19
35	16	32.2	19
17	16	45.6	19
17	17	0.0	8
1	17	4.2	8
24	17	14.1	8
18	18	0.0	9
7	18	1.9	9
31	18	3.0	9
19	19	0.0	31
28	19	42.4	31
33	19	53.2	31
20	20	0.0	17
25	20	20.1	17
2	20	35.0	17
21	21	0.0	11
11	21	5.8	11
22	21	7.3	11
22	22	0.0	17
21	22	11.3	17
11	22	12.1	17
23	23	0.0	19
32	23	6.6	19
29	23	18.5	19
24	24	0.0	32
17	24	56.6	32
1	24	63.7	32
25	25	0.0	16
20	25	18.9	16
2	25	25.3	16
26	26	0.0	15
8	26	18.7	15
37	26	21.9	15
27	27	0.0	22
12	27	11.6	22
31	27	38.0	22
28	28	0.0	26
3	28	30.6	26
19	28	35.6	26
29	29	0.0	29
32	29	25.9	29
23	29	28.2	29
30	30	0.0	20
26	30	34.5	20
8	30	46.2	20
31	31	0.0	18
18	31	6.0	18
7	31	9.4	18
32	32	0.0	9
23	32	3.1	9
29	32	8.0	9
33	33	0.0	16
15	33	9.3	16
19	33	27.4	16
34	34	0.0	8
32	34	8.4	8
23	34	10.9	8
35	35	0.0	14
16	35	23.7	14
17	35	37.5	14
36	36	0.0	15
29	36	18.1	15
23	36	28.3	15
37	37	0.0	12
8	37	7.0	12
14	37	12.2	12
